scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_none,No vaccination points,vaccination,9,1008,174,172,2,7,259,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,175,172,2,6,260,60,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,9,1008,176,172,1,7,260,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,177,172,0,8,260,60,0,0,0,1.6
vaccination_none,No vaccination points,vaccination,9,1008,178,171,1,7,261,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,179,171,1,7,261,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,180,170,2,7,261,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,181,169,3,5,263,60,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,9,1008,182,169,3,5,263,60,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,9,1008,183,169,2,6,263,60,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,9,1008,184,169,2,6,263,60,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,9,1008,185,169,1,7,263,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,186,168,1,8,263,60,0,0,0,1.6
vaccination_none,No vaccination points,vaccination,9,1008,187,168,1,7,264,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,188,168,1,7,264,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,189,168,1,6,265,60,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,9,1008,190,168,1,6,265,60,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,9,1008,191,168,0,7,265,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,192,168,0,7,265,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,193,168,0,7,265,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,194,168,0,7,265,60,0,0,0,1.4000000000000001
vaccination_none,No vaccination points,vaccination,9,1008,195,168,0,6,265,61,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,9,1008,196,167,1,6,265,61,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,9,1008,197,167,1,5,265,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,9,1008,198,167,1,4,265,63,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,9,1008,199,167,1,4,265,63,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,9,1008,200,167,1,4,265,63,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,9,1008,201,167,0,5,265,63,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,9,1008,202,167,0,4,266,63,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,9,1008,203,167,0,4,266,63,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,9,1008,204,167,0,3,266,64,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,9,1008,205,167,0,3,266,64,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,9,1008,206,167,0,3,266,64,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,9,1008,207,167,0,2,267,64,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,9,1008,208,167,0,2,267,64,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,9,1008,209,167,0,2,267,64,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,9,1008,210,167,0,2,267,64,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,9,1008,211,167,0,2,267,64,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,9,1008,212,167,0,2,267,64,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,9,1008,213,167,0,1,267,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,214,167,0,1,267,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,215,167,0,1,267,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,216,166,1,1,267,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,217,166,1,0,268,65,0,0,0,0.0
vaccination_none,No vaccination points,vaccination,9,1008,218,166,1,0,268,65,0,0,0,0.0
vaccination_none,No vaccination points,vaccination,9,1008,219,166,1,0,268,65,0,0,0,0.0
vaccination_none,No vaccination points,vaccination,9,1008,220,166,1,0,268,65,0,0,0,0.0
vaccination_none,No vaccination points,vaccination,9,1008,221,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,222,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,223,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,224,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,225,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,226,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,227,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,228,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,229,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,230,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,231,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,232,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,233,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,234,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,235,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,236,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,237,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,238,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,239,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,240,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,241,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,242,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,243,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,244,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,245,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,246,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,247,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,248,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,249,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,250,166,0,1,268,65,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,9,1008,251,166,0,0,269,65,0,0,0,0.0
