scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_none,No vaccination points,vaccination,4,1003,24,455,14,14,13,4,0,0,0,2.8000000000000003
vaccination_none,No vaccination points,vaccination,4,1003,25,455,11,14,16,4,0,0,0,2.8000000000000003
vaccination_none,No vaccination points,vaccination,4,1003,26,453,11,15,16,5,0,0,0,3.0
vaccination_none,No vaccination points,vaccination,4,1003,27,448,13,16,16,7,0,0,0,3.2
vaccination_none,No vaccination points,vaccination,4,1003,28,448,10,17,17,8,0,0,0,3.4000000000000004
vaccination_none,No vaccination points,vaccination,4,1003,29,445,10,20,17,8,0,0,0,4.0
vaccination_none,No vaccination points,vaccination,4,1003,30,442,13,19,18,8,0,0,0,3.8
vaccination_none,No vaccination points,vaccination,4,1003,31,442,11,19,19,9,0,0,0,3.8
vaccination_none,No vaccination points,vaccination,4,1003,32,441,7,22,21,9,0,0,0,4.3999999999999995
vaccination_none,No vaccination points,vaccination,4,1003,33,436,12,20,22,10,0,0,0,4.0
vaccination_none,No vaccination points,vaccination,4,1003,34,433,12,23,22,10,0,0,0,4.6
vaccination_none,No vaccination points,vaccination,4,1003,35,425,17,25,23,10,0,0,0,5.0
vaccination_none,No vaccination points,vaccination,4,1003,36,421,21,22,25,11,0,0,0,4.3999999999999995
vaccination_none,No vaccination points,vaccination,4,1003,37,418,23,23,25,11,0,0,0,4.6
vaccination_none,No vaccination points,vaccination,4,1003,38,417,19,27,26,11,0,0,0,5.4
vaccination_none,No vaccination points,vaccination,4,1003,39,414,19,26,30,11,0,0,0,5.2
vaccination_none,No vaccination points,vaccination,4,1003,40,408,17,31,33,11,0,0,0,6.2
vaccination_none,No vaccination points,vaccination,4,1003,41,401,20,32,35,12,0,0,0,6.4
vaccination_none,No vaccination points,vaccination,4,1003,42,397,21,33,36,13,0,0,1,6.6000000000000005
vaccination_none,No vaccination points,vaccination,4,1003,43,392,25,32,38,13,0,0,1,6.4
vaccination_none,No vaccination points,vaccination,4,1003,44,390,24,34,39,13,0,0,1,6.800000000000001
vaccination_none,No vaccination points,vaccination,4,1003,45,386,22,40,39,13,0,0,2,8.0
vaccination_none,No vaccination points,vaccination,4,1003,46,383,18,46,40,13,0,0,2,9.2
vaccination_none,No vaccination points,vaccination,4,1003,47,377,20,46,43,14,0,0,2,9.2
vaccination_none,No vaccination points,vaccination,4,1003,48,374,18,48,45,15,0,0,3,9.6
vaccination_none,No vaccination points,vaccination,4,1003,49,370,20,49,46,15,0,0,4,9.8
vaccination_none,No vaccination points,vaccination,4,1003,50,367,19,51,48,15,0,0,4,10.2
vaccination_none,No vaccination points,vaccination,4,1003,51,362,21,51,50,16,0,0,4,10.2
vaccination_none,No vaccination points,vaccination,4,1003,52,360,17,55,51,17,0,0,4,11.0
vaccination_none,No vaccination points,vaccination,4,1003,53,359,15,52,57,17,0,0,3,10.4
vaccination_none,No vaccination points,vaccination,4,1003,54,350,20,52,61,17,0,0,6,10.4
vaccination_none,No vaccination points,vaccination,4,1003,55,348,19,51,65,17,0,0,7,10.2
vaccination_none,No vaccination points,vaccination,4,1003,56,348,14,51,69,18,0,0,7,10.2
vaccination_none,No vaccination points,vaccination,4,1003,57,345,15,48,73,19,0,0,5,9.6
vaccination_none,No vaccination points,vaccination,4,1003,58,342,17,47,75,19,0,0,5,9.4
vaccination_none,No vaccination points,vaccination,4,1003,59,337,13,53,78,19,0,0,7,10.6
vaccination_none,No vaccination points,vaccination,4,1003,60,335,13,51,82,19,0,0,7,10.2
vaccination_none,No vaccination points,vaccination,4,1003,61,331,17,47,85,20,0,0,7,9.4
vaccination_none,No vaccination points,vaccination,4,1003,62,326,19,46,88,21,0,0,7,9.2
vaccination_none,No vaccination points,vaccination,4,1003,63,323,19,48,89,21,0,0,5,9.6
vaccination_none,No vaccination points,vaccination,4,1003,64,321,16,50,91,22,0,0,4,10.0
vaccination_none,No vaccination points,vaccination,4,1003,65,316,19,49,94,22,0,0,4,9.8
vaccination_none,No vaccination points,vaccination,4,1003,66,315,16,52,95,22,0,0,4,10.4
vaccination_none,No vaccination points,vaccination,4,1003,67,314,12,53,96,25,0,0,4,10.6
vaccination_none,No vaccination points,vaccination,4,1003,68,311,12,53,98,26,0,0,3,10.6
vaccination_none,No vaccination points,vaccination,4,1003,69,303,18,52,99,28,0,0,4,10.4
vaccination_none,No vaccination points,vaccination,4,1003,70,300,16,53,102,29,0,0,3,10.6
vaccination_none,No vaccination points,vaccination,4,1003,71,299,16,51,104,30,0,0,3,10.2
vaccination_none,No vaccination points,vaccination,4,1003,72,298,16,47,105,34,0,0,4,9.4
vaccination_none,No vaccination points,vaccination,4,1003,73,294,17,50,105,34,0,0,4,10.0
vaccination_none,No vaccination points,vaccination,4,1003,74,291,12,53,109,35,0,0,4,10.6
vaccination_none,No vaccination points,vaccination,4,1003,75,290,10,51,112,37,0,0,3,10.2
vaccination_none,No vaccination points,vaccination,4,1003,76,288,11,45,119,37,0,0,2,9.0
vaccination_none,No vaccination points,vaccination,4,1003,77,284,14,43,122,37,0,0,1,8.6
vaccination_none,No vaccination points,vaccination,4,1003,78,283,11,42,127,37,0,0,1,8.4
vaccination_none,No vaccination points,vaccination,4,1003,79,281,10,43,129,37,0,0,0,8.6
vaccination_none,No vaccination points,vaccination,4,1003,80,276,14,43,130,37,0,0,0,8.6
vaccination_none,No vaccination points,vaccination,4,1003,81,272,16,42,133,37,0,0,0,8.4
vaccination_none,No vaccination points,vaccination,4,1003,82,269,15,43,136,37,0,0,2,8.6
vaccination_none,No vaccination points,vaccination,4,1003,83,268,15,41,138,38,0,0,2,8.200000000000001
vaccination_none,No vaccination points,vaccination,4,1003,84,265,16,41,139,39,0,0,3,8.200000000000001
vaccination_none,No vaccination points,vaccination,4,1003,85,263,13,44,141,39,0,0,3,8.799999999999999
vaccination_none,No vaccination points,vaccination,4,1003,86,260,12,47,142,39,0,0,4,9.4
vaccination_none,No vaccination points,vaccination,4,1003,87,257,12,46,145,40,0,0,4,9.2
vaccination_none,No vaccination points,vaccination,4,1003,88,256,12,43,148,41,0,0,3,8.6
vaccination_none,No vaccination points,vaccination,4,1003,89,254,11,44,150,41,0,0,3,8.799999999999999
vaccination_none,No vaccination points,vaccination,4,1003,90,252,11,44,151,42,0,0,7,8.799999999999999
vaccination_none,No vaccination points,vaccination,4,1003,91,247,13,42,154,44,0,0,7,8.4
vaccination_none,No vaccination points,vaccination,4,1003,92,245,12,42,155,46,0,0,7,8.4
vaccination_none,No vaccination points,vaccination,4,1003,93,244,12,38,159,47,0,0,6,7.6
vaccination_none,No vaccination points,vaccination,4,1003,94,242,12,39,159,48,0,0,6,7.8
vaccination_none,No vaccination points,vaccination,4,1003,95,241,11,39,161,48,0,0,6,7.8
vaccination_none,No vaccination points,vaccination,4,1003,96,241,6,41,164,48,0,0,11,8.200000000000001
vaccination_none,No vaccination points,vaccination,4,1003,97,238,7,40,166,49,0,0,8,8.0
vaccination_none,No vaccination points,vaccination,4,1003,98,236,8,37,170,49,0,0,7,7.3999999999999995
vaccination_none,No vaccination points,vaccination,4,1003,99,235,7,36,173,49,0,0,6,7.199999999999999
vaccination_none,No vaccination points,vaccination,4,1003,100,235,6,34,176,49,0,0,7,6.800000000000001
vaccination_none,No vaccination points,vaccination,4,1003,101,235,6,31,179,49,0,0,7,6.2
vaccination_none,No vaccination points,vaccination,4,1003,102,233,5,33,180,49,0,0,6,6.6000000000000005
vaccination_none,No vaccination points,vaccination,4,1003,103,232,4,32,183,49,0,0,6,6.4
vaccination_none,No vaccination points,vaccination,4,1003,104,231,4,30,184,51,0,0,5,6.0
vaccination_none,No vaccination points,vaccination,4,1003,105,231,4,29,185,51,0,0,5,5.800000000000001
vaccination_none,No vaccination points,vaccination,4,1003,106,230,5,25,188,52,0,0,5,5.0
vaccination_none,No vaccination points,vaccination,4,1003,107,228,5,27,188,52,0,0,5,5.4
vaccination_none,No vaccination points,vaccination,4,1003,108,226,6,27,189,52,0,0,5,5.4
vaccination_none,No vaccination points,vaccination,4,1003,109,222,9,24,192,53,0,0,4,4.8
vaccination_none,No vaccination points,vaccination,4,1003,110,221,10,24,192,53,0,0,3,4.8
vaccination_none,No vaccination points,vaccination,4,1003,111,219,11,25,192,53,0,0,3,5.0
vaccination_none,No vaccination points,vaccination,4,1003,112,218,10,25,193,54,0,0,4,5.0
vaccination_none,No vaccination points,vaccination,4,1003,113,218,8,25,195,54,0,0,3,5.0
vaccination_none,No vaccination points,vaccination,4,1003,114,215,7,29,195,54,0,0,2,5.800000000000001
vaccination_none,No vaccination points,vaccination,4,1003,115,211,10,29,196,54,0,0,2,5.800000000000001
vaccination_none,No vaccination points,vaccination,4,1003,116,211,8,27,198,56,0,0,3,5.4
vaccination_none,No vaccination points,vaccination,4,1003,117,211,7,26,200,56,0,0,2,5.2
vaccination_none,No vaccination points,vaccination,4,1003,118,209,9,25,201,56,0,0,3,5.0
vaccination_none,No vaccination points,vaccination,4,1003,119,208,7,24,205,56,0,0,3,4.8
vaccination_none,No vaccination points,vaccination,4,1003,120,207,4,27,206,56,0,0,2,5.4
vaccination_none,No vaccination points,vaccination,4,1003,121,206,5,23,210,56,0,0,2,4.6
vaccination_none,No vaccination points,vaccination,4,1003,122,205,6,22,211,56,0,0,1,4.3999999999999995
vaccination_none,No vaccination points,vaccination,4,1003,123,204,5,19,216,56,0,0,1,3.8
vaccination_none,No vaccination points,vaccination,4,1003,124,204,4,20,216,56,0,0,0,4.0
vaccination_none,No vaccination points,vaccination,4,1003,125,204,3,19,217,57,0,0,0,3.8
vaccination_none,No vaccination points,vaccination,4,1003,126,204,2,20,217,57,0,0,0,4.0
vaccination_none,No vaccination points,vaccination,4,1003,127,204,1,17,220,58,0,0,0,3.4000000000000004
vaccination_none,No vaccination points,vaccination,4,1003,128,204,0,17,221,58,0,0,0,3.4000000000000004
vaccination_none,No vaccination points,vaccination,4,1003,129,203,1,15,222,59,0,0,0,3.0
vaccination_none,No vaccination points,vaccination,4,1003,130,203,1,13,224,59,0,0,0,2.6
vaccination_none,No vaccination points,vaccination,4,1003,131,203,1,13,224,59,0,0,0,2.6
vaccination_none,No vaccination points,vaccination,4,1003,132,203,1,13,224,59,0,0,0,2.6
vaccination_none,No vaccination points,vaccination,4,1003,133,202,2,11,225,60,0,0,0,2.1999999999999997
vaccination_none,No vaccination points,vaccination,4,1003,134,202,1,10,226,61,0,0,0,2.0
vaccination_none,No vaccination points,vaccination,4,1003,135,202,1,6,230,61,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,4,1003,136,202,1,5,230,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,137,202,1,4,231,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,138,201,1,5,231,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,139,201,1,5,231,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,140,201,1,4,232,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,141,201,1,4,232,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,142,201,1,4,232,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,143,201,0,5,232,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,144,199,2,5,232,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,145,199,2,4,233,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,146,199,2,4,233,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,147,199,2,3,234,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,148,199,2,3,234,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,149,199,0,5,234,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,150,198,1,3,236,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,151,197,2,3,236,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,152,197,2,3,236,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,153,197,2,3,236,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,154,197,2,2,237,62,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,155,196,2,3,237,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,156,196,1,4,237,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,157,196,1,4,237,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,158,196,1,4,237,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,159,195,2,4,237,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,160,195,1,5,237,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,161,195,1,5,237,62,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,162,195,1,4,238,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,163,194,2,3,239,62,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,164,194,1,4,239,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,165,194,1,4,239,62,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,166,194,1,3,239,63,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,167,194,1,2,240,63,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,168,193,1,3,240,63,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,169,192,2,3,240,63,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,170,191,3,3,240,63,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,171,190,4,3,240,63,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,172,190,4,3,240,63,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,173,190,3,4,240,63,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,174,190,2,4,241,63,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,175,190,1,5,241,63,0,0,0,1.0
vaccination_none,No vaccination points,vaccination,4,1003,176,187,3,6,241,63,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,4,1003,177,187,3,6,241,63,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,4,1003,178,186,4,6,241,63,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,4,1003,179,186,4,6,241,63,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,4,1003,180,184,6,6,241,63,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,4,1003,181,183,4,9,241,63,0,0,0,1.7999999999999998
vaccination_none,No vaccination points,vaccination,4,1003,182,182,5,6,243,64,0,0,0,1.2
vaccination_none,No vaccination points,vaccination,4,1003,183,182,4,7,243,64,0,0,1,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,184,182,4,7,243,64,0,0,1,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,185,182,2,9,243,64,0,0,1,1.7999999999999998
vaccination_none,No vaccination points,vaccination,4,1003,186,182,1,10,243,64,0,0,2,2.0
vaccination_none,No vaccination points,vaccination,4,1003,187,181,1,11,243,64,0,0,4,2.1999999999999997
vaccination_none,No vaccination points,vaccination,4,1003,188,180,2,10,244,64,0,0,5,2.0
vaccination_none,No vaccination points,vaccination,4,1003,189,180,2,9,245,64,0,0,6,1.7999999999999998
vaccination_none,No vaccination points,vaccination,4,1003,190,180,2,8,246,64,0,0,5,1.6
vaccination_none,No vaccination points,vaccination,4,1003,191,180,2,8,246,64,0,0,4,1.6
vaccination_none,No vaccination points,vaccination,4,1003,192,179,2,7,248,64,0,0,3,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,193,178,2,6,250,64,0,0,1,1.2
vaccination_none,No vaccination points,vaccination,4,1003,194,178,2,6,250,64,0,0,1,1.2
vaccination_none,No vaccination points,vaccination,4,1003,195,178,2,6,250,64,0,0,2,1.2
vaccination_none,No vaccination points,vaccination,4,1003,196,178,2,5,251,64,0,0,2,1.0
vaccination_none,No vaccination points,vaccination,4,1003,197,178,1,6,251,64,0,0,1,1.2
vaccination_none,No vaccination points,vaccination,4,1003,198,178,0,7,251,64,0,0,1,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,199,176,2,7,251,64,0,0,1,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,200,176,2,5,253,64,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,201,175,3,5,253,64,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,202,175,3,5,253,64,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,203,175,3,5,253,64,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,204,175,1,7,253,64,0,0,1,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,205,175,1,7,253,64,0,0,1,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,206,175,0,7,254,64,0,0,1,1.4000000000000001
vaccination_none,No vaccination points,vaccination,4,1003,207,175,0,6,254,65,0,0,1,1.2
vaccination_none,No vaccination points,vaccination,4,1003,208,175,0,6,254,65,0,0,1,1.2
vaccination_none,No vaccination points,vaccination,4,1003,209,174,1,6,254,65,0,0,1,1.2
vaccination_none,No vaccination points,vaccination,4,1003,210,174,1,5,255,65,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,211,174,1,4,256,65,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,212,173,2,4,256,65,0,0,0,0.8
vaccination_none,No vaccination points,vaccination,4,1003,213,173,2,3,257,65,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,214,173,1,4,257,65,0,0,1,0.8
vaccination_none,No vaccination points,vaccination,4,1003,215,173,1,4,257,65,0,0,1,0.8
vaccination_none,No vaccination points,vaccination,4,1003,216,173,1,4,257,65,0,0,1,0.8
vaccination_none,No vaccination points,vaccination,4,1003,217,173,0,5,257,65,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,218,173,0,5,257,65,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,219,173,0,5,257,65,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,220,171,2,5,257,65,0,0,1,1.0
vaccination_none,No vaccination points,vaccination,4,1003,221,171,2,4,258,65,0,0,2,0.8
vaccination_none,No vaccination points,vaccination,4,1003,222,171,2,4,258,65,0,0,2,0.8
vaccination_none,No vaccination points,vaccination,4,1003,223,171,2,4,258,65,0,0,2,0.8
vaccination_none,No vaccination points,vaccination,4,1003,224,171,2,4,258,65,0,0,2,0.8
vaccination_none,No vaccination points,vaccination,4,1003,225,171,0,6,258,65,0,0,2,1.2
vaccination_none,No vaccination points,vaccination,4,1003,226,171,0,5,258,66,0,0,2,1.0
vaccination_none,No vaccination points,vaccination,4,1003,227,171,0,5,258,66,0,0,3,1.0
vaccination_none,No vaccination points,vaccination,4,1003,228,171,0,4,259,66,0,0,2,0.8
vaccination_none,No vaccination points,vaccination,4,1003,229,171,0,3,259,67,0,0,2,0.6
vaccination_none,No vaccination points,vaccination,4,1003,230,170,1,3,259,67,0,0,2,0.6
vaccination_none,No vaccination points,vaccination,4,1003,231,170,1,3,259,67,0,0,2,0.6
vaccination_none,No vaccination points,vaccination,4,1003,232,169,2,3,259,67,0,0,2,0.6
vaccination_none,No vaccination points,vaccination,4,1003,233,169,2,2,260,67,0,0,2,0.4
vaccination_none,No vaccination points,vaccination,4,1003,234,169,2,2,260,67,0,0,1,0.4
vaccination_none,No vaccination points,vaccination,4,1003,235,169,1,3,260,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,236,169,1,3,260,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,237,169,0,4,260,67,0,0,2,0.8
vaccination_none,No vaccination points,vaccination,4,1003,238,169,0,3,261,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,239,168,1,3,261,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,240,168,1,3,261,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,241,168,1,3,261,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,242,168,1,3,261,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,243,168,1,3,261,67,0,0,1,0.6
vaccination_none,No vaccination points,vaccination,4,1003,244,168,0,4,261,67,0,0,1,0.8
vaccination_none,No vaccination points,vaccination,4,1003,245,168,0,4,261,67,0,0,1,0.8
vaccination_none,No vaccination points,vaccination,4,1003,246,168,0,4,261,67,0,0,1,0.8
vaccination_none,No vaccination points,vaccination,4,1003,247,168,0,3,262,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,248,168,0,3,262,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,249,168,0,3,262,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,250,168,0,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,251,168,0,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,252,168,0,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,253,168,0,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,254,168,0,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,255,168,0,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,256,167,1,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,257,167,1,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,258,167,1,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,259,167,1,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,260,167,1,2,263,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,261,167,0,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,262,167,0,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,263,167,0,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,264,167,0,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,265,167,0,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,266,167,0,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,267,167,0,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,268,166,1,3,263,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,269,166,1,2,264,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,270,166,1,2,264,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,271,166,1,2,264,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,272,166,1,2,264,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,273,166,0,2,265,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,274,166,0,2,265,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,275,166,0,2,265,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,276,165,1,2,265,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,277,165,1,2,265,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,278,165,1,2,265,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,279,165,1,2,265,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,280,165,1,1,266,67,0,0,0,0.2
vaccination_none,No vaccination points,vaccination,4,1003,281,165,0,2,266,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,282,164,1,2,266,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,283,164,1,2,266,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,284,164,1,2,266,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,285,164,1,2,266,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,286,164,1,2,266,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,287,164,0,3,266,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,288,164,0,3,266,67,0,0,0,0.6
vaccination_none,No vaccination points,vaccination,4,1003,289,164,0,2,267,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,290,164,0,2,267,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,291,163,1,2,267,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,292,163,1,2,267,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,293,163,1,2,267,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,294,163,1,2,267,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,295,163,1,2,267,67,0,0,0,0.4
vaccination_none,No vaccination points,vaccination,4,1003,296,163,0,3,267,67,0,0,0,0.6
