scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_low,Lower transmission,transmission,1,1000,44,460,4,10,22,4,7,0,0,2.0
transmission_low,Lower transmission,transmission,1,1000,45,457,7,9,22,5,7,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,46,457,5,10,22,6,7,0,0,2.0
transmission_low,Lower transmission,transmission,1,1000,47,457,5,9,23,6,8,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,48,457,5,9,23,6,8,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,49,456,4,11,23,6,8,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,50,456,1,14,23,6,8,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,51,454,3,14,23,6,8,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,52,454,3,14,23,6,8,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,53,453,4,14,23,6,9,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,54,453,3,15,23,6,9,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,55,452,4,15,23,6,9,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,56,452,2,16,24,6,9,0,0,3.2
transmission_low,Lower transmission,transmission,1,1000,57,451,3,15,25,6,9,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,58,450,3,16,25,6,9,0,0,3.2
transmission_low,Lower transmission,transmission,1,1000,59,450,3,15,26,6,9,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,60,450,2,15,27,6,9,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,61,449,3,14,27,7,9,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,62,448,3,15,27,7,9,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,63,445,5,13,29,8,9,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,64,445,5,12,30,8,10,0,0,2.4
transmission_low,Lower transmission,transmission,1,1000,65,443,7,12,30,8,10,0,0,2.4
transmission_low,Lower transmission,transmission,1,1000,66,441,8,11,32,8,10,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,67,440,8,11,33,8,10,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,68,438,7,14,33,8,10,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,69,438,7,12,34,9,10,0,0,2.4
transmission_low,Lower transmission,transmission,1,1000,70,438,5,12,36,9,10,0,0,2.4
transmission_low,Lower transmission,transmission,1,1000,71,438,3,14,36,9,10,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,72,438,2,14,37,9,10,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,73,436,2,15,38,9,10,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,74,435,3,15,38,9,10,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,75,435,3,15,38,9,10,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,76,435,3,15,38,9,10,0,0,3.0
transmission_low,Lower transmission,transmission,1,1000,77,434,4,11,42,9,11,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,78,433,3,12,43,9,11,0,0,2.4
transmission_low,Lower transmission,transmission,1,1000,79,432,3,13,43,9,11,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,80,431,4,13,43,9,11,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,81,430,5,12,44,9,11,0,0,2.4
transmission_low,Lower transmission,transmission,1,1000,82,429,5,13,44,9,11,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,83,428,5,12,46,9,12,0,0,2.4
transmission_low,Lower transmission,transmission,1,1000,84,426,6,13,46,9,12,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,85,424,7,14,46,9,12,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,86,423,7,13,47,10,12,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,87,423,6,13,48,10,12,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,88,423,5,13,48,11,12,0,0,2.6
transmission_low,Lower transmission,transmission,1,1000,89,423,3,14,49,11,12,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,90,421,3,14,51,11,12,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,91,417,6,13,53,11,13,0,2,2.6
transmission_low,Lower transmission,transmission,1,1000,92,417,6,12,54,11,13,0,2,2.4
transmission_low,Lower transmission,transmission,1,1000,93,417,6,11,55,11,13,0,2,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,94,417,6,11,55,11,13,0,1,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,95,417,4,13,55,11,13,0,1,2.6
transmission_low,Lower transmission,transmission,1,1000,96,416,1,16,56,11,13,0,1,3.2
transmission_low,Lower transmission,transmission,1,1000,97,415,2,14,58,11,13,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,98,414,3,14,58,11,13,0,2,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,99,412,5,12,60,11,13,0,1,2.4
transmission_low,Lower transmission,transmission,1,1000,100,411,6,9,62,12,13,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,101,411,5,9,62,13,13,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,102,410,5,9,63,13,13,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,103,409,5,8,65,13,13,0,0,1.6
transmission_low,Lower transmission,transmission,1,1000,104,407,5,9,65,14,13,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,105,405,6,9,65,15,13,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,106,405,6,8,66,15,14,0,1,1.6
transmission_low,Lower transmission,transmission,1,1000,107,405,5,9,66,15,14,0,1,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,108,405,4,9,67,15,14,0,1,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,109,405,2,9,68,16,15,0,1,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,110,404,1,11,68,16,15,0,1,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,111,404,1,10,69,16,16,0,1,2.0
transmission_low,Lower transmission,transmission,1,1000,112,403,2,10,69,16,16,0,1,2.0
transmission_low,Lower transmission,transmission,1,1000,113,403,2,9,69,17,16,0,1,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,114,403,2,9,69,17,16,0,1,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,115,402,2,10,69,17,16,0,1,2.0
transmission_low,Lower transmission,transmission,1,1000,116,401,3,10,69,17,16,0,1,2.0
transmission_low,Lower transmission,transmission,1,1000,117,400,3,11,69,17,16,0,1,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,118,399,4,9,71,17,16,0,1,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,119,398,5,7,73,17,16,0,1,1.4000000000000001
transmission_low,Lower transmission,transmission,1,1000,120,398,4,6,74,18,16,0,1,1.2
transmission_low,Lower transmission,transmission,1,1000,121,397,4,7,74,18,16,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,1,1000,122,396,4,8,74,18,16,0,0,1.6
transmission_low,Lower transmission,transmission,1,1000,123,396,3,8,75,18,16,0,2,1.6
transmission_low,Lower transmission,transmission,1,1000,124,393,5,9,75,18,16,0,2,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,125,393,5,9,75,18,16,0,2,1.7999999999999998
transmission_low,Lower transmission,transmission,1,1000,126,392,5,10,75,18,16,0,2,2.0
transmission_low,Lower transmission,transmission,1,1000,127,391,5,11,75,18,16,0,2,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,128,390,6,11,75,18,16,0,2,2.1999999999999997
transmission_low,Lower transmission,transmission,1,1000,129,389,4,13,76,18,16,0,2,2.6
transmission_low,Lower transmission,transmission,1,1000,130,389,4,13,76,18,16,0,4,2.6
transmission_low,Lower transmission,transmission,1,1000,131,388,4,12,78,18,16,0,4,2.4
transmission_low,Lower transmission,transmission,1,1000,132,388,3,13,78,18,17,0,4,2.6
transmission_low,Lower transmission,transmission,1,1000,133,388,2,13,79,18,17,0,4,2.6
transmission_low,Lower transmission,transmission,1,1000,134,387,2,14,79,18,17,0,4,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,135,387,2,14,79,18,17,0,4,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,136,386,2,14,80,18,17,0,4,2.8000000000000003
transmission_low,Lower transmission,transmission,1,1000,137,384,4,12,82,18,18,0,5,2.4
transmission_low,Lower transmission,transmission,1,1000,138,384,4,12,82,18,18,0,5,2.4
transmission_low,Lower transmission,transmission,1,1000,139,383,4,12,83,18,18,0,4,2.4
transmission_low,Lower transmission,transmission,1,1000,140,382,5,10,85,18,18,0,5,2.0
transmission_low,Lower transmission,transmission,1,1000,141,382,4,10,86,18,19,0,2,2.0
transmission_low,Lower transmission,transmission,1,1000,142,381,3,10,87,19,19,0,2,2.0
transmission_low,Lower transmission,transmission,1,1000,143,381,3,7,89,20,19,0,2,1.4000000000000001
transmission_low,Lower transmission,transmission,1,1000,144,381,2,8,89,20,19,0,2,1.6
transmission_low,Lower transmission,transmission,1,1000,145,381,1,8,90,20,19,0,3,1.6
transmission_low,Lower transmission,transmission,1,1000,146,380,2,7,91,20,19,0,3,1.4000000000000001
transmission_low,Lower transmission,transmission,1,1000,147,380,1,8,91,20,19,0,2,1.6
transmission_low,Lower transmission,transmission,1,1000,148,380,1,8,91,20,19,0,2,1.6
transmission_low,Lower transmission,transmission,1,1000,149,380,1,8,91,20,19,0,2,1.6
transmission_low,Lower transmission,transmission,1,1000,150,380,1,7,92,20,19,0,2,1.4000000000000001
transmission_low,Lower transmission,transmission,1,1000,151,380,0,6,94,20,19,0,2,1.2
transmission_low,Lower transmission,transmission,1,1000,152,380,0,6,94,20,19,0,2,1.2
transmission_low,Lower transmission,transmission,1,1000,153,380,0,6,94,20,19,0,2,1.2
transmission_low,Lower transmission,transmission,1,1000,154,380,0,6,94,20,19,0,2,1.2
transmission_low,Lower transmission,transmission,1,1000,155,380,0,5,95,20,19,0,2,1.0
transmission_low,Lower transmission,transmission,1,1000,156,380,0,5,95,20,19,0,2,1.0
transmission_low,Lower transmission,transmission,1,1000,157,380,0,5,95,20,19,0,2,1.0
transmission_low,Lower transmission,transmission,1,1000,158,380,0,5,95,20,19,0,2,1.0
transmission_low,Lower transmission,transmission,1,1000,159,379,1,5,95,20,19,0,2,1.0
transmission_low,Lower transmission,transmission,1,1000,160,379,1,4,96,20,19,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,161,379,1,4,96,20,19,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,162,378,2,3,97,20,19,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,163,378,2,3,97,20,19,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,164,378,1,4,97,20,19,0,3,0.8
transmission_low,Lower transmission,transmission,1,1000,165,378,1,3,98,20,20,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,166,378,1,3,98,20,20,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,167,378,0,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,168,378,0,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,169,378,0,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,170,377,1,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,171,377,1,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,172,377,1,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,173,377,1,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,174,377,1,4,98,20,20,0,2,0.8
transmission_low,Lower transmission,transmission,1,1000,175,377,0,5,98,20,20,0,2,1.0
transmission_low,Lower transmission,transmission,1,1000,176,377,0,4,99,20,20,0,3,0.8
transmission_low,Lower transmission,transmission,1,1000,177,377,0,4,99,20,20,0,3,0.8
transmission_low,Lower transmission,transmission,1,1000,178,377,0,3,100,20,20,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,179,377,0,3,100,20,20,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,180,377,0,3,100,20,20,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,181,377,0,3,100,20,20,0,2,0.6
transmission_low,Lower transmission,transmission,1,1000,182,377,0,2,101,20,20,0,2,0.4
transmission_low,Lower transmission,transmission,1,1000,183,377,0,2,101,20,20,0,1,0.4
transmission_low,Lower transmission,transmission,1,1000,184,377,0,2,101,20,20,0,1,0.4
transmission_low,Lower transmission,transmission,1,1000,185,377,0,2,101,20,20,0,1,0.4
transmission_low,Lower transmission,transmission,1,1000,186,377,0,1,102,20,20,0,0,0.2
transmission_low,Lower transmission,transmission,1,1000,187,377,0,0,103,20,20,0,0,0.0
