scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_low,Lower transmission,transmission,9,1008,33,457,2,15,20,6,2,0,5,3.0
transmission_low,Lower transmission,transmission,9,1008,34,455,4,13,22,6,2,0,4,2.6
transmission_low,Lower transmission,transmission,9,1008,35,455,3,13,23,6,2,0,3,2.6
transmission_low,Lower transmission,transmission,9,1008,36,455,3,13,23,6,2,0,3,2.6
transmission_low,Lower transmission,transmission,9,1008,37,454,4,13,23,6,2,0,3,2.6
transmission_low,Lower transmission,transmission,9,1008,38,454,3,14,23,6,3,0,4,2.8000000000000003
transmission_low,Lower transmission,transmission,9,1008,39,454,1,15,24,6,3,0,4,3.0
transmission_low,Lower transmission,transmission,9,1008,40,453,2,14,24,7,3,0,3,2.8000000000000003
transmission_low,Lower transmission,transmission,9,1008,41,451,4,12,26,7,3,0,3,2.4
transmission_low,Lower transmission,transmission,9,1008,42,451,3,13,26,7,3,0,2,2.6
transmission_low,Lower transmission,transmission,9,1008,43,447,7,12,27,7,3,0,2,2.4
transmission_low,Lower transmission,transmission,9,1008,44,447,7,12,27,7,3,0,2,2.4
transmission_low,Lower transmission,transmission,9,1008,45,447,6,12,28,7,3,0,2,2.4
transmission_low,Lower transmission,transmission,9,1008,46,446,5,12,29,8,4,0,2,2.4
transmission_low,Lower transmission,transmission,9,1008,47,445,6,12,29,8,4,0,2,2.4
transmission_low,Lower transmission,transmission,9,1008,48,443,4,15,30,8,4,0,2,3.0
transmission_low,Lower transmission,transmission,9,1008,49,441,6,15,30,8,4,0,3,3.0
transmission_low,Lower transmission,transmission,9,1008,50,439,8,15,30,8,4,0,4,3.0
transmission_low,Lower transmission,transmission,9,1008,51,437,9,16,30,8,4,0,5,3.2
transmission_low,Lower transmission,transmission,9,1008,52,433,12,17,30,8,4,0,5,3.4000000000000004
transmission_low,Lower transmission,transmission,9,1008,53,433,10,19,30,8,4,0,5,3.8
transmission_low,Lower transmission,transmission,9,1008,54,431,10,20,31,8,6,0,5,4.0
transmission_low,Lower transmission,transmission,9,1008,55,430,9,20,33,8,6,0,5,4.0
transmission_low,Lower transmission,transmission,9,1008,56,427,10,20,33,10,6,0,4,4.0
transmission_low,Lower transmission,transmission,9,1008,57,427,6,22,35,10,6,0,4,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,58,427,6,22,35,10,6,0,3,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,59,424,7,22,37,10,6,0,3,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,60,420,10,21,39,10,6,0,2,4.2
transmission_low,Lower transmission,transmission,9,1008,61,418,9,21,42,10,7,0,2,4.2
transmission_low,Lower transmission,transmission,9,1008,62,416,11,18,45,10,8,0,1,3.5999999999999996
transmission_low,Lower transmission,transmission,9,1008,63,416,11,18,45,10,8,0,1,3.5999999999999996
transmission_low,Lower transmission,transmission,9,1008,64,415,9,21,45,10,8,0,1,4.2
transmission_low,Lower transmission,transmission,9,1008,65,415,5,24,45,11,8,0,2,4.8
transmission_low,Lower transmission,transmission,9,1008,66,413,5,24,47,11,8,0,2,4.8
transmission_low,Lower transmission,transmission,9,1008,67,411,5,24,49,11,8,0,2,4.8
transmission_low,Lower transmission,transmission,9,1008,68,408,8,21,51,12,9,0,2,4.2
transmission_low,Lower transmission,transmission,9,1008,69,407,8,22,51,12,9,0,2,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,70,403,12,22,51,12,9,0,2,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,71,400,13,22,53,12,9,0,2,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,72,398,13,22,55,12,9,0,2,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,73,394,14,22,57,13,9,0,2,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,74,391,16,23,57,13,9,0,2,4.6
transmission_low,Lower transmission,transmission,9,1008,75,390,13,25,59,13,9,0,1,5.0
transmission_low,Lower transmission,transmission,9,1008,76,389,11,26,61,13,9,0,0,5.2
transmission_low,Lower transmission,transmission,9,1008,77,387,11,27,62,13,9,0,0,5.4
transmission_low,Lower transmission,transmission,9,1008,78,385,9,31,62,13,10,0,2,6.2
transmission_low,Lower transmission,transmission,9,1008,79,381,10,34,62,13,10,0,2,6.800000000000001
transmission_low,Lower transmission,transmission,9,1008,80,377,13,33,64,13,10,0,1,6.6000000000000005
transmission_low,Lower transmission,transmission,9,1008,81,377,12,32,64,15,10,0,1,6.4
transmission_low,Lower transmission,transmission,9,1008,82,375,12,30,68,15,10,0,2,6.0
transmission_low,Lower transmission,transmission,9,1008,83,372,13,31,69,15,11,0,2,6.2
transmission_low,Lower transmission,transmission,9,1008,84,371,10,33,71,15,12,0,2,6.6000000000000005
transmission_low,Lower transmission,transmission,9,1008,85,369,8,34,73,16,12,0,2,6.800000000000001
transmission_low,Lower transmission,transmission,9,1008,86,368,9,32,75,16,12,0,2,6.4
transmission_low,Lower transmission,transmission,9,1008,87,366,9,30,77,18,12,0,2,6.0
transmission_low,Lower transmission,transmission,9,1008,88,363,9,31,79,18,12,0,2,6.2
transmission_low,Lower transmission,transmission,9,1008,89,362,9,31,80,18,12,0,1,6.2
transmission_low,Lower transmission,transmission,9,1008,90,361,8,32,81,18,13,0,1,6.4
transmission_low,Lower transmission,transmission,9,1008,91,360,8,31,83,18,14,0,1,6.2
transmission_low,Lower transmission,transmission,9,1008,92,359,7,30,84,20,14,0,2,6.0
transmission_low,Lower transmission,transmission,9,1008,93,359,4,29,88,20,14,0,3,5.800000000000001
transmission_low,Lower transmission,transmission,9,1008,94,358,4,28,90,20,14,0,3,5.6000000000000005
transmission_low,Lower transmission,transmission,9,1008,95,356,5,29,90,20,14,0,3,5.800000000000001
transmission_low,Lower transmission,transmission,9,1008,96,347,13,27,93,20,14,0,5,5.4
transmission_low,Lower transmission,transmission,9,1008,97,345,14,24,96,21,15,0,3,4.8
transmission_low,Lower transmission,transmission,9,1008,98,343,16,23,97,21,15,0,2,4.6
transmission_low,Lower transmission,transmission,9,1008,99,339,19,22,98,22,15,0,1,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,100,339,17,22,100,22,15,0,1,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,101,338,9,26,105,22,15,0,1,5.2
transmission_low,Lower transmission,transmission,9,1008,102,336,9,28,105,22,15,0,4,5.6000000000000005
transmission_low,Lower transmission,transmission,9,1008,103,333,10,30,105,22,15,0,5,6.0
transmission_low,Lower transmission,transmission,9,1008,104,331,8,31,108,22,15,0,4,6.2
transmission_low,Lower transmission,transmission,9,1008,105,331,8,29,110,22,15,0,4,5.800000000000001
transmission_low,Lower transmission,transmission,9,1008,106,327,11,27,112,23,15,0,4,5.4
transmission_low,Lower transmission,transmission,9,1008,107,327,9,28,112,24,15,0,4,5.6000000000000005
transmission_low,Lower transmission,transmission,9,1008,108,326,7,29,113,25,15,0,5,5.800000000000001
transmission_low,Lower transmission,transmission,9,1008,109,325,6,29,114,26,16,0,6,5.800000000000001
transmission_low,Lower transmission,transmission,9,1008,110,321,10,29,114,26,16,0,6,5.800000000000001
transmission_low,Lower transmission,transmission,9,1008,111,318,9,31,116,26,16,0,7,6.2
transmission_low,Lower transmission,transmission,9,1008,112,315,12,28,118,27,16,0,6,5.6000000000000005
transmission_low,Lower transmission,transmission,9,1008,113,312,14,26,120,28,16,0,6,5.2
transmission_low,Lower transmission,transmission,9,1008,114,312,13,22,123,30,16,0,5,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,115,311,10,22,125,32,16,0,4,4.3999999999999995
transmission_low,Lower transmission,transmission,9,1008,116,310,8,23,126,33,16,0,5,4.6
transmission_low,Lower transmission,transmission,9,1008,117,309,6,25,127,33,16,0,6,5.0
transmission_low,Lower transmission,transmission,9,1008,118,308,4,27,128,33,16,0,6,5.4
transmission_low,Lower transmission,transmission,9,1008,119,307,5,27,128,33,16,0,6,5.4
transmission_low,Lower transmission,transmission,9,1008,120,305,6,26,130,33,16,0,6,5.2
transmission_low,Lower transmission,transmission,9,1008,121,302,8,26,131,33,17,0,7,5.2
transmission_low,Lower transmission,transmission,9,1008,122,302,7,27,131,33,17,0,7,5.4
transmission_low,Lower transmission,transmission,9,1008,123,301,7,25,134,33,17,0,6,5.0
transmission_low,Lower transmission,transmission,9,1008,124,301,6,25,135,33,17,0,6,5.0
transmission_low,Lower transmission,transmission,9,1008,125,299,6,24,138,33,19,0,9,4.8
transmission_low,Lower transmission,transmission,9,1008,126,298,4,24,140,34,19,0,9,4.8
transmission_low,Lower transmission,transmission,9,1008,127,298,4,23,141,34,19,0,8,4.6
transmission_low,Lower transmission,transmission,9,1008,128,298,3,21,143,35,19,0,7,4.2
transmission_low,Lower transmission,transmission,9,1008,129,298,3,21,143,35,19,0,7,4.2
transmission_low,Lower transmission,transmission,9,1008,130,296,3,21,145,35,19,0,6,4.2
transmission_low,Lower transmission,transmission,9,1008,131,296,2,20,147,35,19,0,6,4.0
transmission_low,Lower transmission,transmission,9,1008,132,294,4,19,148,35,19,0,7,3.8
transmission_low,Lower transmission,transmission,9,1008,133,293,5,17,150,35,19,0,7,3.4000000000000004
transmission_low,Lower transmission,transmission,9,1008,134,291,7,14,152,36,19,0,7,2.8000000000000003
transmission_low,Lower transmission,transmission,9,1008,135,290,6,15,153,36,20,0,7,3.0
transmission_low,Lower transmission,transmission,9,1008,136,290,6,14,154,36,20,0,6,2.8000000000000003
transmission_low,Lower transmission,transmission,9,1008,137,290,4,16,154,36,20,0,7,3.2
transmission_low,Lower transmission,transmission,9,1008,138,290,3,17,154,36,20,0,7,3.4000000000000004
transmission_low,Lower transmission,transmission,9,1008,139,290,1,15,158,36,20,0,8,3.0
transmission_low,Lower transmission,transmission,9,1008,140,289,1,16,158,36,21,0,11,3.2
transmission_low,Lower transmission,transmission,9,1008,141,289,1,13,161,36,21,0,10,2.6
transmission_low,Lower transmission,transmission,9,1008,142,289,1,13,161,36,21,0,9,2.6
transmission_low,Lower transmission,transmission,9,1008,143,287,3,11,163,36,21,0,9,2.1999999999999997
transmission_low,Lower transmission,transmission,9,1008,144,287,3,10,164,36,22,0,7,2.0
transmission_low,Lower transmission,transmission,9,1008,145,287,2,10,165,36,22,0,6,2.0
transmission_low,Lower transmission,transmission,9,1008,146,287,2,9,166,36,22,0,6,1.7999999999999998
transmission_low,Lower transmission,transmission,9,1008,147,287,2,9,166,36,22,0,5,1.7999999999999998
transmission_low,Lower transmission,transmission,9,1008,148,287,0,11,166,36,24,0,6,2.1999999999999997
transmission_low,Lower transmission,transmission,9,1008,149,287,0,10,167,36,24,0,6,2.0
transmission_low,Lower transmission,transmission,9,1008,150,287,0,7,169,37,24,0,6,1.4000000000000001
transmission_low,Lower transmission,transmission,9,1008,151,287,0,6,170,37,24,0,4,1.2
transmission_low,Lower transmission,transmission,9,1008,152,287,0,6,170,37,24,0,3,1.2
transmission_low,Lower transmission,transmission,9,1008,153,286,1,5,171,37,24,0,2,1.0
transmission_low,Lower transmission,transmission,9,1008,154,286,1,5,171,37,24,0,2,1.0
transmission_low,Lower transmission,transmission,9,1008,155,285,2,5,171,37,24,0,2,1.0
transmission_low,Lower transmission,transmission,9,1008,156,285,2,3,172,38,24,0,2,0.6
transmission_low,Lower transmission,transmission,9,1008,157,285,2,3,172,38,24,0,1,0.6
transmission_low,Lower transmission,transmission,9,1008,158,285,1,4,172,38,24,0,1,0.8
transmission_low,Lower transmission,transmission,9,1008,159,285,1,4,172,38,24,0,1,0.8
transmission_low,Lower transmission,transmission,9,1008,160,285,0,5,172,38,25,0,3,1.0
transmission_low,Lower transmission,transmission,9,1008,161,285,0,5,172,38,26,0,3,1.0
transmission_low,Lower transmission,transmission,9,1008,162,284,1,5,172,38,26,0,3,1.0
transmission_low,Lower transmission,transmission,9,1008,163,284,1,4,173,38,26,0,3,0.8
transmission_low,Lower transmission,transmission,9,1008,164,284,1,4,173,38,26,0,3,0.8
transmission_low,Lower transmission,transmission,9,1008,165,284,1,3,174,38,26,0,2,0.6
transmission_low,Lower transmission,transmission,9,1008,166,284,1,3,174,38,26,0,2,0.6
transmission_low,Lower transmission,transmission,9,1008,167,284,0,4,174,38,26,0,2,0.8
transmission_low,Lower transmission,transmission,9,1008,168,284,0,4,174,38,26,0,2,0.8
transmission_low,Lower transmission,transmission,9,1008,169,284,0,4,174,38,26,0,2,0.8
transmission_low,Lower transmission,transmission,9,1008,170,284,0,3,175,38,26,0,2,0.6
transmission_low,Lower transmission,transmission,9,1008,171,284,0,2,175,39,26,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,172,284,0,2,175,39,26,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,173,284,0,2,175,39,26,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,174,284,0,2,175,39,26,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,175,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,176,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,177,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,178,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,179,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,180,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,181,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,182,284,0,2,175,39,27,0,1,0.4
transmission_low,Lower transmission,transmission,9,1008,183,284,0,1,176,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,184,284,0,1,176,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,185,283,1,1,176,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,186,283,1,1,176,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,187,283,1,1,176,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,188,283,1,1,176,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,189,283,1,1,176,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,190,283,0,2,176,39,27,0,0,0.4
transmission_low,Lower transmission,transmission,9,1008,191,283,0,2,176,39,27,0,0,0.4
transmission_low,Lower transmission,transmission,9,1008,192,283,0,1,177,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,193,283,0,1,177,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,194,283,0,1,177,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,195,283,0,1,177,39,27,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,196,283,0,1,177,39,29,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,197,283,0,1,177,39,29,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,198,283,0,1,177,39,30,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,199,283,0,1,177,39,30,0,0,0.2
transmission_low,Lower transmission,transmission,9,1008,200,283,0,0,178,39,31,0,0,0.0
