scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_low,Lower transmission,transmission,4,1003,29,478,6,10,5,1,11,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,30,478,5,10,6,1,11,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,31,478,5,8,8,1,11,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,32,477,4,10,8,1,11,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,33,476,3,12,8,1,11,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,34,476,2,12,8,2,11,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,35,476,2,10,9,3,11,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,36,476,2,9,10,3,11,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,37,475,2,10,10,3,11,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,38,475,1,11,10,3,11,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,4,1003,39,473,3,11,10,3,11,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,4,1003,40,473,3,11,10,3,12,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,4,1003,41,473,3,11,10,3,12,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,4,1003,42,473,2,12,10,3,12,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,43,473,2,12,10,3,12,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,44,473,0,14,10,3,12,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,45,473,0,14,10,3,12,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,46,473,0,13,11,3,12,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,47,472,1,12,12,3,12,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,48,471,2,12,12,3,12,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,49,470,3,11,13,3,12,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,4,1003,50,469,4,8,16,3,12,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,51,469,4,7,16,4,12,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,52,468,4,8,16,4,13,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,53,467,4,8,17,4,13,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,54,466,4,9,17,4,13,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,55,464,5,10,17,4,13,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,56,464,5,9,18,4,13,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,57,463,5,10,18,4,13,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,58,462,5,10,19,4,13,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,59,461,5,11,19,4,13,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,4,1003,60,460,4,13,19,4,13,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,61,459,5,13,19,4,13,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,62,458,5,14,19,4,14,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,63,455,7,15,19,4,14,0,0,3.0
transmission_low,Lower transmission,transmission,4,1003,64,454,7,14,19,6,14,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,65,454,6,15,19,6,15,0,0,3.0
transmission_low,Lower transmission,transmission,4,1003,66,452,7,14,20,7,15,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,67,452,6,14,21,7,15,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,68,450,5,16,22,7,15,0,0,3.2
transmission_low,Lower transmission,transmission,4,1003,69,450,4,16,22,8,15,0,0,3.2
transmission_low,Lower transmission,transmission,4,1003,70,450,4,15,23,8,17,0,0,3.0
transmission_low,Lower transmission,transmission,4,1003,71,450,2,15,25,8,17,0,0,3.0
transmission_low,Lower transmission,transmission,4,1003,72,448,4,15,25,8,17,0,0,3.0
transmission_low,Lower transmission,transmission,4,1003,73,448,2,17,25,8,17,0,0,3.4000000000000004
transmission_low,Lower transmission,transmission,4,1003,74,448,2,14,27,9,17,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,75,448,2,14,27,9,18,0,0,2.8000000000000003
transmission_low,Lower transmission,transmission,4,1003,76,448,2,13,27,10,18,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,77,448,0,15,27,10,18,0,0,3.0
transmission_low,Lower transmission,transmission,4,1003,78,447,1,13,28,11,18,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,79,447,1,13,28,11,18,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,80,447,1,13,28,11,18,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,81,446,2,13,28,11,18,0,0,2.6
transmission_low,Lower transmission,transmission,4,1003,82,446,2,12,29,11,18,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,83,446,1,12,30,11,18,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,84,446,1,12,30,11,18,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,85,446,1,11,31,11,18,0,0,2.1999999999999997
transmission_low,Lower transmission,transmission,4,1003,86,446,0,12,31,11,18,0,0,2.4
transmission_low,Lower transmission,transmission,4,1003,87,446,0,10,32,12,18,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,88,446,0,10,32,12,18,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,89,445,1,10,32,12,18,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,90,445,1,10,32,12,18,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,91,444,2,10,32,12,18,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,92,444,2,10,32,12,18,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,93,444,2,9,33,12,19,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,94,444,1,10,33,12,20,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,95,444,1,10,33,12,20,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,96,444,0,9,35,12,23,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,97,444,0,9,35,12,23,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,98,442,2,9,35,12,23,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,99,442,2,9,35,12,23,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,100,442,2,8,36,12,23,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,101,442,2,7,37,12,23,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,102,442,2,7,37,12,23,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,103,440,2,9,37,12,23,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,104,440,2,9,37,12,23,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,105,440,2,9,37,12,23,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,106,440,2,9,37,12,24,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,107,440,2,9,37,12,24,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,108,440,0,10,37,13,24,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,109,439,1,10,37,13,25,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,110,438,2,10,37,13,25,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,111,438,2,10,37,13,25,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,112,437,3,9,38,13,25,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,113,437,3,8,38,14,25,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,114,436,3,8,39,14,25,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,115,436,2,6,41,15,25,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,116,436,2,6,41,15,25,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,117,436,1,6,42,15,25,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,118,436,1,5,43,15,25,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,119,436,0,5,44,15,26,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,120,436,0,5,44,15,26,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,121,436,0,5,44,15,26,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,122,436,0,5,44,15,27,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,123,436,0,5,44,15,27,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,124,436,0,5,44,15,28,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,125,435,1,5,44,15,28,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,126,433,3,5,44,15,28,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,127,433,3,4,45,15,28,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,128,433,3,4,45,15,28,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,129,433,3,4,45,15,28,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,130,433,2,5,45,15,28,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,131,433,0,6,46,15,28,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,132,433,0,5,47,15,28,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,133,432,1,5,47,15,28,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,134,432,1,4,48,15,28,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,135,432,1,4,48,15,28,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,136,432,1,4,48,15,28,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,137,432,1,4,48,15,28,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,138,432,0,5,48,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,139,431,1,5,48,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,140,430,2,5,48,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,141,430,2,5,48,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,142,430,2,4,49,15,29,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,143,430,2,4,49,15,29,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,144,430,1,5,49,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,145,430,0,6,49,15,29,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,146,430,0,6,49,15,29,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,147,429,1,6,49,15,29,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,148,428,2,5,50,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,149,427,3,5,50,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,150,427,3,5,50,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,151,427,3,5,50,15,29,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,152,427,2,5,51,15,30,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,153,427,1,6,51,15,30,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,154,427,0,7,51,15,30,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,155,427,0,6,52,15,30,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,156,426,1,6,52,15,31,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,157,426,1,4,54,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,158,426,1,4,54,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,159,426,1,4,54,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,160,426,1,3,55,15,31,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,161,424,2,4,55,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,162,423,3,4,55,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,163,423,3,4,55,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,164,423,3,4,55,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,165,422,4,3,56,15,31,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,166,421,3,4,57,15,31,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,167,421,2,5,57,15,32,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,168,420,3,5,57,15,32,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,169,420,3,5,57,15,32,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,170,420,2,6,57,15,32,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,171,420,1,7,57,15,32,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,172,420,1,7,57,15,33,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,173,417,3,8,57,15,33,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,174,416,4,8,57,15,33,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,175,416,4,7,57,16,33,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,176,415,5,6,58,16,34,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,177,415,5,6,58,16,34,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,178,414,3,9,58,16,34,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,179,414,2,8,59,17,34,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,180,414,2,8,59,17,34,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,181,412,3,9,59,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,182,412,3,9,59,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,183,412,2,10,59,17,35,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,184,412,2,9,60,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,185,411,3,9,60,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,186,411,1,10,61,17,35,0,0,2.0
transmission_low,Lower transmission,transmission,4,1003,187,411,1,9,62,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,188,410,2,9,62,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,189,409,3,9,62,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,190,409,2,9,63,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,191,409,2,8,64,17,35,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,192,409,2,8,64,17,35,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,193,408,2,9,64,17,35,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,194,408,1,8,66,17,35,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,195,408,1,8,66,17,35,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,196,408,1,7,67,17,35,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,197,408,1,7,67,17,35,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,198,408,0,8,67,17,36,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,199,406,2,7,68,17,36,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,200,404,4,6,69,17,36,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,201,404,4,5,70,17,36,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,202,404,4,5,70,17,36,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,203,403,5,5,70,17,36,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,204,403,3,7,70,17,36,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,205,402,2,9,70,17,37,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,4,1003,206,402,2,8,71,17,37,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,207,402,2,8,71,17,37,0,0,1.6
transmission_low,Lower transmission,transmission,4,1003,208,401,2,6,74,17,37,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,209,401,2,6,74,17,37,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,210,401,1,7,74,17,37,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,211,401,1,7,74,17,37,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,4,1003,212,401,1,5,75,18,37,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,213,399,2,6,75,18,37,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,214,399,2,6,75,18,37,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,215,399,2,6,75,18,37,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,216,399,2,4,77,18,37,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,217,398,3,4,77,18,37,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,218,398,1,6,77,18,37,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,219,398,1,6,77,18,37,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,220,398,1,6,77,18,38,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,221,398,1,5,78,18,39,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,222,398,0,6,78,18,39,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,223,398,0,6,78,18,40,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,224,398,0,6,78,18,40,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,225,398,0,6,78,18,40,0,0,1.2
transmission_low,Lower transmission,transmission,4,1003,226,398,0,5,79,18,40,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,227,398,0,5,79,18,40,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,228,398,0,5,79,18,40,0,0,1.0
transmission_low,Lower transmission,transmission,4,1003,229,398,0,4,79,19,40,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,230,398,0,4,79,19,40,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,231,397,1,4,79,19,41,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,232,396,2,4,79,19,41,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,233,396,2,3,80,19,41,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,234,396,2,2,81,19,41,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,235,396,2,1,82,19,41,0,0,0.2
transmission_low,Lower transmission,transmission,4,1003,236,396,1,2,82,19,41,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,237,396,0,3,82,19,42,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,238,396,0,3,82,19,42,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,239,396,0,3,82,19,42,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,240,396,0,3,82,19,42,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,241,396,0,3,82,19,42,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,242,396,0,3,82,19,42,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,243,396,0,3,82,19,42,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,244,396,0,2,82,20,42,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,245,396,0,2,82,20,42,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,246,396,0,2,82,20,42,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,247,396,0,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,248,396,0,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,249,396,0,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,250,396,0,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,251,396,0,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,252,396,0,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,253,395,1,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,254,395,1,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,255,395,1,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,256,395,1,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,257,395,1,2,82,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,258,395,0,2,83,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,259,394,1,2,83,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,260,394,1,1,84,20,43,0,0,0.2
transmission_low,Lower transmission,transmission,4,1003,261,393,2,1,84,20,43,0,0,0.2
transmission_low,Lower transmission,transmission,4,1003,262,393,2,1,84,20,43,0,0,0.2
transmission_low,Lower transmission,transmission,4,1003,263,393,2,1,84,20,43,0,0,0.2
transmission_low,Lower transmission,transmission,4,1003,264,393,1,2,84,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,265,393,1,2,84,20,43,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,266,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,267,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,268,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,269,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,270,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,271,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,272,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,273,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,274,393,0,3,84,20,43,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,275,392,1,3,84,20,44,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,276,392,1,3,84,20,44,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,277,392,1,3,84,20,44,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,278,392,1,3,84,20,44,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,279,392,1,3,84,20,45,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,280,392,0,4,84,20,46,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,281,392,0,4,84,20,46,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,282,392,0,4,84,20,46,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,283,392,0,4,84,20,46,0,0,0.8
transmission_low,Lower transmission,transmission,4,1003,284,392,0,3,85,20,46,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,285,392,0,3,85,20,46,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,286,392,0,3,85,20,46,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,287,392,0,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,288,392,0,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,289,392,0,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,290,391,1,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,291,391,1,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,292,391,1,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,293,391,1,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,294,391,1,2,86,20,46,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,295,391,0,3,86,20,46,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,296,391,0,3,86,20,46,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,297,390,1,3,86,20,46,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,298,390,1,2,87,20,47,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,299,390,1,2,87,20,47,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,300,390,1,2,87,20,48,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,301,390,1,2,87,20,48,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,302,390,0,3,87,20,48,0,0,0.6
transmission_low,Lower transmission,transmission,4,1003,303,389,1,2,88,20,48,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,304,389,1,2,88,20,48,0,0,0.4
transmission_low,Lower transmission,transmission,4,1003,305,389,1,0,89,21,48,0,0,0.0
transmission_low,Lower transmission,transmission,4,1003,306,389,1,0,89,21,48,0,0,0.0
transmission_low,Lower transmission,transmission,4,1003,307,389,1,0,89,21,48,0,0,0.0
