scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_low,Lower transmission,transmission,6,1005,30,440,7,22,27,4,5,0,8,4.3999999999999995
transmission_low,Lower transmission,transmission,6,1005,31,439,7,21,29,4,5,0,7,4.2
transmission_low,Lower transmission,transmission,6,1005,32,437,7,21,31,4,5,0,5,4.2
transmission_low,Lower transmission,transmission,6,1005,33,434,10,20,32,4,5,0,5,4.0
transmission_low,Lower transmission,transmission,6,1005,34,434,9,20,33,4,5,0,5,4.0
transmission_low,Lower transmission,transmission,6,1005,35,433,7,23,33,4,5,0,5,4.6
transmission_low,Lower transmission,transmission,6,1005,36,430,9,22,35,4,5,0,3,4.3999999999999995
transmission_low,Lower transmission,transmission,6,1005,37,430,7,23,36,4,6,0,3,4.6
transmission_low,Lower transmission,transmission,6,1005,38,429,5,23,38,5,7,0,2,4.6
transmission_low,Lower transmission,transmission,6,1005,39,427,7,20,40,6,8,0,1,4.0
transmission_low,Lower transmission,transmission,6,1005,40,426,7,20,41,6,8,0,1,4.0
transmission_low,Lower transmission,transmission,6,1005,41,426,4,22,42,6,8,0,1,4.3999999999999995
transmission_low,Lower transmission,transmission,6,1005,42,425,5,18,46,6,8,0,2,3.5999999999999996
transmission_low,Lower transmission,transmission,6,1005,43,424,5,15,49,7,8,0,1,3.0
transmission_low,Lower transmission,transmission,6,1005,44,422,5,17,49,7,8,0,1,3.4000000000000004
transmission_low,Lower transmission,transmission,6,1005,45,421,5,17,50,7,8,0,1,3.4000000000000004
transmission_low,Lower transmission,transmission,6,1005,46,420,6,17,50,7,8,0,2,3.4000000000000004
transmission_low,Lower transmission,transmission,6,1005,47,419,6,18,50,7,8,0,2,3.5999999999999996
transmission_low,Lower transmission,transmission,6,1005,48,418,6,18,51,7,8,0,1,3.5999999999999996
transmission_low,Lower transmission,transmission,6,1005,49,418,4,19,52,7,8,0,0,3.8
transmission_low,Lower transmission,transmission,6,1005,50,418,3,19,53,7,8,0,0,3.8
transmission_low,Lower transmission,transmission,6,1005,51,417,3,17,56,7,9,0,0,3.4000000000000004
transmission_low,Lower transmission,transmission,6,1005,52,415,4,17,56,8,9,0,0,3.4000000000000004
transmission_low,Lower transmission,transmission,6,1005,53,415,3,16,57,9,10,0,0,3.2
transmission_low,Lower transmission,transmission,6,1005,54,415,3,14,59,9,10,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,6,1005,55,414,4,13,60,9,10,0,1,2.6
transmission_low,Lower transmission,transmission,6,1005,56,414,3,14,60,9,10,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,6,1005,57,413,2,15,60,10,11,0,1,3.0
transmission_low,Lower transmission,transmission,6,1005,58,412,3,14,61,10,11,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,6,1005,59,411,4,13,62,10,11,0,1,2.6
transmission_low,Lower transmission,transmission,6,1005,60,411,3,13,63,10,11,0,1,2.6
transmission_low,Lower transmission,transmission,6,1005,61,411,3,12,64,10,11,0,1,2.4
transmission_low,Lower transmission,transmission,6,1005,62,409,4,11,66,10,11,0,1,2.1999999999999997
transmission_low,Lower transmission,transmission,6,1005,63,407,5,12,66,10,11,0,1,2.4
transmission_low,Lower transmission,transmission,6,1005,64,407,4,12,67,10,11,0,1,2.4
transmission_low,Lower transmission,transmission,6,1005,65,407,4,10,69,10,11,0,1,2.0
transmission_low,Lower transmission,transmission,6,1005,66,406,5,10,69,10,11,0,1,2.0
transmission_low,Lower transmission,transmission,6,1005,67,405,4,11,70,10,11,0,1,2.1999999999999997
transmission_low,Lower transmission,transmission,6,1005,68,405,2,12,71,10,12,0,2,2.4
transmission_low,Lower transmission,transmission,6,1005,69,405,2,11,72,10,12,0,2,2.1999999999999997
transmission_low,Lower transmission,transmission,6,1005,70,402,5,9,74,10,12,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,6,1005,71,402,4,9,75,10,12,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,6,1005,72,402,3,9,76,10,12,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,6,1005,73,402,3,7,78,10,12,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,6,1005,74,401,4,7,78,10,12,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,6,1005,75,401,1,10,78,10,12,0,0,2.0
transmission_low,Lower transmission,transmission,6,1005,76,401,1,10,78,10,12,0,0,2.0
transmission_low,Lower transmission,transmission,6,1005,77,401,1,9,78,11,12,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,6,1005,78,399,3,9,78,11,12,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,6,1005,79,399,2,10,78,11,12,0,0,2.0
transmission_low,Lower transmission,transmission,6,1005,80,399,2,9,79,11,12,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,6,1005,81,399,2,8,80,11,12,0,0,1.6
transmission_low,Lower transmission,transmission,6,1005,82,399,2,8,80,11,12,0,0,1.6
transmission_low,Lower transmission,transmission,6,1005,83,398,1,9,81,11,12,0,0,1.7999999999999998
transmission_low,Lower transmission,transmission,6,1005,84,398,1,8,82,11,12,0,0,1.6
transmission_low,Lower transmission,transmission,6,1005,85,398,1,8,82,11,12,0,0,1.6
transmission_low,Lower transmission,transmission,6,1005,86,398,1,8,82,11,12,0,0,1.6
transmission_low,Lower transmission,transmission,6,1005,87,398,1,7,82,12,13,0,0,1.4000000000000001
transmission_low,Lower transmission,transmission,6,1005,88,398,0,8,82,12,14,0,0,1.6
transmission_low,Lower transmission,transmission,6,1005,89,398,0,6,84,12,14,0,0,1.2
transmission_low,Lower transmission,transmission,6,1005,90,398,0,6,84,12,14,0,0,1.2
transmission_low,Lower transmission,transmission,6,1005,91,397,1,6,84,12,14,0,0,1.2
transmission_low,Lower transmission,transmission,6,1005,92,396,2,6,84,12,15,0,0,1.2
transmission_low,Lower transmission,transmission,6,1005,93,396,2,6,84,12,15,0,1,1.2
transmission_low,Lower transmission,transmission,6,1005,94,396,2,6,84,12,15,0,1,1.2
transmission_low,Lower transmission,transmission,6,1005,95,396,2,6,84,12,16,0,1,1.2
transmission_low,Lower transmission,transmission,6,1005,96,396,1,6,85,12,16,0,1,1.2
transmission_low,Lower transmission,transmission,6,1005,97,396,0,6,86,12,16,0,0,1.2
transmission_low,Lower transmission,transmission,6,1005,98,396,0,5,87,12,16,0,0,1.0
transmission_low,Lower transmission,transmission,6,1005,99,396,0,5,87,12,18,0,0,1.0
transmission_low,Lower transmission,transmission,6,1005,100,396,0,5,87,12,18,0,0,1.0
transmission_low,Lower transmission,transmission,6,1005,101,396,0,4,88,12,18,0,0,0.8
transmission_low,Lower transmission,transmission,6,1005,102,396,0,3,89,12,18,0,0,0.6
transmission_low,Lower transmission,transmission,6,1005,103,396,0,3,89,12,19,0,0,0.6
transmission_low,Lower transmission,transmission,6,1005,104,396,0,3,89,12,19,0,0,0.6
transmission_low,Lower transmission,transmission,6,1005,105,396,0,3,89,12,19,0,0,0.6
transmission_low,Lower transmission,transmission,6,1005,106,396,0,2,90,12,19,0,0,0.4
transmission_low,Lower transmission,transmission,6,1005,107,396,0,2,90,12,19,0,0,0.4
transmission_low,Lower transmission,transmission,6,1005,108,396,0,2,90,12,19,0,0,0.4
transmission_low,Lower transmission,transmission,6,1005,109,396,0,1,91,12,19,0,0,0.2
transmission_low,Lower transmission,transmission,6,1005,110,396,0,1,91,12,19,0,0,0.2
transmission_low,Lower transmission,transmission,6,1005,111,396,0,1,91,12,19,0,0,0.2
transmission_low,Lower transmission,transmission,6,1005,112,396,0,1,91,12,19,0,0,0.2
transmission_low,Lower transmission,transmission,6,1005,113,396,0,1,91,12,19,0,0,0.2
transmission_low,Lower transmission,transmission,6,1005,114,396,0,1,91,12,20,0,0,0.2
transmission_low,Lower transmission,transmission,6,1005,115,396,0,1,91,12,20,0,0,0.2
transmission_low,Lower transmission,transmission,6,1005,116,396,0,0,92,12,20,0,0,0.0
