scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
quarantine_early,Early quarantine activation,quarantine,8,1007,73,423,1,3,59,14,6,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,74,423,1,3,59,14,6,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,75,423,0,4,59,14,6,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,8,1007,76,423,0,4,59,14,6,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,8,1007,77,423,0,4,59,14,7,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,8,1007,78,423,0,3,60,14,7,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,79,423,0,3,60,14,8,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,80,423,0,3,60,14,8,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,81,423,0,3,60,14,8,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,82,423,0,3,60,14,9,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,83,423,0,3,60,14,10,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,84,423,0,3,60,14,10,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,8,1007,85,423,0,2,61,14,10,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,8,1007,86,423,0,2,61,14,10,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,8,1007,87,423,0,2,61,14,10,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,8,1007,88,423,0,2,61,14,10,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,8,1007,89,423,0,2,61,14,10,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,8,1007,90,423,0,1,61,15,11,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,91,423,0,1,61,15,11,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,92,423,0,1,61,15,11,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,93,423,0,1,61,15,12,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,94,423,0,1,61,15,12,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,95,423,0,1,61,15,13,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,96,423,0,1,61,15,14,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,97,423,0,1,61,15,14,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,8,1007,98,423,0,0,62,15,15,0,0,0.0
