scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
quarantine_early,Early quarantine activation,quarantine,2,1001,36,430,2,22,36,10,14,22,2,4.3999999999999995
quarantine_early,Early quarantine activation,quarantine,2,1001,37,430,1,23,36,10,15,22,2,4.6
quarantine_early,Early quarantine activation,quarantine,2,1001,38,430,1,20,38,11,15,23,2,4.0
quarantine_early,Early quarantine activation,quarantine,2,1001,39,430,0,20,39,11,15,20,2,4.0
quarantine_early,Early quarantine activation,quarantine,2,1001,40,430,0,19,40,11,15,20,2,3.8
quarantine_early,Early quarantine activation,quarantine,2,1001,41,430,0,18,41,11,15,0,2,3.5999999999999996
quarantine_early,Early quarantine activation,quarantine,2,1001,42,429,1,17,42,11,16,0,2,3.4000000000000004
quarantine_early,Early quarantine activation,quarantine,2,1001,43,428,2,16,43,11,16,0,2,3.2
quarantine_early,Early quarantine activation,quarantine,2,1001,44,428,2,16,43,11,16,0,2,3.2
quarantine_early,Early quarantine activation,quarantine,2,1001,45,428,2,15,43,12,16,0,2,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,46,428,2,14,44,12,16,0,2,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,47,428,1,15,44,12,16,0,2,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,48,428,0,15,45,12,16,0,2,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,49,428,0,15,45,12,16,0,2,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,50,428,0,14,46,12,16,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,51,427,1,14,46,12,17,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,52,427,1,14,46,12,18,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,53,426,2,14,46,12,18,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,54,426,2,14,46,12,18,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,55,426,2,14,46,12,18,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,56,426,1,14,47,12,18,0,0,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,57,426,1,14,47,12,18,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,58,425,1,15,47,12,18,0,1,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,59,419,7,15,47,12,18,0,1,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,60,419,7,12,50,12,18,0,2,2.4
quarantine_early,Early quarantine activation,quarantine,2,1001,61,419,7,9,51,14,18,0,1,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,62,419,7,8,52,14,18,0,1,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,63,419,6,9,52,14,18,0,1,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,64,419,0,14,52,15,18,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,65,419,0,12,54,15,18,0,2,2.4
quarantine_early,Early quarantine activation,quarantine,2,1001,66,419,0,12,54,15,18,0,2,2.4
quarantine_early,Early quarantine activation,quarantine,2,1001,67,418,1,12,54,15,18,0,2,2.4
quarantine_early,Early quarantine activation,quarantine,2,1001,68,418,1,11,55,15,18,0,2,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,69,418,1,9,56,16,18,0,1,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,70,418,1,9,56,16,18,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,71,418,1,8,57,16,18,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,72,417,1,9,57,16,18,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,73,417,1,9,57,16,18,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,74,417,1,8,58,16,18,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,75,416,2,7,59,16,18,0,0,1.4000000000000001
quarantine_early,Early quarantine activation,quarantine,2,1001,76,415,3,6,60,16,18,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,77,415,2,6,61,16,18,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,78,415,2,6,61,16,18,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,79,412,5,5,62,16,18,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,80,412,4,5,63,16,19,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,81,411,4,6,63,16,19,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,82,409,6,6,63,16,19,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,83,409,6,6,63,16,19,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,84,409,3,8,64,16,20,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,85,409,3,8,64,16,20,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,86,408,3,9,64,16,20,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,87,406,3,11,64,16,20,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,88,404,5,11,64,16,20,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,89,403,6,11,64,16,20,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,90,403,6,10,65,16,20,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,91,403,5,11,65,16,20,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,92,402,4,13,65,16,20,0,0,2.6
quarantine_early,Early quarantine activation,quarantine,2,1001,93,398,6,15,65,16,20,0,0,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,94,396,7,16,65,16,21,0,0,3.2
quarantine_early,Early quarantine activation,quarantine,2,1001,95,396,7,14,67,16,21,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,96,395,8,13,68,16,21,0,1,2.6
quarantine_early,Early quarantine activation,quarantine,2,1001,97,394,8,14,68,16,21,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,98,391,7,18,68,16,22,0,1,3.5999999999999996
quarantine_early,Early quarantine activation,quarantine,2,1001,99,390,6,18,69,17,22,0,2,3.5999999999999996
quarantine_early,Early quarantine activation,quarantine,2,1001,100,390,6,17,70,17,22,0,3,3.4000000000000004
quarantine_early,Early quarantine activation,quarantine,2,1001,101,390,5,14,73,18,22,0,1,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,102,387,7,15,73,18,22,0,1,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,103,384,7,18,73,18,22,0,3,3.5999999999999996
quarantine_early,Early quarantine activation,quarantine,2,1001,104,382,8,17,75,18,22,0,3,3.4000000000000004
quarantine_early,Early quarantine activation,quarantine,2,1001,105,381,9,17,75,18,22,0,2,3.4000000000000004
quarantine_early,Early quarantine activation,quarantine,2,1001,106,381,9,16,76,18,22,0,2,3.2
quarantine_early,Early quarantine activation,quarantine,2,1001,107,378,9,18,77,18,23,0,2,3.5999999999999996
quarantine_early,Early quarantine activation,quarantine,2,1001,108,378,6,20,78,18,24,0,4,4.0
quarantine_early,Early quarantine activation,quarantine,2,1001,109,376,6,20,80,18,25,20,3,4.0
quarantine_early,Early quarantine activation,quarantine,2,1001,110,376,5,19,81,19,25,19,3,3.8
quarantine_early,Early quarantine activation,quarantine,2,1001,111,374,7,18,82,19,25,0,3,3.5999999999999996
quarantine_early,Early quarantine activation,quarantine,2,1001,112,374,4,20,83,19,25,0,2,4.0
quarantine_early,Early quarantine activation,quarantine,2,1001,113,373,5,19,83,20,25,20,2,3.8
quarantine_early,Early quarantine activation,quarantine,2,1001,114,373,3,20,84,20,25,0,2,4.0
quarantine_early,Early quarantine activation,quarantine,2,1001,115,371,5,16,88,20,25,20,3,3.2
quarantine_early,Early quarantine activation,quarantine,2,1001,116,369,5,16,90,20,25,0,3,3.2
quarantine_early,Early quarantine activation,quarantine,2,1001,117,369,5,15,90,21,25,0,3,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,118,369,4,15,90,22,25,0,4,3.0
quarantine_early,Early quarantine activation,quarantine,2,1001,119,369,4,14,90,23,25,0,4,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,120,369,2,13,93,23,25,0,6,2.6
quarantine_early,Early quarantine activation,quarantine,2,1001,121,366,3,14,93,24,25,0,3,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,122,365,4,13,94,24,25,0,3,2.6
quarantine_early,Early quarantine activation,quarantine,2,1001,123,365,4,12,95,24,25,0,2,2.4
quarantine_early,Early quarantine activation,quarantine,2,1001,124,365,4,9,97,25,26,0,2,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,125,365,4,7,99,25,26,0,2,1.4000000000000001
quarantine_early,Early quarantine activation,quarantine,2,1001,126,362,4,9,100,25,26,0,2,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,127,361,4,10,100,25,26,0,1,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,128,361,4,9,100,26,26,0,1,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,129,360,5,9,100,26,26,0,1,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,130,360,5,8,100,27,26,0,1,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,131,360,2,10,101,27,26,0,1,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,132,357,4,10,101,28,26,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,133,356,5,9,101,29,26,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,134,356,4,10,101,29,26,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,135,356,4,10,101,29,27,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,136,356,4,9,101,30,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,137,354,3,11,101,31,27,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,138,353,3,9,103,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,139,352,4,9,103,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,140,352,4,9,103,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,141,352,4,8,104,32,27,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,142,352,2,9,105,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,143,351,2,8,107,32,27,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,144,351,1,9,107,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,145,350,2,9,107,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,146,350,2,9,107,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,147,350,2,9,107,32,27,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,148,350,1,10,107,32,28,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,149,349,2,9,107,33,28,0,0,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,150,348,2,10,107,33,29,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,151,348,2,10,107,33,29,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,152,347,3,10,107,33,29,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,153,347,3,10,107,33,29,0,0,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,154,345,4,11,107,33,29,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,155,345,3,11,108,33,29,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,156,344,4,11,108,33,30,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,157,344,3,11,109,33,30,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,158,344,3,11,109,33,30,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,159,344,1,13,109,33,30,0,0,2.6
quarantine_early,Early quarantine activation,quarantine,2,1001,160,343,2,13,109,33,30,0,0,2.6
quarantine_early,Early quarantine activation,quarantine,2,1001,161,343,1,14,109,33,30,0,0,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,2,1001,162,343,1,12,110,34,31,0,0,2.4
quarantine_early,Early quarantine activation,quarantine,2,1001,163,343,1,11,111,34,31,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,164,343,1,11,111,34,31,0,0,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,165,343,0,12,111,34,31,0,1,2.4
quarantine_early,Early quarantine activation,quarantine,2,1001,166,343,0,11,112,34,31,0,1,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,167,343,0,11,112,34,31,0,1,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,2,1001,168,343,0,10,112,35,31,0,1,2.0
quarantine_early,Early quarantine activation,quarantine,2,1001,169,342,1,9,113,35,31,0,1,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,2,1001,170,342,1,8,113,36,32,0,2,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,171,342,1,8,113,36,32,0,2,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,172,342,1,8,113,36,32,0,2,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,173,342,1,8,113,36,32,0,2,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,174,342,0,8,113,37,32,0,2,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,175,342,0,6,115,37,32,0,2,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,176,342,0,5,116,37,32,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,177,342,0,4,117,37,32,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,178,342,0,4,117,37,34,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,179,342,0,4,117,37,34,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,180,342,0,4,117,37,34,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,181,342,0,4,117,37,34,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,182,342,0,4,117,37,34,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,183,342,0,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,184,342,0,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,185,342,0,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,186,341,1,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,187,340,2,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,188,340,2,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,189,340,2,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,190,340,2,3,118,37,35,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,191,340,1,4,118,37,35,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,192,339,1,5,118,37,36,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,193,339,1,5,118,37,36,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,194,339,1,4,119,37,36,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,195,339,1,4,119,37,36,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,196,338,2,4,119,37,36,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,197,338,1,5,119,37,36,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,198,338,1,5,119,37,36,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,199,338,1,4,120,37,36,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,200,338,1,3,121,37,37,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,201,338,0,4,121,37,37,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,202,338,0,4,121,37,37,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,203,338,0,4,121,37,37,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,204,337,1,4,121,37,37,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,205,337,1,3,122,37,37,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,206,337,1,3,122,37,37,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,207,337,1,3,122,37,37,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,208,337,1,3,122,37,37,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,209,337,0,3,123,37,38,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,210,336,1,3,123,37,38,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,211,336,1,3,123,37,38,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,212,336,1,3,123,37,38,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,213,336,1,3,123,37,38,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,214,336,1,3,123,37,38,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,215,336,0,4,123,37,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,216,335,1,4,123,37,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,217,335,1,4,123,37,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,218,334,2,4,123,37,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,219,334,2,4,123,37,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,220,334,2,4,123,37,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,221,333,2,5,123,37,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,222,332,3,5,123,37,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,223,332,2,5,124,37,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,224,332,2,5,124,37,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,225,332,2,3,125,38,38,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,226,332,1,4,125,38,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,227,331,1,5,125,38,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,228,331,1,5,125,38,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,229,330,2,4,126,38,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,230,329,3,4,126,38,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,231,328,4,4,126,38,38,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,232,328,3,5,126,38,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,233,327,4,5,126,38,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,234,327,3,5,126,39,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,235,326,3,5,127,39,38,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,236,325,3,6,127,39,38,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,237,324,4,6,127,39,38,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,238,324,3,7,127,39,38,0,0,1.4000000000000001
quarantine_early,Early quarantine activation,quarantine,2,1001,239,324,3,6,128,39,38,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,240,324,2,7,128,39,39,0,0,1.4000000000000001
quarantine_early,Early quarantine activation,quarantine,2,1001,241,324,1,7,129,39,40,0,0,1.4000000000000001
quarantine_early,Early quarantine activation,quarantine,2,1001,242,324,0,8,129,39,40,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,243,323,1,8,129,39,40,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,244,323,1,8,129,39,40,0,0,1.6
quarantine_early,Early quarantine activation,quarantine,2,1001,245,323,1,7,130,39,40,0,0,1.4000000000000001
quarantine_early,Early quarantine activation,quarantine,2,1001,246,323,1,5,131,40,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,247,323,1,5,131,40,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,248,323,0,6,131,40,40,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,249,323,0,6,131,40,40,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,250,323,0,6,131,40,40,0,0,1.2
quarantine_early,Early quarantine activation,quarantine,2,1001,251,322,1,5,131,41,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,252,321,2,5,131,41,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,253,321,2,4,132,41,40,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,254,321,2,4,132,41,40,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,255,321,2,4,132,41,40,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,256,321,1,4,132,42,40,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,257,321,0,5,132,42,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,258,321,0,5,132,42,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,259,321,0,5,132,42,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,260,321,0,5,132,42,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,261,321,0,5,132,42,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,262,321,0,5,132,42,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,263,321,0,5,132,42,40,0,0,1.0
quarantine_early,Early quarantine activation,quarantine,2,1001,264,321,0,4,132,43,40,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,265,321,0,4,132,43,40,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,2,1001,266,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,267,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,268,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,269,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,270,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,271,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,272,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,273,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,274,321,0,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,275,320,1,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,276,320,1,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,277,320,1,3,133,43,40,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,2,1001,278,320,1,3,133,43,40,0,0,0.6
