scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_high,High avoidance behavior,behavior,9,1008,35,393,19,42,43,3,5,0,6,8.4
avoidance_high,High avoidance behavior,behavior,9,1008,36,386,22,42,45,5,5,0,6,8.4
avoidance_high,High avoidance behavior,behavior,9,1008,37,383,23,38,49,7,5,0,8,7.6
avoidance_high,High avoidance behavior,behavior,9,1008,38,381,21,40,51,7,5,0,9,8.0
avoidance_high,High avoidance behavior,behavior,9,1008,39,378,20,43,52,7,5,0,10,8.6
avoidance_high,High avoidance behavior,behavior,9,1008,40,375,18,42,58,7,6,0,11,8.4
avoidance_high,High avoidance behavior,behavior,9,1008,41,373,13,46,60,8,6,0,9,9.2
avoidance_high,High avoidance behavior,behavior,9,1008,42,368,15,44,65,8,6,0,8,8.799999999999999
avoidance_high,High avoidance behavior,behavior,9,1008,43,367,14,41,70,8,6,0,9,8.200000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,44,364,14,40,73,9,7,0,8,8.0
avoidance_high,High avoidance behavior,behavior,9,1008,45,360,15,38,76,11,8,0,6,7.6
avoidance_high,High avoidance behavior,behavior,9,1008,46,355,18,35,81,11,9,0,4,7.000000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,47,351,17,35,84,13,9,0,6,7.000000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,48,348,19,34,86,13,9,0,6,6.800000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,49,344,20,32,89,15,9,0,6,6.4
avoidance_high,High avoidance behavior,behavior,9,1008,50,339,21,33,92,15,9,0,6,6.6000000000000005
avoidance_high,High avoidance behavior,behavior,9,1008,51,338,17,38,92,15,9,0,5,7.6
avoidance_high,High avoidance behavior,behavior,9,1008,52,334,17,41,93,15,9,0,6,8.200000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,53,333,15,43,94,15,9,0,7,8.6
avoidance_high,High avoidance behavior,behavior,9,1008,54,328,16,44,97,15,9,0,5,8.799999999999999
avoidance_high,High avoidance behavior,behavior,9,1008,55,322,17,46,98,17,9,0,6,9.2
avoidance_high,High avoidance behavior,behavior,9,1008,56,318,20,46,98,18,9,0,6,9.2
avoidance_high,High avoidance behavior,behavior,9,1008,57,312,22,46,102,18,9,0,6,9.2
avoidance_high,High avoidance behavior,behavior,9,1008,58,310,23,44,104,19,9,0,5,8.799999999999999
avoidance_high,High avoidance behavior,behavior,9,1008,59,304,24,48,105,19,9,0,6,9.6
avoidance_high,High avoidance behavior,behavior,9,1008,60,300,22,49,110,19,9,0,5,9.8
avoidance_high,High avoidance behavior,behavior,9,1008,61,296,22,48,115,19,9,0,5,9.6
avoidance_high,High avoidance behavior,behavior,9,1008,62,291,21,54,115,19,9,0,6,10.8
avoidance_high,High avoidance behavior,behavior,9,1008,63,285,25,51,119,20,10,0,7,10.2
avoidance_high,High avoidance behavior,behavior,9,1008,64,284,20,53,121,22,10,0,10,10.6
avoidance_high,High avoidance behavior,behavior,9,1008,65,279,21,51,126,23,10,0,9,10.2
avoidance_high,High avoidance behavior,behavior,9,1008,66,276,20,47,132,25,10,0,9,9.4
avoidance_high,High avoidance behavior,behavior,9,1008,67,273,18,49,134,26,10,0,9,9.8
avoidance_high,High avoidance behavior,behavior,9,1008,68,271,14,50,139,26,10,0,8,10.0
avoidance_high,High avoidance behavior,behavior,9,1008,69,263,21,45,144,27,10,0,11,9.0
avoidance_high,High avoidance behavior,behavior,9,1008,70,260,19,46,147,28,10,0,10,9.2
avoidance_high,High avoidance behavior,behavior,9,1008,71,256,20,44,151,29,11,0,9,8.799999999999999
avoidance_high,High avoidance behavior,behavior,9,1008,72,254,19,46,151,30,11,0,9,9.2
avoidance_high,High avoidance behavior,behavior,9,1008,73,251,20,47,152,30,11,0,9,9.4
avoidance_high,High avoidance behavior,behavior,9,1008,74,248,15,50,157,30,11,0,8,10.0
avoidance_high,High avoidance behavior,behavior,9,1008,75,246,14,50,160,30,11,0,6,10.0
avoidance_high,High avoidance behavior,behavior,9,1008,76,244,12,52,162,30,11,0,6,10.4
avoidance_high,High avoidance behavior,behavior,9,1008,77,242,12,51,164,31,11,0,6,10.2
avoidance_high,High avoidance behavior,behavior,9,1008,78,241,10,50,167,32,11,0,9,10.0
avoidance_high,High avoidance behavior,behavior,9,1008,79,238,10,50,169,33,11,0,9,10.0
avoidance_high,High avoidance behavior,behavior,9,1008,80,235,11,49,171,34,11,0,8,9.8
avoidance_high,High avoidance behavior,behavior,9,1008,81,235,9,46,175,35,11,0,7,9.2
avoidance_high,High avoidance behavior,behavior,9,1008,82,232,10,42,180,36,11,0,7,8.4
avoidance_high,High avoidance behavior,behavior,9,1008,83,230,11,41,182,36,11,0,6,8.200000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,84,229,9,43,183,36,11,0,5,8.6
avoidance_high,High avoidance behavior,behavior,9,1008,85,225,10,40,187,38,11,0,6,8.0
avoidance_high,High avoidance behavior,behavior,9,1008,86,223,12,40,187,38,11,0,5,8.0
avoidance_high,High avoidance behavior,behavior,9,1008,87,223,9,39,190,39,11,0,5,7.8
avoidance_high,High avoidance behavior,behavior,9,1008,88,221,9,37,194,39,11,0,4,7.3999999999999995
avoidance_high,High avoidance behavior,behavior,9,1008,89,219,10,34,198,39,11,0,3,6.800000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,90,218,7,36,199,40,11,0,3,7.199999999999999
avoidance_high,High avoidance behavior,behavior,9,1008,91,218,5,36,201,40,11,0,4,7.199999999999999
avoidance_high,High avoidance behavior,behavior,9,1008,92,217,6,35,201,41,11,0,4,7.000000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,93,216,5,33,205,41,11,0,3,6.6000000000000005
avoidance_high,High avoidance behavior,behavior,9,1008,94,214,5,33,207,41,11,0,3,6.6000000000000005
avoidance_high,High avoidance behavior,behavior,9,1008,95,213,5,32,209,41,11,0,3,6.4
avoidance_high,High avoidance behavior,behavior,9,1008,96,213,5,30,211,41,11,0,3,6.0
avoidance_high,High avoidance behavior,behavior,9,1008,97,211,6,30,211,42,11,0,4,6.0
avoidance_high,High avoidance behavior,behavior,9,1008,98,210,6,30,212,42,11,0,4,6.0
avoidance_high,High avoidance behavior,behavior,9,1008,99,208,6,31,213,42,11,0,4,6.2
avoidance_high,High avoidance behavior,behavior,9,1008,100,207,6,30,213,44,11,0,4,6.0
avoidance_high,High avoidance behavior,behavior,9,1008,101,205,8,28,215,44,11,0,4,5.6000000000000005
avoidance_high,High avoidance behavior,behavior,9,1008,102,204,7,25,217,47,11,0,4,5.0
avoidance_high,High avoidance behavior,behavior,9,1008,103,204,6,25,218,47,11,0,4,5.0
avoidance_high,High avoidance behavior,behavior,9,1008,104,202,6,26,219,47,11,0,4,5.2
avoidance_high,High avoidance behavior,behavior,9,1008,105,201,6,24,221,48,12,0,4,4.8
avoidance_high,High avoidance behavior,behavior,9,1008,106,199,6,22,225,48,12,0,2,4.3999999999999995
avoidance_high,High avoidance behavior,behavior,9,1008,107,197,7,23,225,48,12,0,2,4.6
avoidance_high,High avoidance behavior,behavior,9,1008,108,196,8,20,227,49,12,0,2,4.0
avoidance_high,High avoidance behavior,behavior,9,1008,109,196,6,22,227,49,12,0,2,4.3999999999999995
avoidance_high,High avoidance behavior,behavior,9,1008,110,196,5,21,228,50,12,0,2,4.2
avoidance_high,High avoidance behavior,behavior,9,1008,111,196,3,23,228,50,12,0,2,4.6
avoidance_high,High avoidance behavior,behavior,9,1008,112,196,1,25,228,50,12,0,2,5.0
avoidance_high,High avoidance behavior,behavior,9,1008,113,195,1,25,228,51,13,0,2,5.0
avoidance_high,High avoidance behavior,behavior,9,1008,114,195,1,24,229,51,13,0,2,4.8
avoidance_high,High avoidance behavior,behavior,9,1008,115,194,2,22,231,51,13,0,1,4.3999999999999995
avoidance_high,High avoidance behavior,behavior,9,1008,116,190,6,20,232,52,13,0,1,4.0
avoidance_high,High avoidance behavior,behavior,9,1008,117,189,7,19,233,52,13,0,1,3.8
avoidance_high,High avoidance behavior,behavior,9,1008,118,188,7,18,234,53,13,0,2,3.5999999999999996
avoidance_high,High avoidance behavior,behavior,9,1008,119,187,8,17,234,54,13,0,2,3.4000000000000004
avoidance_high,High avoidance behavior,behavior,9,1008,120,187,7,18,234,54,13,0,2,3.5999999999999996
avoidance_high,High avoidance behavior,behavior,9,1008,121,185,5,22,234,54,13,0,2,4.3999999999999995
avoidance_high,High avoidance behavior,behavior,9,1008,122,184,5,22,234,55,13,0,1,4.3999999999999995
avoidance_high,High avoidance behavior,behavior,9,1008,123,182,6,21,235,56,14,0,1,4.2
avoidance_high,High avoidance behavior,behavior,9,1008,124,181,6,20,237,56,14,0,2,4.0
avoidance_high,High avoidance behavior,behavior,9,1008,125,180,7,19,238,56,14,0,2,3.8
avoidance_high,High avoidance behavior,behavior,9,1008,126,180,5,20,239,56,14,0,2,4.0
avoidance_high,High avoidance behavior,behavior,9,1008,127,179,5,20,240,56,14,0,2,4.0
avoidance_high,High avoidance behavior,behavior,9,1008,128,179,3,19,242,57,14,0,1,3.8
avoidance_high,High avoidance behavior,behavior,9,1008,129,178,3,19,243,57,14,0,1,3.8
avoidance_high,High avoidance behavior,behavior,9,1008,130,177,3,16,247,57,15,0,1,3.2
avoidance_high,High avoidance behavior,behavior,9,1008,131,176,4,16,247,57,15,0,1,3.2
avoidance_high,High avoidance behavior,behavior,9,1008,132,176,3,16,247,58,15,0,1,3.2
avoidance_high,High avoidance behavior,behavior,9,1008,133,175,4,16,247,58,15,0,1,3.2
avoidance_high,High avoidance behavior,behavior,9,1008,134,175,3,14,250,58,15,0,1,2.8000000000000003
avoidance_high,High avoidance behavior,behavior,9,1008,135,174,3,13,251,59,15,0,0,2.6
avoidance_high,High avoidance behavior,behavior,9,1008,136,174,2,12,253,59,15,0,0,2.4
avoidance_high,High avoidance behavior,behavior,9,1008,137,174,2,11,254,59,15,0,0,2.1999999999999997
avoidance_high,High avoidance behavior,behavior,9,1008,138,174,1,11,255,59,15,0,0,2.1999999999999997
avoidance_high,High avoidance behavior,behavior,9,1008,139,174,1,11,255,59,15,0,0,2.1999999999999997
avoidance_high,High avoidance behavior,behavior,9,1008,140,174,0,10,255,61,15,0,0,2.0
avoidance_high,High avoidance behavior,behavior,9,1008,141,174,0,10,255,61,15,0,0,2.0
avoidance_high,High avoidance behavior,behavior,9,1008,142,173,1,10,255,61,15,0,0,2.0
avoidance_high,High avoidance behavior,behavior,9,1008,143,173,1,9,255,62,15,0,0,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,9,1008,144,173,1,8,256,62,15,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,145,172,2,8,256,62,15,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,146,171,3,8,256,62,15,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,147,171,2,9,256,62,15,0,0,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,9,1008,148,171,2,9,256,62,16,0,0,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,9,1008,149,171,2,8,256,63,16,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,150,171,1,8,257,63,16,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,151,170,1,9,257,63,16,0,0,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,9,1008,152,170,1,9,257,63,17,0,0,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,9,1008,153,170,1,9,257,63,17,0,0,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,9,1008,154,170,1,8,258,63,17,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,155,170,1,8,258,63,17,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,156,168,2,9,258,63,17,0,0,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,9,1008,157,168,2,8,259,63,17,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,158,168,2,8,259,63,17,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,159,168,2,8,259,63,17,0,0,1.6
avoidance_high,High avoidance behavior,behavior,9,1008,160,168,2,7,259,64,17,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,161,167,1,7,261,64,17,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,162,166,2,7,261,64,17,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,163,166,2,7,261,64,17,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,9,1008,164,166,2,6,262,64,17,0,0,1.2
avoidance_high,High avoidance behavior,behavior,9,1008,165,165,3,6,262,64,17,0,0,1.2
avoidance_high,High avoidance behavior,behavior,9,1008,166,165,2,6,263,64,17,0,0,1.2
avoidance_high,High avoidance behavior,behavior,9,1008,167,165,1,5,265,64,17,0,0,1.0
avoidance_high,High avoidance behavior,behavior,9,1008,168,165,1,5,265,64,17,0,0,1.0
avoidance_high,High avoidance behavior,behavior,9,1008,169,165,1,4,266,64,18,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,170,165,0,5,266,64,18,0,0,1.0
avoidance_high,High avoidance behavior,behavior,9,1008,171,165,0,5,266,64,18,0,0,1.0
avoidance_high,High avoidance behavior,behavior,9,1008,172,164,1,4,267,64,18,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,173,164,1,4,267,64,18,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,174,164,1,4,267,64,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,175,164,1,4,267,64,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,176,164,1,3,267,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,177,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,178,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,179,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,180,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,181,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,182,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,183,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,184,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,185,164,0,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,186,163,1,4,267,65,19,0,0,0.8
avoidance_high,High avoidance behavior,behavior,9,1008,187,163,1,3,268,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,188,163,1,3,268,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,189,163,1,3,268,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,190,163,1,3,268,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,191,163,0,3,269,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,192,163,0,3,269,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,193,163,0,3,269,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,194,163,0,3,269,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,195,163,0,3,269,65,19,0,0,0.6
avoidance_high,High avoidance behavior,behavior,9,1008,196,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,197,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,198,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,199,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,200,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,201,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,202,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,203,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,204,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,205,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,206,163,0,2,269,66,19,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,207,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,208,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,209,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,210,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,211,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,212,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,213,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,214,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,215,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,216,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,217,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,218,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,219,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,220,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,221,163,0,2,269,66,20,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,222,163,0,2,269,66,21,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,223,163,0,2,269,66,22,0,0,0.4
avoidance_high,High avoidance behavior,behavior,9,1008,224,163,0,1,270,66,22,0,0,0.2
avoidance_high,High avoidance behavior,behavior,9,1008,225,163,0,1,270,66,22,0,0,0.2
avoidance_high,High avoidance behavior,behavior,9,1008,226,163,0,1,270,66,22,0,0,0.2
avoidance_high,High avoidance behavior,behavior,9,1008,227,163,0,0,271,66,22,0,0,0.0
