scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
quarantine_disabled,Quarantine disabled,quarantine,2,1001,48,370,17,28,68,17,9,0,2,5.6000000000000005
quarantine_disabled,Quarantine disabled,quarantine,2,1001,49,369,11,35,68,17,9,0,3,7.000000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,50,367,10,33,72,18,9,0,1,6.6000000000000005
quarantine_disabled,Quarantine disabled,quarantine,2,1001,51,367,9,34,72,18,9,0,2,6.800000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,52,365,7,34,74,20,9,0,2,6.800000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,53,364,6,32,77,21,9,0,1,6.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,54,361,8,32,78,21,10,0,2,6.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,55,361,6,31,80,22,10,0,1,6.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,56,359,8,31,80,22,10,0,1,6.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,57,358,7,33,80,22,10,0,1,6.6000000000000005
quarantine_disabled,Quarantine disabled,quarantine,2,1001,58,355,9,32,82,22,10,0,1,6.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,59,350,11,33,83,23,10,0,1,6.6000000000000005
quarantine_disabled,Quarantine disabled,quarantine,2,1001,60,346,15,29,85,25,10,0,1,5.800000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,61,342,17,30,86,25,10,0,1,6.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,62,339,19,30,87,25,10,0,1,6.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,63,337,18,33,87,25,11,0,1,6.6000000000000005
quarantine_disabled,Quarantine disabled,quarantine,2,1001,64,337,13,34,90,26,11,0,1,6.800000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,65,335,11,36,91,27,11,0,1,7.199999999999999
quarantine_disabled,Quarantine disabled,quarantine,2,1001,66,329,13,40,91,27,11,0,2,8.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,67,327,12,40,93,28,11,0,2,8.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,68,327,10,39,96,28,11,0,3,7.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,69,324,13,37,98,28,11,0,2,7.3999999999999995
quarantine_disabled,Quarantine disabled,quarantine,2,1001,70,323,12,36,101,28,11,0,3,7.199999999999999
quarantine_disabled,Quarantine disabled,quarantine,2,1001,71,321,8,42,101,28,11,0,2,8.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,72,320,7,40,104,29,11,0,2,8.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,73,319,8,38,106,29,12,0,2,7.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,74,318,6,38,109,29,12,0,4,7.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,75,316,7,37,111,29,12,0,5,7.3999999999999995
quarantine_disabled,Quarantine disabled,quarantine,2,1001,76,314,7,35,115,29,12,0,4,7.000000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,77,312,8,32,119,29,13,0,4,6.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,78,311,8,28,124,29,13,0,2,5.6000000000000005
quarantine_disabled,Quarantine disabled,quarantine,2,1001,79,310,8,29,124,29,13,0,2,5.800000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,80,309,7,27,126,31,13,0,2,5.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,81,307,7,26,129,31,13,0,2,5.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,82,307,5,27,130,31,13,0,3,5.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,83,306,5,28,130,31,13,0,4,5.6000000000000005
quarantine_disabled,Quarantine disabled,quarantine,2,1001,84,305,5,27,132,31,13,0,5,5.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,85,305,4,26,134,31,13,0,4,5.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,86,304,3,26,136,31,13,0,4,5.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,87,304,3,24,138,31,13,0,3,4.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,88,304,2,23,140,31,14,0,3,4.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,89,303,2,21,141,33,14,0,2,4.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,90,301,4,20,142,33,14,0,2,4.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,91,301,3,20,143,33,15,0,2,4.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,92,300,4,19,144,33,15,0,1,3.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,93,300,4,19,144,33,15,0,1,3.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,94,300,3,18,146,33,15,0,1,3.5999999999999996
quarantine_disabled,Quarantine disabled,quarantine,2,1001,95,299,2,20,146,33,15,0,1,4.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,96,298,3,19,147,33,15,0,1,3.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,97,296,4,19,148,33,15,0,3,3.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,98,295,5,17,149,34,15,0,3,3.4000000000000004
quarantine_disabled,Quarantine disabled,quarantine,2,1001,99,295,5,17,149,34,15,0,2,3.4000000000000004
quarantine_disabled,Quarantine disabled,quarantine,2,1001,100,295,4,18,149,34,15,0,2,3.5999999999999996
quarantine_disabled,Quarantine disabled,quarantine,2,1001,101,295,3,19,149,34,15,0,2,3.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,102,294,2,21,149,34,15,0,2,4.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,103,294,1,21,150,34,15,0,2,4.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,104,293,2,20,150,35,15,0,2,4.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,105,292,3,18,151,36,15,0,2,3.5999999999999996
quarantine_disabled,Quarantine disabled,quarantine,2,1001,106,292,3,16,153,36,15,0,2,3.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,107,292,2,16,153,37,15,0,2,3.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,108,291,3,14,154,38,15,0,2,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,2,1001,109,290,3,15,154,38,15,0,2,3.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,110,289,3,15,155,38,16,0,2,3.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,111,288,4,14,156,38,16,0,2,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,2,1001,112,287,5,14,156,38,16,0,2,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,2,1001,113,287,4,14,157,38,16,0,2,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,2,1001,114,286,4,15,157,38,16,0,3,3.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,115,286,3,13,159,39,16,0,3,2.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,116,286,2,12,159,41,16,0,2,2.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,117,285,2,13,159,41,16,0,2,2.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,118,285,2,12,160,41,16,0,2,2.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,119,285,1,12,160,42,16,0,2,2.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,120,284,2,11,161,42,16,0,2,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,2,1001,121,282,4,10,162,42,16,0,2,2.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,122,281,4,9,164,42,16,0,3,1.7999999999999998
quarantine_disabled,Quarantine disabled,quarantine,2,1001,123,281,4,8,165,42,16,0,3,1.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,124,281,4,8,165,42,16,0,2,1.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,125,281,3,8,166,42,16,0,2,1.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,126,281,1,9,167,42,16,0,2,1.7999999999999998
quarantine_disabled,Quarantine disabled,quarantine,2,1001,127,281,0,9,168,42,16,0,1,1.7999999999999998
quarantine_disabled,Quarantine disabled,quarantine,2,1001,128,280,1,9,168,42,16,0,2,1.7999999999999998
quarantine_disabled,Quarantine disabled,quarantine,2,1001,129,280,1,8,169,42,16,0,1,1.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,130,278,3,7,170,42,16,0,1,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,131,278,3,6,171,42,16,0,2,1.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,132,278,3,5,171,43,17,0,1,1.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,133,278,2,6,171,43,17,0,1,1.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,134,278,2,6,171,43,17,0,1,1.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,135,277,1,7,172,43,17,0,1,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,2,1001,136,277,1,6,173,43,17,0,1,1.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,137,277,1,6,173,43,17,0,1,1.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,138,277,1,5,174,43,17,0,1,1.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,139,277,1,5,174,43,17,0,1,1.0
quarantine_disabled,Quarantine disabled,quarantine,2,1001,140,276,1,4,175,44,17,0,1,0.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,141,276,1,2,177,44,17,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,142,276,1,2,177,44,17,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,143,276,1,2,177,44,17,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,144,276,1,2,177,44,17,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,145,275,1,3,177,44,17,0,2,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,146,275,1,3,177,44,17,0,2,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,147,275,1,3,177,44,17,0,3,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,148,275,1,3,177,44,17,0,3,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,149,275,1,3,177,44,17,0,3,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,150,275,0,4,177,44,17,0,3,0.8
quarantine_disabled,Quarantine disabled,quarantine,2,1001,151,275,0,3,178,44,17,0,3,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,152,275,0,3,178,44,17,0,2,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,153,275,0,3,178,44,17,0,2,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,154,275,0,3,178,44,17,0,2,0.6
quarantine_disabled,Quarantine disabled,quarantine,2,1001,155,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,156,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,157,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,158,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,159,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,160,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,161,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,162,275,0,2,178,45,17,0,2,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,163,274,1,1,179,45,17,0,2,0.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,164,274,1,1,179,45,17,0,1,0.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,165,274,1,1,179,45,17,0,1,0.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,166,274,1,1,179,45,18,0,1,0.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,167,274,1,1,179,45,18,0,1,0.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,168,274,0,2,179,45,18,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,2,1001,169,274,0,1,179,46,19,0,1,0.2
quarantine_disabled,Quarantine disabled,quarantine,2,1001,170,274,0,0,180,46,19,0,0,0.0
