scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
quarantine_disabled,Quarantine disabled,quarantine,5,1004,203,207,1,7,234,51,38,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,204,207,1,6,235,51,38,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,205,207,1,6,235,51,38,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,206,207,1,6,235,51,38,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,207,207,1,6,235,51,38,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,208,207,0,7,235,51,38,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,209,207,0,7,235,51,38,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,210,207,0,7,235,51,39,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,211,207,0,7,235,51,39,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,212,207,0,7,235,51,39,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,213,207,0,7,235,51,39,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,214,206,1,6,235,52,39,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,215,206,1,6,235,52,39,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,216,205,2,6,235,52,39,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,217,205,2,6,235,52,39,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,218,205,2,6,235,52,39,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,219,205,1,7,235,52,39,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,220,205,1,6,236,52,39,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,221,205,0,7,236,52,40,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,222,204,1,7,236,52,40,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,223,203,2,7,236,52,40,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,224,202,3,7,236,52,40,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,225,201,4,7,236,52,40,0,0,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,226,201,4,6,237,52,40,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,227,201,3,5,239,52,40,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,5,1004,228,201,2,5,240,52,40,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,5,1004,229,201,1,5,241,52,40,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,5,1004,230,200,1,6,241,52,41,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,231,200,1,4,243,52,41,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,232,200,1,4,243,52,41,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,233,199,2,4,243,52,41,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,234,199,2,4,243,52,41,0,1,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,235,199,1,4,244,52,41,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,236,199,1,3,245,52,41,0,0,0.6
quarantine_disabled,Quarantine disabled,quarantine,5,1004,237,199,1,3,245,52,41,0,2,0.6
quarantine_disabled,Quarantine disabled,quarantine,5,1004,238,199,0,4,245,52,41,0,2,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,239,199,0,2,247,52,41,0,3,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,240,199,0,2,247,52,41,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,241,199,0,2,247,52,41,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,242,198,1,2,247,52,41,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,243,198,1,2,247,52,41,0,1,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,244,198,1,1,248,52,41,0,1,0.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,245,198,1,1,248,52,41,0,0,0.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,246,198,1,1,248,52,41,0,0,0.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,247,197,1,2,248,52,41,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,248,197,1,1,249,52,41,0,0,0.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,249,197,1,1,249,52,41,0,0,0.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,250,196,2,1,249,52,41,0,0,0.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,251,196,2,1,249,52,41,0,0,0.2
quarantine_disabled,Quarantine disabled,quarantine,5,1004,252,196,1,2,249,52,41,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,253,196,1,2,249,52,41,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,254,195,2,2,249,52,41,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,5,1004,255,195,1,3,249,52,41,0,1,0.6
quarantine_disabled,Quarantine disabled,quarantine,5,1004,256,195,1,3,249,52,41,0,1,0.6
quarantine_disabled,Quarantine disabled,quarantine,5,1004,257,195,1,3,249,52,41,0,1,0.6
quarantine_disabled,Quarantine disabled,quarantine,5,1004,258,195,1,3,249,52,41,0,1,0.6
quarantine_disabled,Quarantine disabled,quarantine,5,1004,259,195,0,4,249,52,41,0,1,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,260,192,3,4,249,52,41,0,1,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,261,192,3,4,249,52,41,0,1,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,262,192,3,4,249,52,41,0,1,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,263,192,3,4,249,52,41,0,1,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,264,192,3,4,249,52,41,0,2,0.8
quarantine_disabled,Quarantine disabled,quarantine,5,1004,265,192,0,7,249,52,41,0,2,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,5,1004,266,192,0,5,250,53,41,0,3,1.0
