scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
quarantine_disabled,Quarantine disabled,quarantine,8,1007,48,334,21,41,81,23,4,0,5,8.200000000000001
quarantine_disabled,Quarantine disabled,quarantine,8,1007,49,333,18,42,84,23,4,0,5,8.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,50,329,19,42,87,23,4,0,5,8.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,51,319,24,43,90,24,4,0,3,8.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,52,317,23,41,95,24,5,0,3,8.200000000000001
quarantine_disabled,Quarantine disabled,quarantine,8,1007,53,315,19,44,97,25,5,0,3,8.799999999999999
quarantine_disabled,Quarantine disabled,quarantine,8,1007,54,311,22,40,102,25,6,0,4,8.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,55,310,19,43,103,25,6,0,4,8.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,56,308,11,50,106,25,6,0,5,10.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,57,304,13,48,109,26,6,0,7,9.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,58,302,13,46,113,26,6,0,7,9.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,59,302,9,44,115,30,6,0,6,8.799999999999999
quarantine_disabled,Quarantine disabled,quarantine,8,1007,60,299,11,44,116,30,6,0,7,8.799999999999999
quarantine_disabled,Quarantine disabled,quarantine,8,1007,61,297,11,42,119,31,6,0,7,8.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,62,295,9,43,122,31,6,0,6,8.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,63,294,8,42,125,31,6,0,6,8.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,64,294,8,37,130,31,6,0,7,7.3999999999999995
quarantine_disabled,Quarantine disabled,quarantine,8,1007,65,293,6,37,132,32,6,0,7,7.3999999999999995
quarantine_disabled,Quarantine disabled,quarantine,8,1007,66,291,6,36,133,34,6,0,6,7.199999999999999
quarantine_disabled,Quarantine disabled,quarantine,8,1007,67,289,6,38,133,34,6,0,5,7.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,68,286,8,37,134,35,6,0,4,7.3999999999999995
quarantine_disabled,Quarantine disabled,quarantine,8,1007,69,285,9,36,135,35,6,0,4,7.199999999999999
quarantine_disabled,Quarantine disabled,quarantine,8,1007,70,285,8,35,137,35,6,0,3,7.000000000000001
quarantine_disabled,Quarantine disabled,quarantine,8,1007,71,284,7,32,140,37,6,0,3,6.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,72,282,7,32,142,37,6,0,3,6.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,73,280,6,31,146,37,6,0,4,6.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,74,279,6,31,146,38,6,0,3,6.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,75,278,7,30,147,38,6,0,3,6.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,76,276,8,27,150,39,6,0,3,5.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,77,274,8,27,152,39,6,0,1,5.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,78,274,6,29,152,39,6,0,2,5.800000000000001
quarantine_disabled,Quarantine disabled,quarantine,8,1007,79,274,5,29,152,40,6,0,2,5.800000000000001
quarantine_disabled,Quarantine disabled,quarantine,8,1007,80,273,5,27,155,40,6,0,3,5.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,81,273,3,26,157,41,7,0,3,5.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,82,273,1,27,158,41,7,0,3,5.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,83,273,1,25,160,41,8,0,3,5.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,84,272,2,24,161,41,8,0,3,4.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,85,271,2,24,162,41,8,0,3,4.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,86,271,2,21,165,41,8,0,5,4.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,87,267,6,19,167,41,8,0,5,3.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,88,267,6,19,167,41,8,0,3,3.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,89,267,5,19,167,42,8,0,3,3.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,90,267,4,19,168,42,8,0,5,3.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,91,267,4,18,168,43,8,0,5,3.5999999999999996
quarantine_disabled,Quarantine disabled,quarantine,8,1007,92,266,1,22,168,43,8,0,5,4.3999999999999995
quarantine_disabled,Quarantine disabled,quarantine,8,1007,93,265,2,18,171,44,8,0,5,3.5999999999999996
quarantine_disabled,Quarantine disabled,quarantine,8,1007,94,265,2,16,172,45,8,0,6,3.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,95,265,2,15,173,45,8,0,5,3.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,96,265,2,14,174,45,8,0,5,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,97,264,2,15,174,45,9,0,5,3.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,98,261,4,14,176,45,9,0,4,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,99,260,5,14,176,45,9,0,3,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,100,258,7,14,176,45,10,0,3,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,101,258,7,13,177,45,10,0,3,2.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,102,257,7,12,179,45,10,0,4,2.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,103,257,4,15,179,45,10,0,4,3.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,104,257,3,14,181,45,10,0,3,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,105,257,1,16,181,45,10,0,3,3.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,106,257,1,16,181,45,10,0,3,3.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,107,257,0,14,184,45,10,0,3,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,108,257,0,14,184,45,10,0,3,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,109,255,2,14,184,45,10,0,3,2.8000000000000003
quarantine_disabled,Quarantine disabled,quarantine,8,1007,110,255,2,13,185,45,10,0,3,2.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,111,255,2,12,186,45,10,0,3,2.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,112,254,3,10,187,46,10,0,1,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,113,254,3,10,187,46,10,0,1,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,114,253,2,12,187,46,10,0,1,2.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,115,253,2,12,187,46,10,0,1,2.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,116,251,4,10,189,46,10,0,1,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,117,250,4,10,190,46,10,0,3,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,118,250,4,9,191,46,10,0,2,1.7999999999999998
quarantine_disabled,Quarantine disabled,quarantine,8,1007,119,250,3,10,191,46,10,0,2,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,120,250,3,10,191,46,10,0,2,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,121,247,4,12,191,46,10,0,2,2.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,122,247,3,12,192,46,10,0,3,2.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,123,244,6,11,193,46,10,0,3,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,124,243,7,11,193,46,10,0,3,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,125,242,8,10,194,46,10,0,3,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,126,241,6,13,194,46,10,0,3,2.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,127,240,7,11,196,46,10,0,3,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,128,240,4,11,197,48,10,0,2,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,129,238,5,10,198,49,10,0,2,2.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,130,237,5,11,198,49,10,0,4,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,131,237,4,12,198,49,10,0,4,2.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,132,236,4,11,200,49,10,0,4,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,133,236,4,9,202,49,10,0,4,1.7999999999999998
quarantine_disabled,Quarantine disabled,quarantine,8,1007,134,236,2,11,202,49,10,0,3,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,135,236,1,11,203,49,10,0,3,2.1999999999999997
quarantine_disabled,Quarantine disabled,quarantine,8,1007,136,236,1,8,206,49,11,0,1,1.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,137,236,0,9,206,49,11,0,2,1.7999999999999998
quarantine_disabled,Quarantine disabled,quarantine,8,1007,138,236,0,8,207,49,11,0,2,1.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,139,236,0,7,208,49,11,0,1,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,8,1007,140,236,0,7,208,49,11,0,1,1.4000000000000001
quarantine_disabled,Quarantine disabled,quarantine,8,1007,141,236,0,6,209,49,12,0,1,1.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,142,235,1,6,209,49,12,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,143,235,1,6,209,49,13,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,144,235,1,6,209,49,13,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,145,235,1,5,210,49,13,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,146,235,1,5,210,49,13,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,147,235,0,6,210,49,14,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,148,235,0,5,211,49,14,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,149,234,1,5,211,49,14,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,150,233,2,4,211,50,14,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,151,233,2,3,212,50,14,0,0,0.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,152,233,2,3,212,50,14,0,0,0.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,153,233,2,3,212,50,14,0,0,0.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,154,233,1,4,212,50,14,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,155,233,0,5,212,50,14,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,156,232,1,5,212,50,14,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,157,231,2,5,212,50,14,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,158,229,4,5,212,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,159,229,4,5,212,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,160,229,4,5,212,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,161,229,3,6,212,50,15,0,0,1.2
quarantine_disabled,Quarantine disabled,quarantine,8,1007,162,228,3,5,214,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,163,228,1,5,216,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,164,228,1,5,216,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,165,227,2,5,216,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,166,227,2,5,216,50,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,167,227,1,5,216,51,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,168,227,1,4,217,51,15,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,169,227,1,4,217,51,15,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,170,227,0,5,217,51,15,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,171,227,0,5,217,51,16,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,172,227,0,5,217,51,16,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,173,227,0,5,217,51,16,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,174,227,0,5,217,51,16,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,175,227,0,5,217,51,16,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,176,227,0,5,217,51,16,0,0,1.0
quarantine_disabled,Quarantine disabled,quarantine,8,1007,177,227,0,4,217,52,16,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,178,227,0,4,217,52,16,0,0,0.8
quarantine_disabled,Quarantine disabled,quarantine,8,1007,179,227,0,3,218,52,16,0,0,0.6
quarantine_disabled,Quarantine disabled,quarantine,8,1007,180,227,0,2,219,52,16,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,181,227,0,2,219,52,16,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,182,227,0,2,219,52,16,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,183,227,0,2,219,52,16,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,184,227,0,2,219,52,16,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,185,227,0,2,219,52,16,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,186,227,0,2,219,52,16,0,0,0.4
quarantine_disabled,Quarantine disabled,quarantine,8,1007,187,227,0,0,221,52,16,0,0,0.0
