scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_none,No hospital support,hospital,9,1008,34,432,5,28,29,6,5,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,35,431,4,29,30,6,5,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,36,430,3,30,31,6,5,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,37,429,4,29,32,6,5,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,38,429,4,29,32,6,5,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,39,425,7,30,32,6,5,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,40,424,7,29,32,8,5,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,41,422,8,27,35,8,5,0,0,5.4
hospital_none,No hospital support,hospital,9,1008,42,421,8,26,37,8,6,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,43,421,8,24,39,8,6,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,44,419,6,26,40,9,6,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,45,418,6,23,43,10,6,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,46,417,5,25,43,10,6,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,47,416,5,26,43,10,6,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,48,415,6,25,43,11,6,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,49,413,6,25,45,11,6,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,50,412,6,25,46,11,6,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,51,411,6,25,46,12,6,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,52,411,5,23,48,13,6,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,53,410,5,23,49,13,6,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,54,408,5,24,49,14,6,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,55,406,6,23,49,16,6,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,56,404,7,23,50,16,7,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,57,404,7,23,50,16,7,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,58,404,6,23,51,16,7,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,59,404,4,21,55,16,7,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,60,400,6,21,57,16,7,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,61,397,7,22,58,16,7,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,62,396,8,21,59,16,7,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,63,395,9,20,59,17,7,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,64,395,9,19,59,18,7,0,0,3.8
hospital_none,No hospital support,hospital,9,1008,65,394,6,22,60,18,7,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,66,391,6,22,62,19,7,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,67,391,5,21,63,20,7,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,68,389,6,21,64,20,7,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,69,389,6,18,66,21,7,0,0,3.5999999999999996
hospital_none,No hospital support,hospital,9,1008,70,389,5,17,68,21,8,0,0,3.4000000000000004
hospital_none,No hospital support,hospital,9,1008,71,388,3,19,69,21,8,0,0,3.8
hospital_none,No hospital support,hospital,9,1008,72,387,4,19,69,21,8,0,0,3.8
hospital_none,No hospital support,hospital,9,1008,73,385,4,21,69,21,8,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,74,384,5,21,69,21,9,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,75,383,6,20,70,21,10,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,76,383,5,20,71,21,10,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,77,380,7,20,72,21,11,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,78,376,9,20,74,21,11,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,79,376,8,21,74,21,11,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,80,375,8,20,75,22,11,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,81,371,12,19,76,22,11,0,0,3.8
hospital_none,No hospital support,hospital,9,1008,82,370,10,21,76,23,11,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,83,369,7,24,76,24,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,84,367,9,23,77,24,12,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,85,365,10,24,77,24,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,86,362,9,27,78,24,12,0,0,5.4
hospital_none,No hospital support,hospital,9,1008,87,359,11,26,79,25,12,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,88,357,12,23,83,25,12,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,89,354,13,20,87,26,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,90,351,14,20,88,27,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,91,351,11,21,90,27,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,92,350,9,20,94,27,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,93,350,7,21,95,27,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,94,347,7,23,96,27,12,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,95,346,5,24,97,28,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,96,343,8,24,97,28,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,97,342,8,23,99,28,12,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,98,340,10,21,101,28,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,99,339,8,22,103,28,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,100,338,8,20,106,28,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,101,336,7,22,107,28,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,102,333,9,21,109,28,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,103,333,7,21,111,28,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,104,330,9,20,113,28,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,105,329,9,20,114,28,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,106,329,7,21,115,28,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,107,326,7,20,118,29,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,108,324,9,19,119,29,12,0,0,3.8
hospital_none,No hospital support,hospital,9,1008,109,323,7,22,119,29,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,110,322,7,22,120,29,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,111,320,9,20,122,29,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,112,319,7,22,123,29,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,113,319,5,24,123,29,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,114,316,7,22,124,31,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,115,314,8,22,124,32,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,116,312,8,21,126,33,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,117,308,11,21,126,34,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,118,305,14,19,128,34,12,0,0,3.8
hospital_none,No hospital support,hospital,9,1008,119,303,13,21,129,34,12,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,120,300,14,19,133,34,12,0,0,3.8
hospital_none,No hospital support,hospital,9,1008,121,298,14,20,134,34,12,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,122,296,12,22,135,35,12,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,123,295,10,24,136,35,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,124,295,8,25,137,35,12,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,125,293,7,26,139,35,12,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,126,291,7,28,139,35,12,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,127,288,8,28,141,35,12,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,128,285,10,28,142,35,12,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,129,283,12,26,144,35,12,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,130,283,10,24,147,36,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,131,282,9,25,147,37,12,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,132,280,8,26,149,37,12,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,133,274,11,28,149,38,12,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,134,272,11,28,151,38,12,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,135,270,13,24,152,41,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,136,269,13,24,152,42,12,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,137,268,12,26,152,42,12,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,138,265,9,31,153,42,12,0,0,6.2
hospital_none,No hospital support,hospital,9,1008,139,260,12,32,154,42,12,0,0,6.4
hospital_none,No hospital support,hospital,9,1008,140,258,12,32,156,42,12,0,0,6.4
hospital_none,No hospital support,hospital,9,1008,141,257,12,30,159,42,12,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,142,255,13,27,163,42,12,0,0,5.4
hospital_none,No hospital support,hospital,9,1008,143,254,11,29,164,42,13,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,144,254,6,33,165,42,13,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,145,251,7,34,166,42,13,0,0,6.800000000000001
hospital_none,No hospital support,hospital,9,1008,146,250,7,33,167,43,13,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,147,246,9,33,167,45,13,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,148,245,9,31,170,45,13,0,0,6.2
hospital_none,No hospital support,hospital,9,1008,149,245,9,30,171,45,13,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,150,243,8,31,173,45,13,0,0,6.2
hospital_none,No hospital support,hospital,9,1008,151,242,8,31,173,46,14,0,0,6.2
hospital_none,No hospital support,hospital,9,1008,152,241,5,34,173,47,14,0,0,6.800000000000001
hospital_none,No hospital support,hospital,9,1008,153,239,6,33,175,47,14,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,154,237,8,30,177,48,14,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,155,236,7,32,177,48,14,0,0,6.4
hospital_none,No hospital support,hospital,9,1008,156,234,8,29,179,50,14,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,157,229,12,29,179,51,14,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,158,229,10,30,179,52,14,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,159,228,9,32,179,52,15,0,0,6.4
hospital_none,No hospital support,hospital,9,1008,160,228,8,33,179,52,15,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,161,227,7,35,179,52,15,0,0,7.000000000000001
hospital_none,No hospital support,hospital,9,1008,162,226,3,38,181,52,17,0,0,7.6
hospital_none,No hospital support,hospital,9,1008,163,225,4,34,184,53,17,0,0,6.800000000000001
hospital_none,No hospital support,hospital,9,1008,164,222,6,34,185,53,17,0,0,6.800000000000001
hospital_none,No hospital support,hospital,9,1008,165,220,8,30,187,55,17,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,166,217,10,30,188,55,17,0,0,6.0
hospital_none,No hospital support,hospital,9,1008,167,215,11,28,191,55,17,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,168,213,12,28,192,55,17,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,169,212,10,29,194,55,17,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,170,210,10,31,194,55,17,0,0,6.2
hospital_none,No hospital support,hospital,9,1008,171,209,8,33,195,55,17,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,172,207,8,32,197,56,17,0,0,6.4
hospital_none,No hospital support,hospital,9,1008,173,206,7,33,198,56,17,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,174,206,6,34,198,56,17,0,0,6.800000000000001
hospital_none,No hospital support,hospital,9,1008,175,204,6,33,200,57,17,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,9,1008,176,203,6,34,200,57,17,0,0,6.800000000000001
hospital_none,No hospital support,hospital,9,1008,177,203,4,34,202,57,17,0,0,6.800000000000001
hospital_none,No hospital support,hospital,9,1008,178,201,5,31,206,57,17,0,0,6.2
hospital_none,No hospital support,hospital,9,1008,179,198,8,27,209,58,17,0,0,5.4
hospital_none,No hospital support,hospital,9,1008,180,196,8,25,212,59,17,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,181,195,8,25,213,59,17,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,182,195,8,23,215,59,17,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,183,193,8,24,216,59,17,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,184,193,5,25,217,60,18,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,185,190,6,24,220,60,18,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,186,187,8,25,220,60,19,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,187,187,8,23,221,61,19,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,188,186,7,24,222,61,19,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,189,185,8,23,223,61,19,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,190,184,6,26,223,61,19,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,191,183,4,29,223,61,19,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,192,178,9,29,223,61,19,0,0,5.800000000000001
hospital_none,No hospital support,hospital,9,1008,193,177,9,26,225,63,19,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,194,175,10,26,226,63,19,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,195,174,10,22,231,63,19,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,196,173,10,23,231,63,19,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,197,171,7,27,232,63,19,0,0,5.4
hospital_none,No hospital support,hospital,9,1008,198,170,7,26,234,63,19,0,0,5.2
hospital_none,No hospital support,hospital,9,1008,199,169,6,28,234,63,19,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,200,167,7,28,235,63,19,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,201,167,6,28,236,63,19,0,0,5.6000000000000005
hospital_none,No hospital support,hospital,9,1008,202,167,4,25,238,66,19,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,203,165,5,24,240,66,19,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,204,164,5,25,240,66,19,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,205,162,5,25,242,66,19,0,0,5.0
hospital_none,No hospital support,hospital,9,1008,206,162,5,24,243,66,19,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,207,161,6,22,244,67,19,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,9,1008,208,161,4,23,245,67,19,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,209,157,7,24,245,67,19,0,0,4.8
hospital_none,No hospital support,hospital,9,1008,210,156,6,23,248,67,19,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,211,155,7,21,249,68,19,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,212,155,6,21,250,68,19,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,213,153,8,20,251,68,19,0,0,4.0
hospital_none,No hospital support,hospital,9,1008,214,152,5,23,251,69,19,0,0,4.6
hospital_none,No hospital support,hospital,9,1008,215,151,5,21,254,69,19,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,216,151,4,21,255,69,20,0,0,4.2
hospital_none,No hospital support,hospital,9,1008,217,151,4,16,260,69,20,0,0,3.2
hospital_none,No hospital support,hospital,9,1008,218,150,3,16,262,69,20,0,0,3.2
hospital_none,No hospital support,hospital,9,1008,219,150,2,15,262,71,20,0,0,3.0
hospital_none,No hospital support,hospital,9,1008,220,150,1,16,262,71,20,0,0,3.2
hospital_none,No hospital support,hospital,9,1008,221,149,2,16,262,71,20,0,0,3.2
hospital_none,No hospital support,hospital,9,1008,222,146,5,16,262,71,20,0,0,3.2
hospital_none,No hospital support,hospital,9,1008,223,145,5,16,263,71,20,0,0,3.2
hospital_none,No hospital support,hospital,9,1008,224,145,5,14,265,71,20,0,0,2.8000000000000003
hospital_none,No hospital support,hospital,9,1008,225,145,5,12,267,71,20,0,0,2.4
hospital_none,No hospital support,hospital,9,1008,226,145,4,12,268,71,20,0,0,2.4
hospital_none,No hospital support,hospital,9,1008,227,144,2,15,268,71,20,0,0,3.0
hospital_none,No hospital support,hospital,9,1008,228,144,1,15,269,71,20,0,0,3.0
hospital_none,No hospital support,hospital,9,1008,229,144,1,13,269,73,20,0,0,2.6
hospital_none,No hospital support,hospital,9,1008,230,144,1,13,269,73,20,0,0,2.6
hospital_none,No hospital support,hospital,9,1008,231,144,1,12,270,73,20,0,0,2.4
hospital_none,No hospital support,hospital,9,1008,232,144,0,12,270,74,20,0,0,2.4
hospital_none,No hospital support,hospital,9,1008,233,144,0,12,270,74,20,0,0,2.4
hospital_none,No hospital support,hospital,9,1008,234,144,0,11,271,74,20,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,9,1008,235,144,0,10,272,74,20,0,0,2.0
hospital_none,No hospital support,hospital,9,1008,236,144,0,10,272,74,20,0,0,2.0
hospital_none,No hospital support,hospital,9,1008,237,144,0,8,273,75,20,0,0,1.6
hospital_none,No hospital support,hospital,9,1008,238,143,1,8,273,75,20,0,0,1.6
hospital_none,No hospital support,hospital,9,1008,239,143,1,6,274,76,20,0,0,1.2
hospital_none,No hospital support,hospital,9,1008,240,143,1,5,275,76,20,0,0,1.0
hospital_none,No hospital support,hospital,9,1008,241,143,1,5,275,76,20,0,0,1.0
hospital_none,No hospital support,hospital,9,1008,242,143,1,4,275,77,20,0,0,0.8
hospital_none,No hospital support,hospital,9,1008,243,143,0,4,275,78,20,0,0,0.8
hospital_none,No hospital support,hospital,9,1008,244,143,0,4,275,78,20,0,0,0.8
hospital_none,No hospital support,hospital,9,1008,245,143,0,4,275,78,20,0,0,0.8
hospital_none,No hospital support,hospital,9,1008,246,143,0,4,275,78,20,0,0,0.8
hospital_none,No hospital support,hospital,9,1008,247,143,0,4,275,78,20,0,0,0.8
hospital_none,No hospital support,hospital,9,1008,248,143,0,2,277,78,20,0,0,0.4
hospital_none,No hospital support,hospital,9,1008,249,143,0,2,277,78,20,0,0,0.4
hospital_none,No hospital support,hospital,9,1008,250,143,0,2,277,78,20,0,0,0.4
hospital_none,No hospital support,hospital,9,1008,251,143,0,2,277,78,20,0,0,0.4
hospital_none,No hospital support,hospital,9,1008,252,143,0,2,277,78,20,0,0,0.4
hospital_none,No hospital support,hospital,9,1008,253,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,254,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,255,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,256,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,257,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,258,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,259,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,260,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,261,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,262,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,263,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,264,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,265,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,266,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,267,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,268,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,269,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,270,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,271,143,0,1,278,78,20,0,0,0.2
hospital_none,No hospital support,hospital,9,1008,272,143,0,0,279,78,20,0,0,0.0
