scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_none,No hospital support,hospital,6,1005,60,326,7,56,84,27,5,0,0,11.200000000000001
hospital_none,No hospital support,hospital,6,1005,61,326,6,55,86,27,6,0,0,11.0
hospital_none,No hospital support,hospital,6,1005,62,324,6,55,88,27,6,0,0,11.0
hospital_none,No hospital support,hospital,6,1005,63,324,5,54,90,27,6,0,0,10.8
hospital_none,No hospital support,hospital,6,1005,64,321,6,52,94,27,6,0,0,10.4
hospital_none,No hospital support,hospital,6,1005,65,320,6,49,98,27,6,0,0,9.8
hospital_none,No hospital support,hospital,6,1005,66,318,8,47,99,28,7,0,0,9.4
hospital_none,No hospital support,hospital,6,1005,67,318,6,48,99,29,7,0,0,9.6
hospital_none,No hospital support,hospital,6,1005,68,316,8,45,101,30,7,0,0,9.0
hospital_none,No hospital support,hospital,6,1005,69,315,6,46,103,30,7,0,0,9.2
hospital_none,No hospital support,hospital,6,1005,70,312,8,45,105,30,7,0,0,9.0
hospital_none,No hospital support,hospital,6,1005,71,310,8,45,107,30,7,0,0,9.0
hospital_none,No hospital support,hospital,6,1005,72,309,9,38,113,31,7,0,0,7.6
hospital_none,No hospital support,hospital,6,1005,73,309,7,37,115,32,8,0,0,7.3999999999999995
hospital_none,No hospital support,hospital,6,1005,74,309,6,36,116,33,8,0,0,7.199999999999999
hospital_none,No hospital support,hospital,6,1005,75,308,4,35,119,34,9,0,0,7.000000000000001
hospital_none,No hospital support,hospital,6,1005,76,308,2,33,121,36,9,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,6,1005,77,307,2,30,124,37,9,0,0,6.0
hospital_none,No hospital support,hospital,6,1005,78,306,3,24,129,38,10,0,0,4.8
hospital_none,No hospital support,hospital,6,1005,79,306,3,19,134,38,11,0,0,3.8
hospital_none,No hospital support,hospital,6,1005,80,306,2,19,134,39,11,0,0,3.8
hospital_none,No hospital support,hospital,6,1005,81,306,2,17,135,40,11,0,0,3.4000000000000004
hospital_none,No hospital support,hospital,6,1005,82,306,1,17,136,40,11,0,0,3.4000000000000004
hospital_none,No hospital support,hospital,6,1005,83,305,1,15,137,42,11,0,0,3.0
hospital_none,No hospital support,hospital,6,1005,84,305,1,14,138,42,11,0,0,2.8000000000000003
hospital_none,No hospital support,hospital,6,1005,85,304,2,13,139,42,11,0,0,2.6
hospital_none,No hospital support,hospital,6,1005,86,304,2,10,141,43,11,0,0,2.0
hospital_none,No hospital support,hospital,6,1005,87,304,2,10,141,43,12,0,0,2.0
hospital_none,No hospital support,hospital,6,1005,88,303,2,11,141,43,12,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,6,1005,89,302,3,10,141,44,12,0,0,2.0
hospital_none,No hospital support,hospital,6,1005,90,302,2,10,142,44,12,0,0,2.0
hospital_none,No hospital support,hospital,6,1005,91,302,2,9,142,45,12,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,6,1005,92,302,2,9,142,45,12,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,6,1005,93,301,2,9,143,45,12,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,6,1005,94,300,2,8,145,45,12,0,0,1.6
hospital_none,No hospital support,hospital,6,1005,95,300,2,4,148,46,12,0,0,0.8
hospital_none,No hospital support,hospital,6,1005,96,300,2,4,148,46,12,0,0,0.8
hospital_none,No hospital support,hospital,6,1005,97,300,2,4,148,46,12,0,0,0.8
hospital_none,No hospital support,hospital,6,1005,98,300,1,5,148,46,13,0,0,1.0
hospital_none,No hospital support,hospital,6,1005,99,300,0,6,148,46,14,0,0,1.2
hospital_none,No hospital support,hospital,6,1005,100,300,0,5,149,46,14,0,0,1.0
hospital_none,No hospital support,hospital,6,1005,101,300,0,4,150,46,14,0,0,0.8
hospital_none,No hospital support,hospital,6,1005,102,300,0,4,150,46,14,0,0,0.8
hospital_none,No hospital support,hospital,6,1005,103,300,0,4,150,46,14,0,0,0.8
hospital_none,No hospital support,hospital,6,1005,104,300,0,4,150,46,14,0,0,0.8
hospital_none,No hospital support,hospital,6,1005,105,300,0,3,151,46,14,0,0,0.6
hospital_none,No hospital support,hospital,6,1005,106,300,0,3,151,46,15,0,0,0.6
hospital_none,No hospital support,hospital,6,1005,107,300,0,3,151,46,15,0,0,0.6
hospital_none,No hospital support,hospital,6,1005,108,300,0,3,151,46,15,0,0,0.6
hospital_none,No hospital support,hospital,6,1005,109,300,0,2,151,47,15,0,0,0.4
hospital_none,No hospital support,hospital,6,1005,110,300,0,2,151,47,15,0,0,0.4
hospital_none,No hospital support,hospital,6,1005,111,300,0,1,152,47,15,0,0,0.2
hospital_none,No hospital support,hospital,6,1005,112,300,0,1,152,47,16,0,0,0.2
hospital_none,No hospital support,hospital,6,1005,113,300,0,0,153,47,17,0,0,0.0
