scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_none,No hospital support,hospital,8,1007,66,321,14,44,99,22,9,0,0,8.799999999999999
hospital_none,No hospital support,hospital,8,1007,67,321,12,46,99,22,9,0,0,9.2
hospital_none,No hospital support,hospital,8,1007,68,314,16,49,99,22,9,0,0,9.8
hospital_none,No hospital support,hospital,8,1007,69,310,16,48,104,22,9,0,0,9.6
hospital_none,No hospital support,hospital,8,1007,70,307,14,45,109,25,9,0,0,9.0
hospital_none,No hospital support,hospital,8,1007,71,304,17,43,110,26,9,0,0,8.6
hospital_none,No hospital support,hospital,8,1007,72,304,17,42,111,26,9,0,0,8.4
hospital_none,No hospital support,hospital,8,1007,73,298,16,49,111,26,9,0,0,9.8
hospital_none,No hospital support,hospital,8,1007,74,297,13,50,114,26,9,0,0,10.0
hospital_none,No hospital support,hospital,8,1007,75,295,12,50,117,26,9,0,0,10.0
hospital_none,No hospital support,hospital,8,1007,76,292,12,48,121,27,10,0,0,9.6
hospital_none,No hospital support,hospital,8,1007,77,289,15,45,124,27,10,0,0,9.0
hospital_none,No hospital support,hospital,8,1007,78,286,12,45,128,29,10,0,0,9.0
hospital_none,No hospital support,hospital,8,1007,79,285,12,43,131,29,10,0,0,8.6
hospital_none,No hospital support,hospital,8,1007,80,282,13,44,132,29,10,0,0,8.799999999999999
hospital_none,No hospital support,hospital,8,1007,81,277,15,41,136,31,10,0,0,8.200000000000001
hospital_none,No hospital support,hospital,8,1007,82,276,13,39,141,31,11,0,0,7.8
hospital_none,No hospital support,hospital,8,1007,83,273,13,41,142,31,11,0,0,8.200000000000001
hospital_none,No hospital support,hospital,8,1007,84,270,15,41,143,31,11,0,0,8.200000000000001
hospital_none,No hospital support,hospital,8,1007,85,268,14,40,146,32,11,0,0,8.0
hospital_none,No hospital support,hospital,8,1007,86,266,11,43,147,33,11,0,0,8.6
hospital_none,No hospital support,hospital,8,1007,87,262,14,43,148,33,11,0,0,8.6
hospital_none,No hospital support,hospital,8,1007,88,262,11,46,148,33,11,0,0,9.2
hospital_none,No hospital support,hospital,8,1007,89,262,8,45,152,33,11,0,0,9.0
hospital_none,No hospital support,hospital,8,1007,90,260,8,41,157,34,11,0,0,8.200000000000001
hospital_none,No hospital support,hospital,8,1007,91,256,10,43,157,34,11,0,0,8.6
hospital_none,No hospital support,hospital,8,1007,92,254,8,46,158,34,11,0,0,9.2
hospital_none,No hospital support,hospital,8,1007,93,253,9,42,162,34,11,0,0,8.4
hospital_none,No hospital support,hospital,8,1007,94,251,11,40,164,34,11,0,0,8.0
hospital_none,No hospital support,hospital,8,1007,95,250,10,42,164,34,12,0,0,8.4
hospital_none,No hospital support,hospital,8,1007,96,249,7,43,164,37,12,0,0,8.6
hospital_none,No hospital support,hospital,8,1007,97,248,6,42,165,39,12,0,0,8.4
hospital_none,No hospital support,hospital,8,1007,98,247,6,40,168,39,12,0,0,8.0
hospital_none,No hospital support,hospital,8,1007,99,247,4,41,168,40,13,0,0,8.200000000000001
hospital_none,No hospital support,hospital,8,1007,100,247,3,40,170,40,13,0,0,8.0
hospital_none,No hospital support,hospital,8,1007,101,247,2,39,171,41,13,0,0,7.8
hospital_none,No hospital support,hospital,8,1007,102,246,2,36,174,42,13,0,0,7.199999999999999
hospital_none,No hospital support,hospital,8,1007,103,243,4,35,176,42,13,0,0,7.000000000000001
hospital_none,No hospital support,hospital,8,1007,104,242,5,33,177,43,13,0,0,6.6000000000000005
hospital_none,No hospital support,hospital,8,1007,105,242,5,29,181,43,13,0,0,5.800000000000001
hospital_none,No hospital support,hospital,8,1007,106,242,5,27,183,43,13,0,0,5.4
hospital_none,No hospital support,hospital,8,1007,107,240,6,27,184,43,13,0,0,5.4
hospital_none,No hospital support,hospital,8,1007,108,240,3,24,188,45,14,0,0,4.8
hospital_none,No hospital support,hospital,8,1007,109,240,2,24,189,45,14,0,0,4.8
hospital_none,No hospital support,hospital,8,1007,110,240,2,22,191,45,14,0,0,4.3999999999999995
hospital_none,No hospital support,hospital,8,1007,111,240,2,19,194,45,14,0,0,3.8
hospital_none,No hospital support,hospital,8,1007,112,240,0,20,194,46,15,0,0,4.0
hospital_none,No hospital support,hospital,8,1007,113,240,0,19,195,46,15,0,0,3.8
hospital_none,No hospital support,hospital,8,1007,114,239,1,18,196,46,15,0,0,3.5999999999999996
hospital_none,No hospital support,hospital,8,1007,115,239,1,16,198,46,15,0,0,3.2
hospital_none,No hospital support,hospital,8,1007,116,238,2,14,199,47,15,0,0,2.8000000000000003
hospital_none,No hospital support,hospital,8,1007,117,237,3,14,199,47,15,0,0,2.8000000000000003
hospital_none,No hospital support,hospital,8,1007,118,236,4,13,200,47,15,0,0,2.6
hospital_none,No hospital support,hospital,8,1007,119,236,3,13,201,47,15,0,0,2.6
hospital_none,No hospital support,hospital,8,1007,120,236,3,11,203,47,15,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,121,236,2,11,203,48,15,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,122,236,1,12,203,48,15,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,123,236,0,13,203,48,15,0,0,2.6
hospital_none,No hospital support,hospital,8,1007,124,235,1,13,203,48,15,0,0,2.6
hospital_none,No hospital support,hospital,8,1007,125,234,2,12,204,48,15,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,126,233,3,11,205,48,15,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,127,233,3,11,205,48,16,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,128,232,4,11,205,48,16,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,129,231,4,11,205,49,16,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,130,231,3,12,205,49,16,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,131,231,2,13,205,49,16,0,0,2.6
hospital_none,No hospital support,hospital,8,1007,132,231,2,11,207,49,16,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,133,231,1,11,208,49,16,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,134,231,0,12,208,49,16,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,135,230,1,12,208,49,16,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,136,229,2,12,208,49,17,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,137,228,3,11,208,50,17,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,138,228,3,9,208,52,17,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,139,228,3,9,208,52,17,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,140,228,2,10,208,52,17,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,141,228,1,11,208,52,17,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,142,227,1,11,209,52,17,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,143,225,3,10,210,52,17,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,144,225,3,10,210,52,17,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,145,223,5,10,210,52,17,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,146,222,6,10,210,52,17,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,147,222,5,11,210,52,17,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,148,222,3,12,211,52,18,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,149,222,3,11,211,53,18,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,150,222,1,12,212,53,18,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,151,222,0,12,212,54,19,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,152,222,0,11,212,55,19,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,153,221,1,10,213,55,19,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,154,221,1,10,213,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,155,220,2,10,213,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,156,220,2,10,213,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,157,220,2,10,213,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,158,220,1,11,213,55,20,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,159,220,1,11,213,55,20,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,160,220,0,12,213,55,20,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,161,218,2,12,213,55,20,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,162,218,2,11,214,55,20,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,163,218,2,10,215,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,164,218,2,9,216,55,20,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,165,218,2,9,216,55,20,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,166,218,0,10,217,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,167,216,2,10,217,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,168,215,3,10,217,55,20,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,169,214,4,10,217,55,21,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,170,213,5,10,217,55,21,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,171,213,5,10,217,55,21,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,172,213,3,12,217,55,21,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,173,212,3,13,217,55,21,0,0,2.6
hospital_none,No hospital support,hospital,8,1007,174,212,2,12,219,55,21,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,175,211,2,13,219,55,21,0,0,2.6
hospital_none,No hospital support,hospital,8,1007,176,211,2,11,221,55,21,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,177,211,2,10,222,55,22,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,178,211,1,11,222,55,22,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,179,209,3,10,222,56,22,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,180,208,3,11,222,56,22,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,181,208,3,10,223,56,22,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,182,208,3,10,223,56,22,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,183,208,3,9,224,56,22,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,184,208,1,11,224,56,22,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,8,1007,185,208,0,12,224,56,22,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,186,208,0,12,224,56,22,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,187,207,1,12,224,56,22,0,0,2.4
hospital_none,No hospital support,hospital,8,1007,188,207,1,10,226,56,22,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,189,206,2,10,226,56,22,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,190,206,2,10,226,56,22,0,0,2.0
hospital_none,No hospital support,hospital,8,1007,191,206,2,7,227,58,22,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,8,1007,192,206,1,6,228,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,193,206,1,5,229,59,22,0,0,1.0
hospital_none,No hospital support,hospital,8,1007,194,206,0,6,229,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,195,206,0,6,229,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,196,204,2,6,229,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,197,203,3,6,229,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,198,203,3,6,229,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,199,203,3,6,229,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,200,203,3,6,229,59,22,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,201,202,2,7,230,59,22,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,8,1007,202,201,2,8,230,59,22,0,0,1.6
hospital_none,No hospital support,hospital,8,1007,203,200,3,8,230,59,22,0,0,1.6
hospital_none,No hospital support,hospital,8,1007,204,200,3,7,231,59,22,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,8,1007,205,200,3,7,231,59,22,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,8,1007,206,200,2,8,231,59,23,0,0,1.6
hospital_none,No hospital support,hospital,8,1007,207,200,1,8,232,59,23,0,0,1.6
hospital_none,No hospital support,hospital,8,1007,208,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,209,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,210,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,211,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,212,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,213,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,214,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,215,200,0,9,232,59,23,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,8,1007,216,200,0,8,233,59,23,0,0,1.6
hospital_none,No hospital support,hospital,8,1007,217,199,1,7,234,59,23,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,8,1007,218,199,1,6,235,59,23,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,219,199,1,6,235,59,23,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,220,199,1,6,235,59,23,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,221,199,1,6,235,59,23,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,222,199,0,7,235,59,23,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,8,1007,223,199,0,7,235,59,23,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,8,1007,224,199,0,6,236,59,23,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,225,199,0,4,237,60,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,226,199,0,4,237,60,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,227,199,0,3,238,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,228,199,0,3,238,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,229,198,1,3,238,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,230,198,1,3,238,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,231,198,1,2,239,60,23,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,232,198,1,2,239,60,23,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,233,197,2,2,239,60,23,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,234,197,1,3,239,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,235,197,1,3,239,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,236,197,1,3,239,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,237,197,1,3,239,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,238,196,1,4,239,60,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,239,196,1,4,239,60,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,240,196,1,4,239,60,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,241,196,1,3,240,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,242,195,2,3,240,60,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,243,195,1,4,240,60,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,244,195,1,3,240,61,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,245,194,2,3,240,61,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,246,194,2,3,240,61,23,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,247,194,1,4,240,61,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,248,193,2,4,240,61,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,249,193,2,4,240,61,23,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,250,193,1,5,240,61,24,0,0,1.0
hospital_none,No hospital support,hospital,8,1007,251,193,1,5,240,61,24,0,0,1.0
hospital_none,No hospital support,hospital,8,1007,252,193,1,5,240,61,25,0,0,1.0
hospital_none,No hospital support,hospital,8,1007,253,193,0,6,240,61,25,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,254,193,0,6,240,61,25,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,255,193,0,6,240,61,25,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,256,193,0,6,240,61,25,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,257,192,1,6,240,61,25,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,258,192,1,6,240,61,25,0,0,1.2
hospital_none,No hospital support,hospital,8,1007,259,192,1,5,241,61,25,0,0,1.0
hospital_none,No hospital support,hospital,8,1007,260,191,2,4,242,61,25,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,261,190,3,4,242,61,25,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,262,190,2,4,242,62,26,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,263,190,2,3,243,62,26,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,264,190,2,3,243,62,26,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,265,190,1,3,244,62,26,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,266,190,0,4,244,62,26,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,267,190,0,3,245,62,26,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,268,190,0,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,269,190,0,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,270,190,0,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,271,190,0,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,272,190,0,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,273,190,0,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,274,190,0,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,275,189,1,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,276,189,1,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,277,189,1,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,278,189,1,1,247,62,26,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,279,189,1,1,247,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,280,189,0,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,281,189,0,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,282,189,0,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,283,189,0,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,284,189,0,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,285,188,1,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,286,188,1,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,287,187,2,2,247,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,288,187,2,1,248,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,289,187,2,1,248,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,290,187,1,2,248,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,291,187,1,1,249,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,292,187,0,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,293,187,0,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,294,187,0,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,295,187,0,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,296,186,1,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,297,186,1,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,298,186,1,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,299,186,1,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,300,186,1,2,249,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,301,186,0,3,249,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,302,186,0,3,249,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,303,186,0,3,249,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,304,186,0,3,249,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,305,186,0,2,250,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,306,186,0,2,250,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,307,186,0,2,250,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,308,185,1,1,251,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,309,185,1,1,251,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,310,185,1,1,251,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,311,184,2,1,251,62,27,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,312,184,2,1,251,62,27,0,0,0.2
