scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_none,No hospital support,hospital,4,1003,312,165,5,9,255,66,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,313,165,4,9,256,66,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,314,165,2,11,256,66,13,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,4,1003,315,165,2,11,256,66,13,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,4,1003,316,164,3,9,258,66,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,317,164,1,11,258,66,13,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,4,1003,318,164,1,11,258,66,13,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,4,1003,319,164,1,10,259,66,13,0,0,2.0
hospital_none,No hospital support,hospital,4,1003,320,163,2,10,259,66,13,0,0,2.0
hospital_none,No hospital support,hospital,4,1003,321,162,2,11,259,66,13,0,0,2.1999999999999997
hospital_none,No hospital support,hospital,4,1003,322,162,2,9,260,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,323,162,2,9,260,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,324,160,4,8,261,67,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,325,160,3,9,261,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,326,160,2,10,261,67,13,0,0,2.0
hospital_none,No hospital support,hospital,4,1003,327,160,2,9,262,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,328,159,3,9,262,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,329,159,1,10,263,67,13,0,0,2.0
hospital_none,No hospital support,hospital,4,1003,330,158,2,9,264,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,331,158,2,9,264,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,332,157,3,9,264,67,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,333,157,2,10,264,67,13,0,0,2.0
hospital_none,No hospital support,hospital,4,1003,334,157,2,8,265,68,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,335,157,1,9,265,68,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,336,157,1,9,265,68,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,337,157,0,10,265,68,13,0,0,2.0
hospital_none,No hospital support,hospital,4,1003,338,157,0,9,266,68,13,0,0,1.7999999999999998
hospital_none,No hospital support,hospital,4,1003,339,157,0,8,267,68,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,340,156,1,8,267,68,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,341,156,1,8,267,68,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,342,156,1,8,267,68,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,343,156,1,8,267,68,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,344,156,1,7,268,68,13,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,4,1003,345,156,0,8,268,68,13,0,0,1.6
hospital_none,No hospital support,hospital,4,1003,346,156,0,7,269,68,13,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,4,1003,347,155,1,7,269,68,13,0,0,1.4000000000000001
hospital_none,No hospital support,hospital,4,1003,348,155,1,6,270,68,13,0,0,1.2
hospital_none,No hospital support,hospital,4,1003,349,155,1,5,271,68,13,0,0,1.0
hospital_none,No hospital support,hospital,4,1003,350,155,1,5,271,68,13,0,0,1.0
hospital_none,No hospital support,hospital,4,1003,351,155,1,3,273,68,13,0,0,0.6
hospital_none,No hospital support,hospital,4,1003,352,155,0,4,273,68,13,0,0,0.8
hospital_none,No hospital support,hospital,4,1003,353,155,0,4,273,68,13,0,0,0.8
hospital_none,No hospital support,hospital,4,1003,354,155,0,4,273,68,13,0,0,0.8
hospital_none,No hospital support,hospital,4,1003,355,155,0,4,273,68,13,0,0,0.8
hospital_none,No hospital support,hospital,4,1003,356,154,1,3,274,68,13,0,0,0.6
hospital_none,No hospital support,hospital,4,1003,357,154,1,3,274,68,13,0,0,0.6
hospital_none,No hospital support,hospital,4,1003,358,154,1,3,274,68,13,0,0,0.6
hospital_none,No hospital support,hospital,4,1003,359,154,1,2,274,69,13,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,360,154,1,2,274,69,13,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,361,153,1,3,274,69,13,0,0,0.6
hospital_none,No hospital support,hospital,4,1003,362,153,1,2,275,69,13,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,363,153,1,1,275,70,13,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,364,153,1,1,275,70,13,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,365,153,1,1,275,70,13,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,366,153,0,2,275,70,13,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,367,151,2,2,275,70,13,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,368,151,2,2,275,70,14,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,369,151,2,2,275,70,14,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,370,151,2,2,275,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,371,151,2,1,276,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,372,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,373,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,374,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,375,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,376,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,377,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,378,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,379,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,380,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,381,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,382,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,383,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,384,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,385,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,386,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,387,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,388,151,0,2,277,70,15,0,0,0.4
hospital_none,No hospital support,hospital,4,1003,389,151,0,1,278,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,390,151,0,1,278,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,391,151,0,1,278,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,392,151,0,1,278,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,393,151,0,1,278,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,394,151,0,1,278,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,395,151,0,1,278,70,15,0,0,0.2
hospital_none,No hospital support,hospital,4,1003,396,151,0,0,278,71,15,0,0,0.0
