scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_expanded,Expanded hospital coverage,hospital,7,1006,32,443,10,14,30,3,5,0,2,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,33,442,9,15,31,3,5,0,3,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,34,442,7,16,32,3,5,0,1,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,35,441,8,12,35,4,5,0,1,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,36,440,6,12,37,5,5,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,37,438,5,15,37,5,6,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,38,434,8,15,38,5,6,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,39,432,10,15,38,5,6,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,40,430,11,14,40,5,6,0,0,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,41,428,12,13,41,6,6,0,0,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,42,427,11,15,41,6,6,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,43,426,8,17,43,6,6,0,0,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,7,1006,44,424,8,19,43,6,6,0,0,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,45,423,7,20,44,6,6,0,0,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,46,419,9,20,45,7,7,0,0,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,47,415,12,21,45,7,7,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,48,412,14,20,47,7,7,0,0,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,49,411,13,19,50,7,7,0,0,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,50,411,12,19,51,7,7,0,0,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,51,411,8,23,51,7,7,0,0,4.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,52,409,6,23,55,7,7,0,0,4.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,53,405,7,26,55,7,7,0,0,5.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,54,404,7,27,55,7,7,0,0,5.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,55,404,7,24,58,7,7,0,0,4.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,56,404,7,22,60,7,7,0,0,4.3999999999999995
hospital_expanded,Expanded hospital coverage,hospital,7,1006,57,403,6,24,60,7,7,0,0,4.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,58,398,7,27,61,7,7,0,0,5.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,59,396,8,25,64,7,7,0,0,5.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,60,395,9,23,66,7,7,0,0,4.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,61,394,10,21,68,7,7,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,62,394,9,21,69,7,7,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,63,392,6,23,72,7,8,0,0,4.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,64,392,4,21,75,8,8,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,65,392,3,21,76,8,8,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,66,391,3,21,77,8,8,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,67,391,3,21,77,8,8,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,68,389,3,21,79,8,8,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,69,388,4,21,79,8,8,0,0,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,70,387,5,16,84,8,8,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,71,387,4,16,85,8,9,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,72,386,5,15,85,9,9,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,73,386,3,16,85,10,9,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,74,384,4,16,86,10,9,0,1,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,75,383,4,16,86,11,9,0,1,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,76,383,4,15,87,11,9,0,1,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,77,382,4,14,89,11,9,0,1,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,78,382,4,13,90,11,9,0,1,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,79,381,3,15,90,11,9,0,2,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,80,380,3,15,91,11,9,0,3,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,81,379,4,13,93,11,9,0,2,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,82,377,5,13,94,11,9,0,1,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,83,376,6,12,95,11,9,0,2,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,84,376,5,13,95,11,9,0,2,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,85,371,9,14,95,11,9,0,2,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,86,368,11,13,97,11,9,0,2,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,87,365,12,12,100,11,10,0,1,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,88,363,13,11,101,12,10,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,89,362,14,11,101,12,10,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,90,362,9,16,101,12,10,0,2,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,91,362,6,17,103,12,10,0,2,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,7,1006,92,358,7,20,103,12,10,0,3,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,93,356,7,20,105,12,10,0,6,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,94,355,7,20,106,12,11,0,5,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,95,353,9,17,108,13,11,0,6,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,7,1006,96,352,10,15,110,13,11,0,5,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,97,351,7,18,111,13,11,0,4,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,7,1006,98,351,5,20,111,13,11,0,6,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,99,348,7,19,113,13,11,0,5,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,100,347,6,21,113,13,11,0,6,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,101,344,8,21,113,14,11,0,5,4.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,102,343,8,19,116,14,11,0,7,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,103,342,9,16,119,14,11,0,7,3.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,104,340,8,19,119,14,11,0,6,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,105,339,8,18,121,14,11,0,8,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,7,1006,106,339,5,20,122,14,11,0,7,4.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,107,338,5,19,123,15,11,0,9,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,108,338,4,18,125,15,11,0,9,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,7,1006,109,337,3,18,127,15,11,0,8,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,7,1006,110,337,2,19,127,15,11,0,7,3.8
hospital_expanded,Expanded hospital coverage,hospital,7,1006,111,335,4,17,129,15,11,0,6,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,7,1006,112,335,3,15,132,15,11,0,6,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,113,334,4,14,133,15,11,0,6,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,114,334,3,14,134,15,11,0,6,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,115,334,3,14,134,15,11,0,6,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,116,332,3,14,136,15,11,0,5,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,117,331,4,14,136,15,11,0,5,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,118,329,5,13,138,15,11,0,5,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,119,329,5,13,138,15,11,0,4,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,120,328,6,12,139,15,11,0,4,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,121,326,6,13,139,16,11,0,5,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,122,325,6,14,139,16,11,0,7,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,123,323,6,15,140,16,11,0,8,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,124,322,7,12,143,16,11,0,7,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,125,321,7,12,144,16,12,0,5,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,126,321,5,12,145,17,13,0,3,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,127,319,6,11,147,17,13,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,128,318,5,11,149,17,13,0,3,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,129,316,6,12,149,17,13,0,4,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,130,315,6,12,149,18,13,0,3,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,131,313,8,10,150,19,15,0,4,2.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,132,311,8,11,151,19,15,0,5,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,133,309,9,11,152,19,15,0,5,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,134,309,7,12,153,19,15,0,5,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,135,309,6,13,153,19,16,0,5,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,136,308,5,11,157,19,16,0,7,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,137,308,3,13,157,19,16,0,6,2.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,138,308,1,15,157,19,16,0,8,3.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,139,307,2,14,158,19,17,0,9,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,7,1006,140,305,4,12,160,19,17,0,9,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,141,305,3,12,161,19,17,0,7,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,142,305,3,12,161,19,17,0,7,2.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,143,305,3,11,162,19,17,0,7,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,7,1006,144,303,4,10,164,19,17,0,8,2.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,145,301,4,9,167,19,17,0,7,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,7,1006,146,300,5,8,168,19,17,0,7,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,147,300,5,8,168,19,17,0,6,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,148,300,5,7,169,19,17,0,6,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,7,1006,149,299,4,9,169,19,17,0,5,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,7,1006,150,298,3,9,171,19,17,0,4,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,7,1006,151,297,3,9,172,19,18,0,5,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,7,1006,152,293,7,9,172,19,18,0,6,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,7,1006,153,293,7,8,173,19,18,0,6,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,154,292,7,8,174,19,18,0,5,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,155,292,6,8,175,19,18,0,6,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,156,290,7,6,178,19,18,0,5,1.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,157,289,4,9,179,19,18,0,4,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,7,1006,158,289,4,6,182,19,18,0,6,1.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,159,289,3,6,183,19,19,0,5,1.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,160,288,4,6,183,19,19,0,5,1.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,161,287,3,7,184,19,19,0,5,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,7,1006,162,286,3,8,184,19,19,0,5,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,163,285,4,8,184,19,19,0,5,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,164,284,5,7,185,19,19,0,4,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,7,1006,165,284,4,6,187,19,19,0,5,1.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,166,284,3,7,187,19,19,0,6,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,7,1006,167,284,2,8,187,19,19,0,6,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,168,282,3,7,189,19,19,0,5,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,7,1006,169,282,2,8,189,19,19,0,6,1.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,170,281,3,7,189,20,19,0,6,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,7,1006,171,281,3,5,190,21,20,0,3,1.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,172,281,3,3,192,21,20,0,3,0.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,173,281,1,5,192,21,20,0,1,1.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,174,281,1,5,192,21,20,0,2,1.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,175,281,0,5,193,21,20,0,3,1.0
hospital_expanded,Expanded hospital coverage,hospital,7,1006,176,281,0,3,194,22,20,0,2,0.6
hospital_expanded,Expanded hospital coverage,hospital,7,1006,177,281,0,2,195,22,20,0,2,0.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,178,281,0,2,195,22,20,0,1,0.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,179,281,0,2,195,22,20,0,1,0.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,180,281,0,2,195,22,20,0,1,0.4
hospital_expanded,Expanded hospital coverage,hospital,7,1006,181,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,182,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,183,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,184,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,185,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,186,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,187,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,188,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,189,281,0,1,196,22,21,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,190,281,0,1,196,22,22,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,191,281,0,1,196,22,22,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,192,281,0,1,196,22,22,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,193,281,0,1,196,22,22,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,7,1006,194,281,0,0,197,22,23,0,0,0.0
