scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_expanded,Expanded hospital coverage,hospital,9,1008,119,360,2,8,98,32,20,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,120,359,3,7,99,32,20,0,1,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,9,1008,121,358,3,8,99,32,20,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,122,357,3,9,99,32,20,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,123,357,3,8,100,32,20,0,2,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,124,357,3,8,100,32,20,0,3,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,125,357,2,7,102,32,21,0,3,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,9,1008,126,357,1,8,102,32,21,0,2,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,127,355,2,9,102,32,21,0,2,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,128,354,3,9,102,32,21,0,3,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,129,352,5,9,102,32,21,0,3,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,130,352,5,9,102,32,21,0,3,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,131,350,7,7,104,32,22,0,3,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,9,1008,132,350,5,9,104,32,22,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,133,348,6,10,104,32,22,0,2,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,134,347,5,11,105,32,22,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,135,347,5,10,105,33,22,0,2,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,136,347,3,12,105,33,23,0,5,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,137,346,4,11,106,33,23,0,4,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,138,345,3,13,106,33,24,0,4,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,139,344,3,13,106,34,24,0,4,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,140,343,4,11,108,34,25,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,141,343,4,11,108,34,26,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,142,343,3,11,109,34,26,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,143,342,3,11,110,34,26,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,144,341,3,12,110,34,26,0,2,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,145,341,2,13,110,34,26,0,2,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,146,341,2,13,110,34,26,0,2,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,147,341,2,13,110,34,26,0,2,2.6
