scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_expanded,Expanded hospital coverage,hospital,1,1000,18,474,8,6,12,0,6,0,3,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,19,474,7,5,14,0,6,0,1,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,20,474,6,6,14,0,6,0,1,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,21,474,3,7,16,0,6,0,1,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,22,474,1,9,16,0,6,0,2,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,23,472,2,10,16,0,6,0,5,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,24,470,4,10,16,0,6,0,5,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,25,468,6,9,17,0,6,0,4,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,26,467,7,8,18,0,6,0,4,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,27,464,10,7,19,0,6,0,3,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,28,462,10,9,19,0,6,0,5,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,29,461,9,10,20,0,6,0,4,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,30,460,8,11,21,0,6,0,5,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,1,1000,31,456,11,8,25,0,6,0,4,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,32,454,10,10,26,0,6,0,4,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,33,454,8,11,26,1,6,0,4,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,1,1000,34,454,7,12,26,1,6,0,6,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,35,453,7,12,27,1,6,0,8,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,36,451,5,14,29,1,6,0,8,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,1,1000,37,450,4,13,31,2,6,0,6,2.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,38,447,7,13,31,2,7,0,7,2.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,39,446,8,9,35,2,7,0,9,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,40,444,9,9,36,2,7,0,6,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,41,442,9,10,37,2,7,0,6,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,42,441,9,10,38,2,7,0,6,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,43,439,8,12,39,2,8,0,6,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,44,437,9,12,40,2,8,0,7,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,45,436,8,12,42,2,8,0,6,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,46,434,8,12,43,3,8,0,7,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,47,433,8,12,44,3,8,0,8,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,48,433,6,13,45,3,8,0,9,2.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,49,431,6,14,46,3,8,0,8,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,1,1000,50,429,7,14,47,3,8,0,10,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,1,1000,51,427,7,13,50,3,8,0,9,2.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,52,426,7,13,50,4,8,0,7,2.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,53,425,8,11,52,4,8,0,7,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,1,1000,54,425,6,12,53,4,8,0,6,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,55,425,4,10,57,4,8,0,4,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,56,424,3,11,58,4,8,0,4,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,1,1000,57,424,2,12,58,4,8,0,4,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,58,423,2,13,58,4,8,0,6,2.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,59,422,3,12,59,4,8,0,7,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,60,421,4,12,59,4,8,0,8,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,61,421,3,12,60,4,8,0,8,2.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,62,421,3,11,61,4,8,0,7,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,1,1000,63,420,3,10,63,4,8,0,5,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,64,420,2,10,64,4,8,0,6,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,65,419,2,8,66,5,8,0,3,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,66,419,2,5,69,5,9,0,3,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,67,419,2,4,70,5,9,0,2,0.8
hospital_expanded,Expanded hospital coverage,hospital,1,1000,68,419,1,4,70,6,9,0,2,0.8
hospital_expanded,Expanded hospital coverage,hospital,1,1000,69,416,4,3,71,6,9,0,3,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,70,416,3,4,71,6,9,0,2,0.8
hospital_expanded,Expanded hospital coverage,hospital,1,1000,71,415,4,4,71,6,9,0,3,0.8
hospital_expanded,Expanded hospital coverage,hospital,1,1000,72,414,5,3,71,7,10,0,3,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,73,413,6,3,71,7,10,0,3,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,74,412,4,6,71,7,10,0,3,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,75,411,5,5,72,7,10,0,3,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,76,410,5,5,73,7,11,0,3,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,77,408,6,5,74,7,11,0,2,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,78,408,5,6,74,7,11,0,4,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,79,408,4,6,75,7,11,0,4,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,80,408,3,7,75,7,11,0,3,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,81,407,3,7,76,7,11,0,5,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,82,405,3,9,76,7,11,0,4,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,83,404,4,9,76,7,11,0,4,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,84,403,5,8,77,7,11,0,6,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,85,403,5,7,78,7,11,0,6,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,86,401,6,8,78,7,11,0,6,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,87,401,4,9,79,7,11,0,6,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,88,399,5,9,80,7,11,0,5,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,89,397,6,7,83,7,11,0,4,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,90,397,6,4,86,7,11,0,3,0.8
hospital_expanded,Expanded hospital coverage,hospital,1,1000,91,397,4,6,86,7,11,0,2,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,92,397,4,5,87,7,11,0,1,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,93,397,2,7,87,7,11,0,3,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,94,394,3,9,87,7,11,0,5,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,95,392,5,8,88,7,11,0,5,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,96,392,5,8,88,7,11,0,4,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,97,392,5,6,90,7,11,0,4,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,98,392,5,6,90,7,12,0,3,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,99,388,6,8,91,7,13,0,5,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,100,387,5,10,91,7,13,0,7,2.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,101,386,6,9,92,7,13,0,6,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,102,385,7,9,92,7,13,0,6,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,103,384,8,5,96,7,14,0,6,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,104,384,4,9,96,7,14,0,2,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,105,383,4,8,98,7,15,0,3,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,106,383,3,9,98,7,15,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,107,383,2,8,100,7,15,0,5,1.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,108,382,2,9,100,7,15,0,5,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,109,382,2,9,100,7,15,0,6,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,1,1000,110,381,2,7,103,7,16,0,7,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,111,381,2,7,103,7,16,0,5,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,112,381,2,6,103,8,16,0,4,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,113,380,2,7,103,8,16,0,5,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,114,379,3,7,103,8,16,0,6,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,1,1000,115,379,2,6,105,8,16,0,5,1.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,116,379,2,5,106,8,16,0,4,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,117,379,2,5,106,8,16,0,3,1.0
hospital_expanded,Expanded hospital coverage,hospital,1,1000,118,379,1,4,107,9,16,0,2,0.8
hospital_expanded,Expanded hospital coverage,hospital,1,1000,119,379,0,3,109,9,16,0,1,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,120,379,0,3,109,9,16,0,2,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,121,378,1,3,109,9,16,0,2,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,122,378,1,3,109,9,16,0,2,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,123,378,1,3,109,9,16,0,2,0.6
hospital_expanded,Expanded hospital coverage,hospital,1,1000,124,378,1,2,110,9,16,0,2,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,125,378,1,1,111,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,126,378,0,2,111,9,16,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,127,378,0,2,111,9,16,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,128,378,0,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,129,378,0,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,130,378,0,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,131,377,1,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,132,377,1,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,133,377,1,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,134,377,1,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,135,377,1,1,112,9,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,136,377,0,2,112,9,16,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,137,377,0,1,112,10,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,138,377,0,1,112,10,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,139,377,0,1,112,10,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,140,377,0,1,112,10,16,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,141,377,0,1,112,10,17,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,142,377,0,1,112,10,17,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,143,376,1,1,112,10,17,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,144,376,1,1,112,10,17,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,145,376,1,1,112,10,17,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,146,376,1,1,112,10,17,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,147,376,1,1,112,10,17,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,148,376,0,2,112,10,17,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,149,376,0,2,112,10,17,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,150,376,0,2,112,10,17,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,151,376,0,2,112,10,17,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,1,1000,152,376,0,1,113,10,18,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,153,376,0,1,113,10,18,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,154,376,0,1,113,10,18,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,155,376,0,1,113,10,18,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,156,376,0,1,113,10,18,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,1,1000,157,376,0,0,113,11,18,0,0,0.0
