scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,31,454,7,22,15,2,53,0,0,4.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,32,452,6,24,16,2,56,0,0,4.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,33,448,9,25,16,2,59,0,0,5.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,34,446,11,23,17,3,62,0,0,4.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,35,444,10,24,19,3,64,0,0,4.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,36,443,11,23,20,3,65,0,0,4.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,37,442,10,25,20,3,69,0,0,5.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,38,439,9,26,22,4,71,0,0,5.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,39,437,9,26,24,4,73,0,0,5.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,40,436,8,27,25,4,79,0,0,5.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,41,432,11,28,25,4,80,0,1,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,42,428,14,25,29,4,82,0,1,5.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,43,428,11,27,30,4,84,0,1,5.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,44,426,11,27,32,4,84,0,1,5.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,45,425,11,28,32,4,85,0,1,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,46,423,9,31,33,4,86,0,2,6.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,47,419,9,32,36,4,88,0,2,6.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,48,414,14,29,39,4,89,0,2,5.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,49,412,14,31,39,4,90,0,4,6.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,50,408,17,31,40,4,94,0,4,6.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,51,402,21,29,44,4,95,0,6,5.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,52,398,21,28,48,5,96,0,6,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,53,395,19,31,49,6,97,0,6,6.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,54,393,19,30,52,6,99,0,6,6.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,55,392,16,32,54,6,100,0,8,6.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,56,390,12,36,56,6,101,0,9,7.199999999999999
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,57,384,14,39,57,6,102,0,7,7.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,58,378,17,36,63,6,103,0,7,7.199999999999999
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,59,377,16,36,65,6,104,0,8,7.199999999999999
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,60,374,18,35,67,6,105,0,8,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,61,372,18,35,69,6,106,0,8,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,62,372,12,35,75,6,106,0,8,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,63,370,8,37,79,6,106,0,8,7.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,64,369,8,33,83,7,106,0,8,6.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,65,368,6,34,85,7,106,0,9,6.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,66,364,8,35,86,7,106,0,10,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,67,360,12,34,87,7,106,0,11,6.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,68,359,11,30,91,9,107,0,13,6.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,69,358,11,30,92,9,108,0,9,6.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,70,357,11,31,92,9,110,0,12,6.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,71,356,8,29,98,9,110,0,11,5.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,72,355,5,31,100,9,110,0,9,6.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,73,353,6,27,103,11,111,0,9,5.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,74,351,7,28,103,11,112,0,11,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,75,350,7,26,106,11,112,0,11,5.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,76,349,7,25,108,11,112,0,8,5.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,77,348,7,25,109,11,113,0,8,5.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,78,347,6,26,109,12,113,0,7,5.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,79,346,5,26,111,12,115,0,8,5.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,80,345,5,24,114,12,115,0,8,4.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,81,345,4,21,117,13,116,0,9,4.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,82,344,4,21,118,13,116,0,7,4.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,83,342,5,21,119,13,117,0,8,4.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,84,342,4,17,123,14,117,0,8,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,85,342,3,17,124,14,118,0,5,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,86,341,4,16,125,14,118,0,4,3.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,87,340,4,16,126,14,120,0,4,3.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,88,339,3,18,126,14,122,0,4,3.5999999999999996
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,89,339,3,15,129,14,124,0,4,3.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,90,338,4,15,129,14,126,0,3,3.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,91,338,3,14,130,15,128,0,3,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,92,338,2,15,130,15,129,0,3,3.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,93,337,2,14,131,16,129,0,3,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,94,337,2,14,131,16,129,0,2,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,95,337,1,15,131,16,131,0,2,3.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,96,337,1,13,133,16,131,0,2,2.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,97,337,1,12,134,16,131,0,2,2.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,98,336,1,13,134,16,132,0,1,2.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,99,335,2,10,135,18,134,0,1,2.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,100,334,3,8,137,18,134,0,1,1.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,101,334,3,7,138,18,135,0,1,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,102,334,3,7,138,18,136,0,1,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,103,334,2,8,138,18,136,0,1,1.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,104,334,1,8,139,18,136,0,1,1.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,105,332,2,9,139,18,136,0,1,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,106,332,2,6,140,20,138,0,1,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,107,332,2,6,140,20,139,0,1,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,108,332,2,6,140,20,139,0,1,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,109,332,2,5,141,20,139,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,110,332,0,7,141,20,139,0,1,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,111,331,1,7,141,20,140,0,1,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,112,331,1,7,141,20,140,0,2,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,113,331,1,6,141,21,141,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,114,331,1,6,141,21,142,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,115,331,1,6,141,21,142,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,116,331,0,7,141,21,143,0,2,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,117,331,0,7,141,21,144,0,2,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,118,330,1,7,141,21,144,0,2,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,119,330,1,7,141,21,144,0,2,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,120,330,1,7,141,21,144,0,2,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,121,330,1,7,141,21,146,0,2,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,122,330,1,6,142,21,146,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,123,330,0,6,143,21,146,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,124,330,0,6,143,21,148,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,125,329,1,6,143,21,148,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,126,329,1,5,144,21,149,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,127,329,1,5,144,21,149,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,128,329,1,4,145,21,149,0,2,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,129,329,1,4,145,21,149,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,130,329,0,5,145,21,149,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,131,329,0,5,145,21,149,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,132,328,1,5,145,21,150,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,133,328,1,5,145,21,151,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,134,328,1,5,145,21,151,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,135,328,1,5,145,21,153,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,136,328,1,4,146,21,154,0,2,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,137,326,2,5,146,21,155,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,138,326,2,5,146,21,156,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,139,326,2,4,147,21,157,0,2,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,140,326,2,4,147,21,158,0,2,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,141,326,2,4,147,21,158,0,2,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,142,326,0,6,147,21,158,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,143,326,0,6,147,21,159,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,144,326,0,6,147,21,159,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,145,325,1,6,147,21,159,0,2,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,146,325,1,5,147,22,159,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,147,325,1,5,147,22,159,0,2,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,148,325,1,4,148,22,160,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,149,324,2,4,148,22,160,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,150,323,2,5,148,22,161,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,151,323,2,5,148,22,162,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,152,323,2,4,148,23,163,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,153,323,2,4,148,23,163,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,154,323,1,5,148,23,163,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,155,322,1,6,148,23,163,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,156,321,2,5,149,23,163,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,157,321,2,5,149,23,164,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,158,320,3,5,149,23,165,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,159,319,4,4,149,24,165,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,160,319,3,5,149,24,165,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,161,319,2,5,150,24,165,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,162,318,3,4,151,24,165,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,163,318,2,5,151,24,166,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,164,318,1,6,151,24,166,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,165,318,1,5,152,24,167,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,166,317,2,5,152,24,167,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,167,317,1,5,153,24,168,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,168,317,1,5,153,24,168,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,169,317,1,5,153,24,168,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,170,317,1,5,153,24,168,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,171,317,0,6,153,24,169,0,1,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,172,317,0,5,154,24,169,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,173,317,0,4,155,24,170,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,174,316,1,4,155,24,171,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,175,316,1,4,155,24,171,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,176,316,1,4,155,24,171,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,177,315,2,4,155,24,171,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,178,315,2,4,155,24,171,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,179,314,2,5,155,24,172,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,180,314,2,5,155,24,172,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,181,314,2,5,155,24,174,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,182,313,2,6,155,24,175,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,183,313,2,5,155,25,175,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,184,313,1,6,155,25,175,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,185,313,1,6,155,25,175,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,186,312,2,5,156,25,176,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,187,311,2,6,156,25,176,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,188,311,2,6,156,25,177,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,189,311,2,4,158,25,177,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,190,311,2,4,158,25,177,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,191,311,1,5,158,25,178,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,192,311,0,6,158,25,178,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,193,311,0,6,158,25,178,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,194,311,0,6,158,25,178,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,195,311,0,5,158,26,178,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,196,311,0,4,159,26,178,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,197,311,0,4,159,26,178,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,198,311,0,4,159,26,178,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,199,309,2,4,159,26,179,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,200,309,2,4,159,26,180,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,201,308,3,4,159,26,180,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,202,307,4,3,160,26,180,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,203,307,4,3,160,26,180,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,204,307,2,4,161,26,181,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,205,307,2,4,161,26,183,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,206,307,1,4,161,27,183,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,207,307,0,4,162,27,183,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,208,307,0,4,162,27,183,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,209,307,0,4,162,27,183,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,210,307,0,4,162,27,184,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,211,307,0,3,162,28,184,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,212,307,0,3,162,28,184,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,213,307,0,3,162,28,184,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,214,307,0,3,162,28,184,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,215,307,0,3,162,28,185,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,216,307,0,3,162,28,186,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,217,307,0,3,162,28,188,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,218,307,0,3,162,28,191,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,219,307,0,3,162,28,191,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,220,307,0,2,163,28,191,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,221,307,0,2,163,28,191,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,222,307,0,2,163,28,191,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,223,307,0,2,163,28,191,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,224,307,0,2,163,28,191,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,225,307,0,2,163,28,191,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,226,307,0,2,163,28,192,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,227,307,0,2,163,28,192,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,228,307,0,2,163,28,194,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,229,307,0,2,163,28,196,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,230,307,0,2,163,28,196,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,231,307,0,2,163,28,197,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,232,307,0,2,163,28,199,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,233,307,0,2,163,28,199,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,234,307,0,2,163,28,199,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,235,307,0,2,163,28,200,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,236,307,0,2,163,28,201,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,237,307,0,2,163,28,201,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,238,307,0,2,163,28,202,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,239,307,0,2,163,28,202,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,240,307,0,2,163,28,202,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,241,307,0,2,163,28,204,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,242,307,0,1,163,29,205,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,243,307,0,1,163,29,206,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,244,306,1,1,163,29,206,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,245,306,1,1,163,29,207,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,246,306,1,1,163,29,208,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,247,306,1,1,163,29,209,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,248,306,1,1,163,29,209,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,249,305,1,2,163,29,209,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,250,305,1,2,163,29,209,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,251,305,1,2,163,29,209,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,252,305,1,2,163,29,209,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,253,304,2,2,163,29,209,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,254,303,2,3,163,29,210,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,255,303,2,3,163,29,210,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,256,303,2,2,164,29,211,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,257,303,2,2,164,29,211,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,258,303,1,3,164,29,211,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,259,303,0,4,164,29,211,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,260,303,0,3,165,29,211,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,261,303,0,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,262,303,0,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,263,303,0,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,264,303,0,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,265,302,1,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,266,302,1,3,165,29,212,0,0,0.6
