scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,29,415,11,34,29,11,47,0,6,6.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,30,410,14,35,30,11,49,0,6,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,31,407,14,37,31,11,50,0,10,7.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,32,406,12,38,31,13,51,0,9,7.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,33,403,13,37,34,13,53,0,8,7.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,34,402,13,36,35,14,54,0,8,7.199999999999999
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,35,399,11,40,36,14,54,0,8,8.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,36,397,10,42,36,15,54,0,9,8.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,37,394,12,42,36,16,55,0,10,8.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,38,391,12,42,39,16,55,0,9,8.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,39,390,12,41,41,16,56,0,9,8.200000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,40,387,12,39,45,17,56,0,7,7.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,41,386,11,37,48,18,57,0,6,7.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,42,385,9,35,53,18,57,0,6,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,43,384,7,35,56,18,58,0,4,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,44,378,12,35,57,18,58,0,6,7.000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,45,376,11,36,59,18,58,0,6,7.199999999999999
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,46,376,10,33,61,20,60,0,7,6.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,47,375,10,31,63,21,61,0,5,6.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,48,375,9,28,67,21,63,0,5,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,49,375,3,32,68,22,63,0,4,6.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,50,371,5,32,70,22,64,0,4,6.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,51,370,6,28,74,22,64,0,4,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,52,367,8,26,77,22,64,0,5,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,53,366,9,25,77,23,65,0,4,5.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,54,365,10,24,78,23,66,0,4,4.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,55,364,7,28,78,23,66,0,4,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,56,361,9,25,82,23,67,0,3,5.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,57,360,7,25,84,24,69,0,1,5.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,58,358,8,25,84,25,71,0,1,5.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,59,356,9,24,86,25,71,0,1,4.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,60,355,9,25,86,25,72,0,2,5.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,61,355,6,26,87,26,73,0,2,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,62,352,8,24,90,26,73,0,2,4.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,63,351,7,26,90,26,74,0,3,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,64,349,7,26,92,26,75,0,3,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,65,344,11,22,97,26,78,0,2,4.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,66,339,16,21,98,26,79,0,2,4.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,67,339,13,23,98,27,80,0,3,4.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,68,338,13,22,100,27,80,0,3,4.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,69,337,12,23,100,28,80,0,3,4.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,70,337,7,28,100,28,83,0,4,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,71,336,3,31,102,28,83,0,4,6.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,72,336,3,30,103,28,83,0,4,6.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,73,334,4,28,105,29,83,0,5,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,74,333,4,27,107,29,83,0,6,5.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,75,332,5,26,108,29,85,0,6,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,76,329,7,27,108,29,87,0,6,5.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,77,326,10,23,112,29,88,0,4,4.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,78,326,8,24,112,30,90,0,4,4.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,79,323,10,25,112,30,90,0,3,5.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,80,322,10,24,114,30,90,0,4,4.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,81,320,9,26,115,30,91,0,5,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,82,319,7,28,116,30,91,0,4,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,83,317,9,27,116,31,92,0,4,5.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,84,316,7,28,118,31,92,0,4,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,85,314,8,29,118,31,93,0,5,5.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,86,314,6,31,118,31,95,0,5,6.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,87,311,8,28,122,31,95,0,8,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,88,310,7,26,126,31,95,0,10,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,89,310,6,26,127,31,95,0,7,5.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,90,308,6,24,131,31,95,0,7,4.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,91,306,8,20,135,31,95,0,4,4.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,92,306,5,21,137,31,95,0,4,4.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,93,304,6,19,139,32,96,0,4,3.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,94,304,6,19,139,32,97,0,3,3.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,95,303,5,20,140,32,97,0,3,4.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,96,301,5,22,140,32,98,0,4,4.3999999999999995
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,97,299,7,20,141,33,100,0,4,4.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,98,299,5,20,143,33,100,0,4,4.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,99,297,7,18,144,34,101,0,3,3.5999999999999996
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,100,297,6,18,145,34,103,0,4,3.5999999999999996
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,101,297,4,17,148,34,104,0,3,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,102,297,2,18,149,34,104,0,3,3.5999999999999996
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,103,297,2,16,150,35,105,0,1,3.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,104,296,1,18,150,35,105,0,1,3.5999999999999996
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,105,296,1,14,153,36,107,0,1,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,106,294,3,14,153,36,107,0,1,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,107,294,3,14,153,36,107,0,2,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,108,294,3,13,154,36,108,0,3,2.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,109,293,3,13,155,36,110,0,3,2.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,110,291,5,13,155,36,110,0,4,2.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,111,291,3,14,156,36,110,0,4,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,112,291,3,12,157,37,111,0,4,2.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,113,290,4,12,157,37,112,0,3,2.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,114,289,4,13,157,37,112,0,3,2.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,115,287,4,12,160,37,113,0,2,2.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,116,287,4,10,162,37,113,0,3,2.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,117,287,4,9,163,37,113,0,3,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,118,286,4,10,163,37,113,0,2,2.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,119,285,4,10,163,38,113,0,2,2.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,120,285,2,12,163,38,116,0,2,2.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,121,285,2,10,165,38,118,0,2,2.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,122,284,3,9,166,38,118,0,2,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,123,284,2,9,166,39,120,0,1,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,124,284,1,10,166,39,120,0,1,2.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,125,282,3,9,167,39,120,0,0,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,126,281,4,9,167,39,121,0,0,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,127,281,3,9,168,39,121,0,0,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,128,281,3,9,168,39,121,0,0,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,129,281,3,9,168,39,122,0,0,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,130,280,2,11,168,39,122,0,0,2.1999999999999997
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,131,279,2,10,170,39,127,0,0,2.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,132,279,2,10,170,39,127,0,0,2.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,133,278,3,8,171,40,128,0,0,1.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,134,278,3,7,171,41,128,0,0,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,135,278,2,8,171,41,129,0,0,1.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,136,278,1,9,171,41,129,0,0,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,137,278,1,8,172,41,129,0,0,1.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,138,278,0,8,173,41,130,0,0,1.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,139,278,0,7,174,41,130,0,0,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,140,278,0,6,175,41,130,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,141,278,0,6,175,41,132,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,142,277,1,6,175,41,134,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,143,277,1,6,175,41,135,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,144,277,1,6,175,41,136,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,145,277,1,6,175,41,136,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,146,277,1,5,176,41,136,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,147,276,1,4,178,41,137,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,148,276,1,4,178,41,138,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,149,276,1,4,178,41,138,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,150,276,1,4,178,41,139,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,151,276,1,4,178,41,139,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,152,276,0,5,178,41,140,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,153,276,0,5,178,41,140,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,154,276,0,3,180,41,142,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,155,276,0,3,180,41,143,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,156,276,0,2,181,41,144,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,157,275,1,1,182,41,144,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,158,275,1,1,182,41,144,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,159,275,1,1,182,41,144,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,160,275,1,1,182,41,146,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,161,275,1,1,182,41,148,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,162,275,0,2,182,41,150,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,163,275,0,2,182,41,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,164,275,0,2,182,41,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,165,275,0,2,182,41,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,166,275,0,2,182,41,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,167,275,0,2,182,41,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,168,274,1,2,182,41,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,169,274,1,2,182,41,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,170,274,1,2,182,41,152,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,171,274,1,2,182,41,153,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,172,274,1,2,182,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,173,274,0,3,182,41,154,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,174,274,0,2,183,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,175,274,0,2,183,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,176,273,1,2,183,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,177,273,1,2,183,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,178,273,1,2,183,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,179,273,1,2,183,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,180,273,1,2,183,41,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,181,273,0,3,183,41,155,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,182,273,0,3,183,41,155,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,183,273,0,3,183,41,156,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,184,272,1,2,184,41,156,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,185,272,1,2,184,41,156,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,186,271,2,2,184,41,156,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,187,271,2,2,184,41,158,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,188,271,2,2,184,41,158,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,189,271,1,3,184,41,158,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,190,271,1,3,184,41,158,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,191,271,0,3,185,41,158,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,192,271,0,2,186,41,159,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,193,271,0,2,186,41,159,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,194,270,1,2,186,41,159,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,195,270,1,2,186,41,159,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,196,270,1,2,186,41,159,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,197,270,1,2,186,41,159,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,198,270,1,2,186,41,160,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,199,269,1,3,186,41,160,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,200,269,1,3,186,41,160,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,201,269,1,3,186,41,161,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,202,269,1,3,186,41,161,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,203,269,1,2,186,42,161,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,204,269,0,3,186,42,161,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,205,269,0,2,187,42,161,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,206,269,0,1,188,42,161,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,207,269,0,1,188,42,162,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,208,269,0,1,188,42,162,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,209,269,0,1,188,42,162,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,210,269,0,1,188,42,162,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,211,269,0,1,188,42,162,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,212,269,0,1,188,42,163,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,213,269,0,1,188,42,164,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,214,269,0,1,188,42,164,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,215,269,0,1,188,42,164,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,216,269,0,1,188,42,164,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,217,269,0,1,188,42,165,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,218,269,0,1,188,42,165,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,219,269,0,1,188,42,165,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,220,269,0,1,188,42,165,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,221,269,0,1,188,42,166,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,222,269,0,1,188,42,166,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,223,269,0,1,188,42,166,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,224,269,0,1,188,42,166,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,225,269,0,1,188,42,167,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,226,269,0,1,188,42,168,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,227,269,0,1,188,42,168,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,228,269,0,1,188,42,168,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,6,1005,229,269,0,0,189,42,171,0,0,0.0
