scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,95,327,0,8,139,26,109,0,3,1.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,96,326,1,7,140,26,110,0,3,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,97,326,1,7,140,26,110,0,3,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,98,326,1,5,141,27,111,0,3,1.0
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,99,326,1,4,142,27,111,0,3,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,100,326,1,3,143,27,114,0,1,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,101,325,1,3,144,27,114,0,1,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,102,325,1,3,144,27,114,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,103,325,1,3,144,27,115,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,104,325,1,3,144,27,116,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,105,325,1,3,144,27,116,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,106,325,0,4,144,27,116,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,107,325,0,4,144,27,119,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,108,325,0,4,144,27,120,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,109,325,0,4,144,27,121,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,110,325,0,4,144,27,122,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,111,325,0,4,144,27,122,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,112,325,0,4,144,27,122,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,113,325,0,4,144,27,123,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,114,325,0,4,144,27,123,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,115,325,0,4,144,27,124,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,116,325,0,4,144,27,124,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,117,325,0,4,144,27,125,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,118,325,0,4,144,27,125,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,119,325,0,4,144,27,126,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,120,325,0,4,144,27,126,0,1,0.8
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,121,325,0,3,145,27,127,0,1,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,122,325,0,2,145,28,127,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,123,324,1,2,145,28,127,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,124,324,1,2,145,28,127,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,125,323,2,2,145,28,127,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,126,323,2,2,145,28,130,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,127,323,2,2,145,28,130,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,128,323,1,2,146,28,132,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,129,323,1,2,146,28,133,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,130,323,0,3,146,28,133,0,1,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,131,323,0,2,147,28,133,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,132,323,0,2,147,28,134,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,133,323,0,1,148,28,134,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,134,323,0,1,148,28,135,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,135,323,0,1,148,28,135,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,136,323,0,1,148,28,135,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,137,323,0,1,148,28,136,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,138,323,0,1,148,28,137,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,139,323,0,1,148,28,138,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,140,323,0,1,148,28,138,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,141,323,0,1,148,28,138,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,142,323,0,1,148,28,138,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,143,323,0,1,148,28,138,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,144,323,0,1,148,28,138,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,145,323,0,1,148,28,139,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,146,323,0,1,148,28,140,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,147,323,0,1,148,28,140,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,148,323,0,1,148,28,140,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,149,323,0,1,148,28,140,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,150,323,0,1,148,28,140,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,151,322,1,1,148,28,142,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,152,322,1,1,148,28,144,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,153,322,1,1,148,28,146,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,154,322,1,1,148,28,147,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,155,321,2,1,148,28,147,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,156,321,1,2,148,28,148,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,157,321,1,2,148,28,148,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,158,321,1,2,148,28,150,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,159,321,1,2,148,28,150,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,160,321,0,3,148,28,150,0,2,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,161,321,0,3,148,28,150,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,162,321,0,3,148,28,150,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,163,321,0,3,148,28,150,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,164,320,1,3,148,28,151,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,165,320,1,3,148,28,153,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,166,320,1,2,149,28,153,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,167,320,1,2,149,28,153,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,168,320,1,2,149,28,154,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,169,320,0,3,149,28,155,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,170,320,0,3,149,28,156,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,171,320,0,3,149,28,156,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,172,320,0,3,149,28,156,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,173,320,0,3,149,28,156,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,174,319,1,3,149,28,156,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,175,319,1,3,149,28,157,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,176,319,1,3,149,28,158,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,177,319,1,3,149,28,158,0,3,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,178,319,1,2,149,29,158,0,3,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,179,319,0,3,149,29,158,0,2,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,180,319,0,3,149,29,159,0,2,0.6
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,181,319,0,2,150,29,159,0,3,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,182,319,0,2,150,29,159,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,183,319,0,2,150,29,159,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,184,319,0,2,150,29,160,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,185,319,0,2,150,29,160,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,186,319,0,2,150,29,161,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,187,319,0,2,150,29,161,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,188,319,0,2,150,29,162,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,189,319,0,2,150,29,163,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,190,319,0,2,150,29,164,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,191,319,0,2,150,29,165,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,192,319,0,2,150,29,165,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,193,319,0,2,150,29,165,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,194,319,0,2,150,29,165,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,195,319,0,2,150,29,166,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,196,319,0,2,150,29,166,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,197,318,1,2,150,29,168,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,198,318,1,2,150,29,169,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,199,318,1,2,150,29,170,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,200,318,1,1,151,29,170,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,201,318,1,1,151,29,170,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,202,318,0,2,151,29,173,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,203,318,0,2,151,29,173,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,204,318,0,2,151,29,173,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,205,318,0,2,151,29,173,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,206,318,0,1,152,29,175,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,207,318,0,1,152,29,175,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,208,318,0,1,152,29,175,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,209,318,0,1,152,29,175,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,210,318,0,1,152,29,177,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,3,1002,211,318,0,0,153,29,177,0,0,0.0
