scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,174,381,2,7,88,22,180,0,6,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,175,381,2,7,88,22,181,0,6,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,176,381,2,7,88,22,184,0,6,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,177,381,0,9,88,22,186,0,6,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,178,381,0,8,89,22,188,0,6,1.6
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,179,381,0,6,91,22,190,0,4,1.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,180,381,0,6,91,22,190,0,4,1.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,181,381,0,5,92,22,190,0,4,1.0
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,182,381,0,4,93,22,190,0,4,0.8
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,183,381,0,4,93,22,192,0,3,0.8
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,184,381,0,4,93,22,192,0,3,0.8
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,185,380,1,2,95,22,192,0,2,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,186,380,1,2,95,22,192,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,187,380,1,2,95,22,194,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,188,380,1,2,95,22,194,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,189,380,1,2,95,22,194,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,190,380,0,3,95,22,194,0,1,0.6
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,191,380,0,3,95,22,195,0,1,0.6
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,192,380,0,2,96,22,196,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,193,379,1,2,96,22,197,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,194,379,1,2,96,22,197,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,195,379,1,2,96,22,198,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,196,379,1,2,96,22,199,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,197,379,1,2,96,22,200,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,198,379,0,2,97,22,200,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,199,379,0,2,97,22,200,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,200,379,0,1,98,22,200,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,201,379,0,1,98,22,200,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,202,379,0,1,98,22,200,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,203,378,1,1,98,22,201,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,204,377,2,1,98,22,203,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,205,377,2,1,98,22,204,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,206,377,2,1,98,22,207,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,207,377,2,1,98,22,207,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,208,376,2,2,98,22,208,0,1,0.4
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,209,376,1,3,98,22,209,0,1,0.6
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,210,376,1,0,101,22,212,0,1,0.0
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,211,376,1,0,101,22,214,0,0,0.0
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,212,376,1,0,101,22,215,0,0,0.0
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,213,376,0,1,101,22,215,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,214,376,0,1,101,22,216,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,215,376,0,1,101,22,216,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,216,376,0,1,101,22,217,0,1,0.2
vaccination_dense,Expanded vaccination programme,vaccination,2,1001,217,376,0,0,102,22,217,0,1,0.0
