scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_high,Higher transmission,transmission,10,1009,20,410,30,35,24,1,7,0,4,7.000000000000001
transmission_high,Higher transmission,transmission,10,1009,21,404,31,37,26,2,9,0,4,7.3999999999999995
transmission_high,Higher transmission,transmission,10,1009,22,404,23,43,28,2,9,0,7,8.6
transmission_high,Higher transmission,transmission,10,1009,23,400,16,52,30,2,9,0,10,10.4
transmission_high,Higher transmission,transmission,10,1009,24,395,17,51,34,3,9,0,10,10.2
transmission_high,Higher transmission,transmission,10,1009,25,390,20,48,39,3,9,0,11,9.6
transmission_high,Higher transmission,transmission,10,1009,26,387,17,51,42,3,9,0,13,10.2
transmission_high,Higher transmission,transmission,10,1009,27,384,20,47,45,4,9,0,12,9.4
transmission_high,Higher transmission,transmission,10,1009,28,378,22,44,51,5,9,0,10,8.799999999999999
transmission_high,Higher transmission,transmission,10,1009,29,376,19,48,52,5,9,0,11,9.6
transmission_high,Higher transmission,transmission,10,1009,30,373,17,52,53,5,9,0,16,10.4
transmission_high,Higher transmission,transmission,10,1009,31,368,19,54,54,5,9,0,18,10.8
transmission_high,Higher transmission,transmission,10,1009,32,362,22,51,60,5,9,0,14,10.2
transmission_high,Higher transmission,transmission,10,1009,33,359,19,54,62,6,9,0,13,10.8
transmission_high,Higher transmission,transmission,10,1009,34,355,21,53,64,7,9,0,12,10.6
transmission_high,Higher transmission,transmission,10,1009,35,353,20,53,67,7,9,0,13,10.6
transmission_high,Higher transmission,transmission,10,1009,36,347,21,54,69,9,9,0,13,10.8
transmission_high,Higher transmission,transmission,10,1009,37,341,21,57,72,9,9,0,11,11.4
transmission_high,Higher transmission,transmission,10,1009,38,336,23,55,76,10,9,0,10,11.0
transmission_high,Higher transmission,transmission,10,1009,39,333,22,53,81,11,9,0,8,10.6
transmission_high,Higher transmission,transmission,10,1009,40,331,22,51,84,12,9,0,8,10.2
transmission_high,Higher transmission,transmission,10,1009,41,327,20,55,86,12,9,0,8,11.0
transmission_high,Higher transmission,transmission,10,1009,42,323,18,59,88,12,9,0,7,11.799999999999999
transmission_high,Higher transmission,transmission,10,1009,43,319,17,58,93,13,9,0,6,11.600000000000001
transmission_high,Higher transmission,transmission,10,1009,44,313,20,56,97,14,9,0,6,11.200000000000001
transmission_high,Higher transmission,transmission,10,1009,45,308,23,54,100,15,9,0,6,10.8
transmission_high,Higher transmission,transmission,10,1009,46,303,24,55,103,15,9,0,5,11.0
transmission_high,Higher transmission,transmission,10,1009,47,299,24,50,109,18,9,0,5,10.0
transmission_high,Higher transmission,transmission,10,1009,48,295,24,50,113,18,9,0,4,10.0
transmission_high,Higher transmission,transmission,10,1009,49,285,28,52,116,19,9,0,5,10.4
transmission_high,Higher transmission,transmission,10,1009,50,281,27,56,117,19,9,0,7,11.200000000000001
transmission_high,Higher transmission,transmission,10,1009,51,279,24,60,117,20,9,0,10,12.0
transmission_high,Higher transmission,transmission,10,1009,52,277,22,59,122,20,9,0,9,11.799999999999999
transmission_high,Higher transmission,transmission,10,1009,53,276,19,60,124,21,10,0,9,12.0
transmission_high,Higher transmission,transmission,10,1009,54,270,15,67,126,22,10,0,8,13.4
transmission_high,Higher transmission,transmission,10,1009,55,266,15,67,129,23,11,0,11,13.4
transmission_high,Higher transmission,transmission,10,1009,56,266,13,62,135,24,11,0,9,12.4
transmission_high,Higher transmission,transmission,10,1009,57,265,12,62,136,25,11,0,11,12.4
transmission_high,Higher transmission,transmission,10,1009,58,258,18,58,141,25,11,0,10,11.600000000000001
transmission_high,Higher transmission,transmission,10,1009,59,257,13,62,143,25,11,0,8,12.4
transmission_high,Higher transmission,transmission,10,1009,60,254,12,64,144,26,11,0,8,12.8
transmission_high,Higher transmission,transmission,10,1009,61,251,15,62,146,26,11,0,9,12.4
transmission_high,Higher transmission,transmission,10,1009,62,250,15,62,146,27,11,0,11,12.4
transmission_high,Higher transmission,transmission,10,1009,63,247,11,63,150,29,11,0,12,12.6
transmission_high,Higher transmission,transmission,10,1009,64,247,10,59,155,29,11,0,9,11.799999999999999
transmission_high,Higher transmission,transmission,10,1009,65,245,9,58,157,31,11,0,9,11.600000000000001
transmission_high,Higher transmission,transmission,10,1009,66,243,8,55,163,31,11,0,8,11.0
transmission_high,Higher transmission,transmission,10,1009,67,239,11,50,167,33,11,0,5,10.0
transmission_high,Higher transmission,transmission,10,1009,68,237,10,52,168,33,11,0,5,10.4
transmission_high,Higher transmission,transmission,10,1009,69,235,12,48,172,33,11,0,6,9.6
transmission_high,Higher transmission,transmission,10,1009,70,234,11,45,176,34,11,0,4,9.0
transmission_high,Higher transmission,transmission,10,1009,71,233,10,44,179,34,11,0,3,8.799999999999999
transmission_high,Higher transmission,transmission,10,1009,72,232,7,44,181,36,11,0,3,8.799999999999999
transmission_high,Higher transmission,transmission,10,1009,73,230,7,45,182,36,11,0,4,9.0
transmission_high,Higher transmission,transmission,10,1009,74,230,5,44,184,37,11,0,3,8.799999999999999
transmission_high,Higher transmission,transmission,10,1009,75,226,8,43,186,37,11,0,4,8.6
transmission_high,Higher transmission,transmission,10,1009,76,225,8,40,190,37,11,0,4,8.0
transmission_high,Higher transmission,transmission,10,1009,77,225,7,37,194,37,11,0,4,7.3999999999999995
transmission_high,Higher transmission,transmission,10,1009,78,225,5,36,197,37,11,0,4,7.199999999999999
transmission_high,Higher transmission,transmission,10,1009,79,225,5,32,201,37,11,0,4,6.4
transmission_high,Higher transmission,transmission,10,1009,80,225,1,36,201,37,11,0,4,7.199999999999999
transmission_high,Higher transmission,transmission,10,1009,81,225,0,35,202,38,12,0,3,7.000000000000001
transmission_high,Higher transmission,transmission,10,1009,82,223,2,35,202,38,12,0,4,7.000000000000001
transmission_high,Higher transmission,transmission,10,1009,83,220,5,33,204,38,12,0,4,6.6000000000000005
transmission_high,Higher transmission,transmission,10,1009,84,219,6,33,204,38,12,0,4,6.6000000000000005
transmission_high,Higher transmission,transmission,10,1009,85,218,7,32,204,39,12,0,4,6.4
transmission_high,Higher transmission,transmission,10,1009,86,217,8,28,208,39,13,0,4,5.6000000000000005
transmission_high,Higher transmission,transmission,10,1009,87,217,6,29,209,39,13,0,4,5.800000000000001
transmission_high,Higher transmission,transmission,10,1009,88,215,5,29,211,40,14,0,3,5.800000000000001
transmission_high,Higher transmission,transmission,10,1009,89,212,7,27,214,40,14,0,3,5.4
transmission_high,Higher transmission,transmission,10,1009,90,209,9,28,214,40,14,0,4,5.6000000000000005
transmission_high,Higher transmission,transmission,10,1009,91,209,8,28,215,40,14,0,4,5.6000000000000005
transmission_high,Higher transmission,transmission,10,1009,92,206,11,25,218,40,14,0,4,5.0
transmission_high,Higher transmission,transmission,10,1009,93,206,9,23,222,40,14,0,3,4.6
transmission_high,Higher transmission,transmission,10,1009,94,205,7,24,224,40,14,0,2,4.8
transmission_high,Higher transmission,transmission,10,1009,95,204,5,25,226,40,14,0,2,5.0
transmission_high,Higher transmission,transmission,10,1009,96,203,6,22,229,40,14,0,1,4.3999999999999995
transmission_high,Higher transmission,transmission,10,1009,97,202,4,25,229,40,14,0,1,5.0
transmission_high,Higher transmission,transmission,10,1009,98,201,5,25,229,40,14,0,2,5.0
transmission_high,Higher transmission,transmission,10,1009,99,201,4,25,230,40,14,0,2,5.0
transmission_high,Higher transmission,transmission,10,1009,100,199,5,25,231,40,14,0,1,5.0
transmission_high,Higher transmission,transmission,10,1009,101,199,4,24,233,40,14,0,1,4.8
transmission_high,Higher transmission,transmission,10,1009,102,199,3,23,233,42,14,0,1,4.6
transmission_high,Higher transmission,transmission,10,1009,103,198,3,22,235,42,14,0,0,4.3999999999999995
transmission_high,Higher transmission,transmission,10,1009,104,197,4,21,236,42,14,0,0,4.2
transmission_high,Higher transmission,transmission,10,1009,105,197,2,20,239,42,14,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,106,196,3,20,239,42,14,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,107,194,5,20,239,42,14,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,108,193,5,20,239,43,14,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,109,193,4,20,239,44,14,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,110,192,5,18,241,44,14,0,0,3.5999999999999996
transmission_high,Higher transmission,transmission,10,1009,111,191,5,19,241,44,14,0,0,3.8
transmission_high,Higher transmission,transmission,10,1009,112,191,3,20,242,44,14,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,113,191,2,18,244,45,14,0,0,3.5999999999999996
transmission_high,Higher transmission,transmission,10,1009,114,190,3,18,244,45,15,0,0,3.5999999999999996
transmission_high,Higher transmission,transmission,10,1009,115,190,2,19,244,45,15,0,0,3.8
transmission_high,Higher transmission,transmission,10,1009,116,188,3,20,244,45,15,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,117,187,4,19,245,45,15,0,0,3.8
transmission_high,Higher transmission,transmission,10,1009,118,186,5,18,246,45,16,0,0,3.5999999999999996
transmission_high,Higher transmission,transmission,10,1009,119,185,5,19,246,45,16,0,0,3.8
transmission_high,Higher transmission,transmission,10,1009,120,185,5,18,247,45,16,0,0,3.5999999999999996
transmission_high,Higher transmission,transmission,10,1009,121,184,4,20,247,45,16,0,0,4.0
transmission_high,Higher transmission,transmission,10,1009,122,183,4,18,250,45,16,0,0,3.5999999999999996
transmission_high,Higher transmission,transmission,10,1009,123,183,3,18,250,46,17,0,0,3.5999999999999996
transmission_high,Higher transmission,transmission,10,1009,124,183,2,19,250,46,17,0,0,3.8
transmission_high,Higher transmission,transmission,10,1009,125,181,4,17,252,46,17,0,1,3.4000000000000004
transmission_high,Higher transmission,transmission,10,1009,126,181,3,17,253,46,17,0,0,3.4000000000000004
transmission_high,Higher transmission,transmission,10,1009,127,180,3,17,254,46,17,0,0,3.4000000000000004
transmission_high,Higher transmission,transmission,10,1009,128,178,5,17,254,46,17,0,1,3.4000000000000004
transmission_high,Higher transmission,transmission,10,1009,129,178,5,15,256,46,17,0,2,3.0
transmission_high,Higher transmission,transmission,10,1009,130,177,4,16,257,46,17,0,2,3.2
transmission_high,Higher transmission,transmission,10,1009,131,177,4,14,258,47,17,0,1,2.8000000000000003
transmission_high,Higher transmission,transmission,10,1009,132,177,3,15,258,47,18,0,2,3.0
transmission_high,Higher transmission,transmission,10,1009,133,177,1,16,259,47,18,0,3,3.2
transmission_high,Higher transmission,transmission,10,1009,134,177,1,16,259,47,18,0,2,3.2
transmission_high,Higher transmission,transmission,10,1009,135,177,0,15,261,47,18,0,3,3.0
transmission_high,Higher transmission,transmission,10,1009,136,176,1,15,261,47,18,0,3,3.0
transmission_high,Higher transmission,transmission,10,1009,137,176,1,12,264,47,18,0,2,2.4
transmission_high,Higher transmission,transmission,10,1009,138,175,2,11,264,48,18,0,2,2.1999999999999997
transmission_high,Higher transmission,transmission,10,1009,139,175,2,11,264,48,18,0,2,2.1999999999999997
transmission_high,Higher transmission,transmission,10,1009,140,174,3,10,265,48,18,0,2,2.0
transmission_high,Higher transmission,transmission,10,1009,141,174,2,11,265,48,18,0,2,2.1999999999999997
transmission_high,Higher transmission,transmission,10,1009,142,174,2,11,265,48,18,0,2,2.1999999999999997
transmission_high,Higher transmission,transmission,10,1009,143,174,1,11,266,48,18,0,2,2.1999999999999997
transmission_high,Higher transmission,transmission,10,1009,144,174,1,10,267,48,18,0,3,2.0
transmission_high,Higher transmission,transmission,10,1009,145,172,2,11,267,48,18,0,2,2.1999999999999997
transmission_high,Higher transmission,transmission,10,1009,146,172,2,10,267,49,19,0,2,2.0
transmission_high,Higher transmission,transmission,10,1009,147,172,2,7,269,50,19,0,2,1.4000000000000001
transmission_high,Higher transmission,transmission,10,1009,148,172,2,7,269,50,19,0,2,1.4000000000000001
transmission_high,Higher transmission,transmission,10,1009,149,172,2,5,270,51,19,0,2,1.0
transmission_high,Higher transmission,transmission,10,1009,150,172,0,5,272,51,19,0,2,1.0
transmission_high,Higher transmission,transmission,10,1009,151,172,0,5,272,51,19,0,2,1.0
transmission_high,Higher transmission,transmission,10,1009,152,172,0,5,272,51,19,0,3,1.0
transmission_high,Higher transmission,transmission,10,1009,153,171,1,5,272,51,19,0,3,1.0
transmission_high,Higher transmission,transmission,10,1009,154,171,1,4,273,51,19,0,3,0.8
transmission_high,Higher transmission,transmission,10,1009,155,171,1,4,273,51,19,0,3,0.8
transmission_high,Higher transmission,transmission,10,1009,156,171,1,3,274,51,19,0,2,0.6
transmission_high,Higher transmission,transmission,10,1009,157,171,1,3,274,51,19,0,2,0.6
transmission_high,Higher transmission,transmission,10,1009,158,171,0,4,274,51,19,0,2,0.8
transmission_high,Higher transmission,transmission,10,1009,159,171,0,4,274,51,19,0,2,0.8
transmission_high,Higher transmission,transmission,10,1009,160,171,0,4,274,51,19,0,3,0.8
transmission_high,Higher transmission,transmission,10,1009,161,171,0,4,274,51,19,0,3,0.8
transmission_high,Higher transmission,transmission,10,1009,162,171,0,4,274,51,19,0,3,0.8
transmission_high,Higher transmission,transmission,10,1009,163,171,0,3,275,51,19,0,3,0.6
transmission_high,Higher transmission,transmission,10,1009,164,171,0,2,276,51,19,0,2,0.4
transmission_high,Higher transmission,transmission,10,1009,165,171,0,1,277,51,19,0,1,0.2
transmission_high,Higher transmission,transmission,10,1009,166,171,0,1,277,51,19,0,1,0.2
transmission_high,Higher transmission,transmission,10,1009,167,171,0,1,277,51,19,0,1,0.2
transmission_high,Higher transmission,transmission,10,1009,168,171,0,0,278,51,19,0,1,0.0
