scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_high,Higher transmission,transmission,3,1002,38,382,26,42,35,15,5,0,4,8.4
transmission_high,Higher transmission,transmission,3,1002,39,371,29,45,40,15,5,0,5,9.0
transmission_high,Higher transmission,transmission,3,1002,40,364,33,45,43,15,5,0,6,9.0
transmission_high,Higher transmission,transmission,3,1002,41,361,32,45,46,16,5,0,7,9.0
transmission_high,Higher transmission,transmission,3,1002,42,358,27,46,53,16,5,0,7,9.2
transmission_high,Higher transmission,transmission,3,1002,43,357,25,48,54,16,6,0,7,9.6
transmission_high,Higher transmission,transmission,3,1002,44,347,24,57,55,17,6,0,7,11.4
transmission_high,Higher transmission,transmission,3,1002,45,340,24,59,60,17,6,0,7,11.799999999999999
transmission_high,Higher transmission,transmission,3,1002,46,337,24,59,62,18,6,0,8,11.799999999999999
transmission_high,Higher transmission,transmission,3,1002,47,335,23,56,68,18,6,0,13,11.200000000000001
transmission_high,Higher transmission,transmission,3,1002,48,335,22,50,74,19,6,0,14,10.0
transmission_high,Higher transmission,transmission,3,1002,49,334,13,55,78,20,6,0,10,11.0
transmission_high,Higher transmission,transmission,3,1002,50,329,11,60,80,20,6,0,8,12.0
transmission_high,Higher transmission,transmission,3,1002,51,326,11,59,84,20,6,0,8,11.799999999999999
transmission_high,Higher transmission,transmission,3,1002,52,325,10,58,87,20,6,0,8,11.600000000000001
transmission_high,Higher transmission,transmission,3,1002,53,324,11,56,89,20,6,0,9,11.200000000000001
transmission_high,Higher transmission,transmission,3,1002,54,322,12,56,90,20,6,0,9,11.200000000000001
transmission_high,Higher transmission,transmission,3,1002,55,315,14,58,92,21,6,0,13,11.600000000000001
transmission_high,Higher transmission,transmission,3,1002,56,312,14,55,98,21,6,0,14,11.0
transmission_high,Higher transmission,transmission,3,1002,57,308,17,53,101,21,7,0,11,10.6
transmission_high,Higher transmission,transmission,3,1002,58,307,17,49,104,23,7,0,11,9.8
transmission_high,Higher transmission,transmission,3,1002,59,306,16,45,108,25,8,0,10,9.0
transmission_high,Higher transmission,transmission,3,1002,60,304,11,49,111,25,8,0,10,9.8
transmission_high,Higher transmission,transmission,3,1002,61,298,14,50,113,25,8,0,10,10.0
transmission_high,Higher transmission,transmission,3,1002,62,291,17,50,117,25,8,0,9,10.0
transmission_high,Higher transmission,transmission,3,1002,63,288,19,50,117,26,8,0,10,10.0
transmission_high,Higher transmission,transmission,3,1002,64,287,19,46,122,26,8,0,10,9.2
transmission_high,Higher transmission,transmission,3,1002,65,284,20,47,123,26,8,0,10,9.4
transmission_high,Higher transmission,transmission,3,1002,66,280,18,46,128,28,8,0,13,9.2
transmission_high,Higher transmission,transmission,3,1002,67,276,15,48,132,29,9,0,12,9.6
transmission_high,Higher transmission,transmission,3,1002,68,274,14,47,136,29,9,0,11,9.4
transmission_high,Higher transmission,transmission,3,1002,69,268,19,46,138,29,9,0,12,9.2
transmission_high,Higher transmission,transmission,3,1002,70,264,20,46,141,29,9,0,16,9.2
transmission_high,Higher transmission,transmission,3,1002,71,261,19,46,145,29,9,0,15,9.2
transmission_high,Higher transmission,transmission,3,1002,72,257,19,48,146,30,9,0,13,9.6
transmission_high,Higher transmission,transmission,3,1002,73,253,21,49,146,31,9,0,13,9.8
transmission_high,Higher transmission,transmission,3,1002,74,248,20,50,149,33,9,0,15,10.0
transmission_high,Higher transmission,transmission,3,1002,75,242,22,47,153,36,9,0,15,9.4
transmission_high,Higher transmission,transmission,3,1002,76,242,19,46,157,36,9,0,14,9.2
transmission_high,Higher transmission,transmission,3,1002,77,242,15,46,161,36,9,0,13,9.2
transmission_high,Higher transmission,transmission,3,1002,78,239,14,46,165,36,9,0,14,9.2
transmission_high,Higher transmission,transmission,3,1002,79,234,14,49,166,37,9,0,12,9.8
transmission_high,Higher transmission,transmission,3,1002,80,227,15,48,171,39,9,0,9,9.6
transmission_high,Higher transmission,transmission,3,1002,81,227,15,44,175,39,9,0,9,8.799999999999999
transmission_high,Higher transmission,transmission,3,1002,82,224,18,40,178,40,9,0,7,8.0
transmission_high,Higher transmission,transmission,3,1002,83,223,16,42,179,40,9,0,7,8.4
transmission_high,Higher transmission,transmission,3,1002,84,216,18,44,182,40,9,0,7,8.799999999999999
transmission_high,Higher transmission,transmission,3,1002,85,210,17,48,184,41,9,0,6,9.6
transmission_high,Higher transmission,transmission,3,1002,86,207,20,44,188,41,9,0,6,8.799999999999999
transmission_high,Higher transmission,transmission,3,1002,87,202,22,47,188,41,9,0,5,9.4
transmission_high,Higher transmission,transmission,3,1002,88,194,29,45,190,42,9,0,5,9.0
transmission_high,Higher transmission,transmission,3,1002,89,190,26,47,193,44,9,0,6,9.4
transmission_high,Higher transmission,transmission,3,1002,90,182,28,47,199,44,9,0,6,9.4
transmission_high,Higher transmission,transmission,3,1002,91,174,33,48,201,44,9,0,5,9.6
transmission_high,Higher transmission,transmission,3,1002,92,165,37,52,202,44,9,0,4,10.4
transmission_high,Higher transmission,transmission,3,1002,93,161,33,57,205,44,9,0,4,11.4
transmission_high,Higher transmission,transmission,3,1002,94,157,33,59,207,44,9,0,4,11.799999999999999
transmission_high,Higher transmission,transmission,3,1002,95,153,29,63,211,44,9,0,4,12.6
transmission_high,Higher transmission,transmission,3,1002,96,151,23,66,214,46,9,0,4,13.200000000000001
transmission_high,Higher transmission,transmission,3,1002,97,147,18,73,216,46,9,0,4,14.6
transmission_high,Higher transmission,transmission,3,1002,98,144,17,71,220,48,9,0,5,14.2
transmission_high,Higher transmission,transmission,3,1002,99,139,18,69,226,48,9,0,4,13.8
transmission_high,Higher transmission,transmission,3,1002,100,138,15,62,231,54,9,0,3,12.4
transmission_high,Higher transmission,transmission,3,1002,101,134,17,60,235,54,9,0,2,12.0
transmission_high,Higher transmission,transmission,3,1002,102,133,14,61,236,56,9,0,3,12.2
transmission_high,Higher transmission,transmission,3,1002,103,129,15,58,240,58,9,0,4,11.600000000000001
transmission_high,Higher transmission,transmission,3,1002,104,126,13,54,246,61,9,0,2,10.8
transmission_high,Higher transmission,transmission,3,1002,105,120,18,50,250,62,9,0,2,10.0
transmission_high,Higher transmission,transmission,3,1002,106,118,16,54,250,62,9,0,2,10.8
transmission_high,Higher transmission,transmission,3,1002,107,116,17,51,254,62,9,0,2,10.2
transmission_high,Higher transmission,transmission,3,1002,108,115,14,51,258,62,9,0,3,10.2
transmission_high,Higher transmission,transmission,3,1002,109,113,13,51,261,62,9,0,3,10.2
transmission_high,Higher transmission,transmission,3,1002,110,112,8,54,264,62,9,0,2,10.8
transmission_high,Higher transmission,transmission,3,1002,111,110,8,49,271,62,9,0,2,9.8
transmission_high,Higher transmission,transmission,3,1002,112,110,6,47,274,63,9,0,2,9.4
transmission_high,Higher transmission,transmission,3,1002,113,110,5,45,276,64,9,0,2,9.0
transmission_high,Higher transmission,transmission,3,1002,114,110,3,44,279,64,9,0,1,8.799999999999999
transmission_high,Higher transmission,transmission,3,1002,115,109,3,44,280,64,9,0,1,8.799999999999999
transmission_high,Higher transmission,transmission,3,1002,116,108,2,43,283,64,9,0,1,8.6
transmission_high,Higher transmission,transmission,3,1002,117,107,3,40,285,65,9,0,3,8.0
transmission_high,Higher transmission,transmission,3,1002,118,106,4,37,287,66,9,0,3,7.3999999999999995
transmission_high,Higher transmission,transmission,3,1002,119,103,7,36,288,66,9,0,2,7.199999999999999
transmission_high,Higher transmission,transmission,3,1002,120,102,7,34,290,67,9,0,1,6.800000000000001
transmission_high,Higher transmission,transmission,3,1002,121,102,6,34,291,67,9,0,1,6.800000000000001
transmission_high,Higher transmission,transmission,3,1002,122,100,7,27,298,68,9,0,1,5.4
transmission_high,Higher transmission,transmission,3,1002,123,98,8,28,298,68,9,0,1,5.6000000000000005
transmission_high,Higher transmission,transmission,3,1002,124,97,6,31,298,68,9,0,1,6.2
transmission_high,Higher transmission,transmission,3,1002,125,95,7,31,299,68,9,0,1,6.2
transmission_high,Higher transmission,transmission,3,1002,126,95,7,30,300,68,9,0,1,6.0
transmission_high,Higher transmission,transmission,3,1002,127,95,5,31,301,68,9,0,1,6.2
transmission_high,Higher transmission,transmission,3,1002,128,95,3,30,303,69,9,0,1,6.0
transmission_high,Higher transmission,transmission,3,1002,129,95,2,30,304,69,9,0,1,6.0
transmission_high,Higher transmission,transmission,3,1002,130,92,3,30,306,69,9,0,1,6.0
transmission_high,Higher transmission,transmission,3,1002,131,91,4,29,307,69,9,0,1,5.800000000000001
transmission_high,Higher transmission,transmission,3,1002,132,91,4,27,308,70,9,0,1,5.4
transmission_high,Higher transmission,transmission,3,1002,133,90,5,26,308,71,9,0,1,5.2
transmission_high,Higher transmission,transmission,3,1002,134,90,5,24,309,72,9,0,1,4.8
transmission_high,Higher transmission,transmission,3,1002,135,90,2,27,309,72,9,0,1,5.4
transmission_high,Higher transmission,transmission,3,1002,136,88,3,26,311,72,9,0,1,5.2
transmission_high,Higher transmission,transmission,3,1002,137,88,3,23,313,73,9,0,1,4.6
transmission_high,Higher transmission,transmission,3,1002,138,88,2,23,314,73,9,0,1,4.6
transmission_high,Higher transmission,transmission,3,1002,139,88,2,21,316,73,9,0,1,4.2
transmission_high,Higher transmission,transmission,3,1002,140,88,2,19,318,73,9,0,1,3.8
transmission_high,Higher transmission,transmission,3,1002,141,88,0,17,322,73,9,0,0,3.4000000000000004
transmission_high,Higher transmission,transmission,3,1002,142,88,0,16,323,73,9,0,0,3.2
transmission_high,Higher transmission,transmission,3,1002,143,87,1,14,324,74,10,0,1,2.8000000000000003
transmission_high,Higher transmission,transmission,3,1002,144,87,1,13,325,74,10,0,1,2.6
transmission_high,Higher transmission,transmission,3,1002,145,87,1,13,325,74,11,0,1,2.6
transmission_high,Higher transmission,transmission,3,1002,146,87,1,12,326,74,11,0,1,2.4
transmission_high,Higher transmission,transmission,3,1002,147,87,1,11,327,74,11,0,1,2.1999999999999997
transmission_high,Higher transmission,transmission,3,1002,148,86,1,12,327,74,11,0,1,2.4
transmission_high,Higher transmission,transmission,3,1002,149,86,1,9,329,75,11,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,3,1002,150,86,1,9,329,75,11,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,3,1002,151,86,1,8,330,75,11,0,1,1.6
transmission_high,Higher transmission,transmission,3,1002,152,86,1,8,330,75,12,0,1,1.6
transmission_high,Higher transmission,transmission,3,1002,153,86,0,8,331,75,12,0,1,1.6
transmission_high,Higher transmission,transmission,3,1002,154,86,0,8,331,75,12,0,1,1.6
transmission_high,Higher transmission,transmission,3,1002,155,86,0,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,156,86,0,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,157,86,0,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,158,86,0,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,159,86,0,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,160,84,2,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,161,84,2,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,162,84,2,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,163,84,2,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,164,84,2,7,332,75,12,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,165,84,0,9,332,75,12,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,3,1002,166,84,0,9,332,75,12,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,3,1002,167,84,0,7,333,76,13,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,168,84,0,7,333,76,13,0,0,1.4000000000000001
transmission_high,Higher transmission,transmission,3,1002,169,84,0,6,334,76,13,0,0,1.2
transmission_high,Higher transmission,transmission,3,1002,170,84,0,6,334,76,13,0,0,1.2
transmission_high,Higher transmission,transmission,3,1002,171,83,1,6,334,76,13,0,0,1.2
transmission_high,Higher transmission,transmission,3,1002,172,83,1,5,335,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,173,82,2,5,335,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,174,82,2,5,335,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,175,82,2,5,335,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,176,82,1,5,336,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,177,82,1,5,336,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,178,82,0,6,336,76,13,0,0,1.2
transmission_high,Higher transmission,transmission,3,1002,179,82,0,6,336,76,13,0,0,1.2
transmission_high,Higher transmission,transmission,3,1002,180,82,0,6,336,76,13,0,0,1.2
transmission_high,Higher transmission,transmission,3,1002,181,82,0,5,337,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,182,82,0,5,337,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,183,82,0,5,337,76,13,0,0,1.0
transmission_high,Higher transmission,transmission,3,1002,184,82,0,4,338,76,13,0,0,0.8
transmission_high,Higher transmission,transmission,3,1002,185,82,0,4,338,76,13,0,0,0.8
transmission_high,Higher transmission,transmission,3,1002,186,82,0,3,339,76,13,0,0,0.6
transmission_high,Higher transmission,transmission,3,1002,187,82,0,3,339,76,13,0,0,0.6
transmission_high,Higher transmission,transmission,3,1002,188,82,0,3,339,76,13,0,0,0.6
transmission_high,Higher transmission,transmission,3,1002,189,81,1,3,339,76,13,0,0,0.6
transmission_high,Higher transmission,transmission,3,1002,190,81,1,2,339,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,191,81,1,1,340,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,192,81,1,1,340,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,193,81,1,1,340,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,194,81,0,2,340,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,195,81,0,2,340,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,196,80,1,2,340,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,197,80,1,1,341,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,198,80,1,1,341,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,199,80,1,1,341,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,200,80,1,1,341,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,201,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,202,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,203,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,204,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,205,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,206,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,207,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,208,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,209,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,210,80,0,2,341,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,211,80,0,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,212,80,0,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,213,80,0,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,214,79,1,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,215,79,1,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,216,79,1,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,217,79,1,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,218,79,1,1,342,77,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,219,79,0,2,342,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,220,79,0,2,342,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,221,79,0,2,342,77,13,0,0,0.4
transmission_high,Higher transmission,transmission,3,1002,222,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,223,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,224,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,225,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,226,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,227,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,228,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,229,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,230,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,231,79,0,1,342,78,13,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,232,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,233,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,234,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,235,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,236,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,237,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,238,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,239,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,240,79,0,1,342,78,14,0,0,0.2
transmission_high,Higher transmission,transmission,3,1002,241,79,0,0,343,78,14,0,0,0.0
