scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_high,Higher transmission,transmission,5,1004,56,323,12,29,113,23,7,0,1,5.800000000000001
transmission_high,Higher transmission,transmission,5,1004,57,320,12,31,113,24,7,0,2,6.2
transmission_high,Higher transmission,transmission,5,1004,58,314,17,27,118,24,7,0,1,5.4
transmission_high,Higher transmission,transmission,5,1004,59,310,18,29,119,24,7,0,1,5.800000000000001
transmission_high,Higher transmission,transmission,5,1004,60,309,16,32,119,24,7,0,2,6.4
transmission_high,Higher transmission,transmission,5,1004,61,306,17,33,120,24,7,0,2,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,62,304,16,34,122,24,8,0,3,6.800000000000001
transmission_high,Higher transmission,transmission,5,1004,63,302,12,39,123,24,8,0,3,7.8
transmission_high,Higher transmission,transmission,5,1004,64,301,9,37,128,25,8,0,2,7.3999999999999995
transmission_high,Higher transmission,transmission,5,1004,65,296,13,33,132,26,8,0,1,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,66,293,13,33,135,26,8,0,1,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,67,292,12,33,137,26,8,0,1,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,68,291,11,34,138,26,8,0,1,6.800000000000001
transmission_high,Higher transmission,transmission,5,1004,69,288,13,33,140,26,8,0,1,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,70,286,10,37,141,26,8,0,1,7.3999999999999995
transmission_high,Higher transmission,transmission,5,1004,71,285,8,39,142,26,8,0,1,7.8
transmission_high,Higher transmission,transmission,5,1004,72,282,10,39,143,26,8,0,1,7.8
transmission_high,Higher transmission,transmission,5,1004,73,281,10,39,144,26,8,0,1,7.8
transmission_high,Higher transmission,transmission,5,1004,74,280,8,40,146,26,8,0,3,8.0
transmission_high,Higher transmission,transmission,5,1004,75,278,8,40,148,26,9,0,3,8.0
transmission_high,Higher transmission,transmission,5,1004,76,276,9,37,151,27,9,0,3,7.3999999999999995
transmission_high,Higher transmission,transmission,5,1004,77,274,8,38,153,27,10,0,4,7.6
transmission_high,Higher transmission,transmission,5,1004,78,272,9,38,153,28,10,0,5,7.6
transmission_high,Higher transmission,transmission,5,1004,79,270,10,37,154,29,10,0,5,7.3999999999999995
transmission_high,Higher transmission,transmission,5,1004,80,268,10,37,156,29,10,0,4,7.3999999999999995
transmission_high,Higher transmission,transmission,5,1004,81,265,11,34,160,30,10,0,4,6.800000000000001
transmission_high,Higher transmission,transmission,5,1004,82,262,12,32,162,32,10,0,3,6.4
transmission_high,Higher transmission,transmission,5,1004,83,261,11,32,164,32,10,0,3,6.4
transmission_high,Higher transmission,transmission,5,1004,84,257,13,33,165,32,10,0,2,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,85,254,14,33,167,32,10,0,4,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,86,252,13,35,168,32,11,0,4,7.000000000000001
transmission_high,Higher transmission,transmission,5,1004,87,251,11,33,171,34,11,0,5,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,88,250,11,33,172,34,11,0,6,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,89,247,10,35,174,34,11,0,7,7.000000000000001
transmission_high,Higher transmission,transmission,5,1004,90,243,11,35,175,36,11,0,5,7.000000000000001
transmission_high,Higher transmission,transmission,5,1004,91,242,10,32,180,36,11,0,5,6.4
transmission_high,Higher transmission,transmission,5,1004,92,240,11,32,181,36,11,0,5,6.4
transmission_high,Higher transmission,transmission,5,1004,93,239,11,28,184,38,11,0,5,5.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,94,236,11,29,186,38,11,0,5,5.800000000000001
transmission_high,Higher transmission,transmission,5,1004,95,235,8,33,186,38,11,0,5,6.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,96,232,10,32,188,38,11,0,6,6.4
transmission_high,Higher transmission,transmission,5,1004,97,230,10,31,190,39,11,0,5,6.2
transmission_high,Higher transmission,transmission,5,1004,98,229,10,28,194,39,11,0,4,5.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,99,226,10,30,195,39,12,0,4,6.0
transmission_high,Higher transmission,transmission,5,1004,100,224,11,27,199,39,12,0,6,5.4
transmission_high,Higher transmission,transmission,5,1004,101,223,9,28,201,39,12,0,4,5.6000000000000005
transmission_high,Higher transmission,transmission,5,1004,102,222,8,25,205,40,12,0,5,5.0
transmission_high,Higher transmission,transmission,5,1004,103,222,7,23,208,40,12,0,5,4.6
transmission_high,Higher transmission,transmission,5,1004,104,221,5,25,209,40,12,0,5,5.0
transmission_high,Higher transmission,transmission,5,1004,105,219,5,27,209,40,12,0,6,5.4
transmission_high,Higher transmission,transmission,5,1004,106,217,6,27,210,40,12,0,6,5.4
transmission_high,Higher transmission,transmission,5,1004,107,216,6,24,212,42,12,0,8,4.8
transmission_high,Higher transmission,transmission,5,1004,108,216,6,23,212,43,12,0,7,4.6
transmission_high,Higher transmission,transmission,5,1004,109,216,5,23,213,43,12,0,7,4.6
transmission_high,Higher transmission,transmission,5,1004,110,215,4,24,214,43,12,0,7,4.8
transmission_high,Higher transmission,transmission,5,1004,111,214,3,24,216,43,12,0,7,4.8
transmission_high,Higher transmission,transmission,5,1004,112,214,2,24,217,43,12,0,9,4.8
transmission_high,Higher transmission,transmission,5,1004,113,213,3,21,220,43,12,0,8,4.2
transmission_high,Higher transmission,transmission,5,1004,114,213,3,19,222,43,12,0,8,3.8
transmission_high,Higher transmission,transmission,5,1004,115,213,2,17,223,45,13,0,7,3.4000000000000004
transmission_high,Higher transmission,transmission,5,1004,116,213,1,16,225,45,13,0,6,3.2
transmission_high,Higher transmission,transmission,5,1004,117,212,2,14,227,45,13,0,7,2.8000000000000003
transmission_high,Higher transmission,transmission,5,1004,118,211,2,14,228,45,13,0,7,2.8000000000000003
transmission_high,Higher transmission,transmission,5,1004,119,211,2,13,228,46,13,0,7,2.6
transmission_high,Higher transmission,transmission,5,1004,120,210,3,10,230,47,13,0,7,2.0
transmission_high,Higher transmission,transmission,5,1004,121,210,3,8,231,48,13,0,5,1.6
transmission_high,Higher transmission,transmission,5,1004,122,210,2,8,232,48,13,0,3,1.6
transmission_high,Higher transmission,transmission,5,1004,123,210,1,7,234,48,13,0,3,1.4000000000000001
transmission_high,Higher transmission,transmission,5,1004,124,208,3,7,234,48,14,0,2,1.4000000000000001
transmission_high,Higher transmission,transmission,5,1004,125,207,3,7,235,48,14,0,2,1.4000000000000001
transmission_high,Higher transmission,transmission,5,1004,126,207,3,6,236,48,15,0,2,1.2
transmission_high,Higher transmission,transmission,5,1004,127,207,3,6,236,48,15,0,2,1.2
transmission_high,Higher transmission,transmission,5,1004,128,207,3,4,238,48,15,0,2,0.8
transmission_high,Higher transmission,transmission,5,1004,129,207,1,6,238,48,15,0,1,1.2
transmission_high,Higher transmission,transmission,5,1004,130,207,0,6,239,48,16,0,1,1.2
transmission_high,Higher transmission,transmission,5,1004,131,205,2,6,239,48,16,0,1,1.2
transmission_high,Higher transmission,transmission,5,1004,132,205,2,6,239,48,16,0,1,1.2
transmission_high,Higher transmission,transmission,5,1004,133,205,2,6,239,48,16,0,1,1.2
transmission_high,Higher transmission,transmission,5,1004,134,205,2,6,239,48,17,0,1,1.2
transmission_high,Higher transmission,transmission,5,1004,135,205,2,6,239,48,17,0,1,1.2
transmission_high,Higher transmission,transmission,5,1004,136,205,0,8,239,48,17,0,1,1.6
transmission_high,Higher transmission,transmission,5,1004,137,205,0,8,239,48,17,0,1,1.6
transmission_high,Higher transmission,transmission,5,1004,138,205,0,8,239,48,17,0,1,1.6
transmission_high,Higher transmission,transmission,5,1004,139,205,0,8,239,48,17,0,1,1.6
transmission_high,Higher transmission,transmission,5,1004,140,205,0,7,240,48,17,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,5,1004,141,205,0,5,242,48,18,0,1,1.0
transmission_high,Higher transmission,transmission,5,1004,142,205,0,5,242,48,18,0,1,1.0
transmission_high,Higher transmission,transmission,5,1004,143,205,0,5,242,48,18,0,1,1.0
transmission_high,Higher transmission,transmission,5,1004,144,205,0,5,242,48,18,0,1,1.0
transmission_high,Higher transmission,transmission,5,1004,145,205,0,5,242,48,18,0,1,1.0
transmission_high,Higher transmission,transmission,5,1004,146,205,0,5,242,48,18,0,1,1.0
transmission_high,Higher transmission,transmission,5,1004,147,205,0,5,242,48,18,0,1,1.0
transmission_high,Higher transmission,transmission,5,1004,148,205,0,4,243,48,18,0,1,0.8
transmission_high,Higher transmission,transmission,5,1004,149,204,1,3,244,48,19,0,0,0.6
transmission_high,Higher transmission,transmission,5,1004,150,204,1,2,245,48,19,0,0,0.4
transmission_high,Higher transmission,transmission,5,1004,151,204,1,1,245,49,19,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,152,204,1,1,245,49,19,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,153,204,1,1,245,49,19,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,154,203,1,2,245,49,19,0,0,0.4
transmission_high,Higher transmission,transmission,5,1004,155,203,1,2,245,49,19,0,0,0.4
transmission_high,Higher transmission,transmission,5,1004,156,203,1,1,246,49,20,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,157,203,1,1,246,49,20,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,158,203,1,1,246,49,20,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,159,203,0,2,246,49,20,0,0,0.4
transmission_high,Higher transmission,transmission,5,1004,160,203,0,2,246,49,21,0,0,0.4
transmission_high,Higher transmission,transmission,5,1004,161,203,0,2,246,49,22,0,0,0.4
transmission_high,Higher transmission,transmission,5,1004,162,203,0,2,246,49,22,0,0,0.4
transmission_high,Higher transmission,transmission,5,1004,163,203,0,1,247,49,22,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,164,203,0,1,247,49,22,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,165,203,0,1,247,49,22,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,166,203,0,1,247,49,22,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,167,203,0,1,247,49,24,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,168,203,0,1,247,49,24,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,169,203,0,1,247,49,24,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,170,203,0,1,247,49,24,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,171,203,0,1,247,49,24,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,172,203,0,1,247,49,24,0,0,0.2
transmission_high,Higher transmission,transmission,5,1004,173,203,0,0,247,50,24,0,0,0.0
