scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_none,No avoidance behavior,behavior,8,1007,52,326,18,54,86,16,10,0,6,10.8
avoidance_none,No avoidance behavior,behavior,8,1007,53,323,19,50,90,18,10,0,7,10.0
avoidance_none,No avoidance behavior,behavior,8,1007,54,321,18,49,93,19,11,0,7,9.8
avoidance_none,No avoidance behavior,behavior,8,1007,55,320,17,48,95,20,11,0,7,9.6
avoidance_none,No avoidance behavior,behavior,8,1007,56,318,14,49,98,21,11,0,6,9.8
avoidance_none,No avoidance behavior,behavior,8,1007,57,316,10,51,102,21,11,0,6,10.2
avoidance_none,No avoidance behavior,behavior,8,1007,58,312,11,49,105,23,11,0,6,9.8
avoidance_none,No avoidance behavior,behavior,8,1007,59,310,11,49,107,23,11,0,5,9.8
avoidance_none,No avoidance behavior,behavior,8,1007,60,307,13,47,110,23,11,0,5,9.4
avoidance_none,No avoidance behavior,behavior,8,1007,61,306,12,44,114,24,11,0,5,8.799999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,62,303,13,43,116,25,11,0,4,8.6
avoidance_none,No avoidance behavior,behavior,8,1007,63,302,10,43,119,26,11,0,4,8.6
avoidance_none,No avoidance behavior,behavior,8,1007,64,300,10,44,119,27,12,0,3,8.799999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,65,295,12,45,119,29,12,0,3,9.0
avoidance_none,No avoidance behavior,behavior,8,1007,66,291,15,45,120,29,13,0,3,9.0
avoidance_none,No avoidance behavior,behavior,8,1007,67,286,17,45,123,29,13,0,3,9.0
avoidance_none,No avoidance behavior,behavior,8,1007,68,285,17,40,129,29,13,0,2,8.0
avoidance_none,No avoidance behavior,behavior,8,1007,69,280,20,40,131,29,13,0,1,8.0
avoidance_none,No avoidance behavior,behavior,8,1007,70,276,19,39,136,30,13,0,1,7.8
avoidance_none,No avoidance behavior,behavior,8,1007,71,274,17,40,139,30,13,0,2,8.0
avoidance_none,No avoidance behavior,behavior,8,1007,72,273,13,44,140,30,13,0,2,8.799999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,73,270,15,43,142,30,13,0,2,8.6
avoidance_none,No avoidance behavior,behavior,8,1007,74,264,16,47,143,30,13,0,3,9.4
avoidance_none,No avoidance behavior,behavior,8,1007,75,259,17,50,144,30,13,0,5,10.0
avoidance_none,No avoidance behavior,behavior,8,1007,76,255,19,48,147,31,13,0,5,9.6
avoidance_none,No avoidance behavior,behavior,8,1007,77,250,23,41,153,33,13,0,4,8.200000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,78,248,22,43,154,33,13,0,3,8.6
avoidance_none,No avoidance behavior,behavior,8,1007,79,245,19,44,159,33,13,0,3,8.799999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,80,241,18,44,164,33,13,0,5,8.799999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,81,238,17,45,167,33,13,0,5,9.0
avoidance_none,No avoidance behavior,behavior,8,1007,82,234,16,46,171,33,13,0,5,9.2
avoidance_none,No avoidance behavior,behavior,8,1007,83,230,18,44,175,33,13,0,6,8.799999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,84,229,16,45,177,33,13,0,7,9.0
avoidance_none,No avoidance behavior,behavior,8,1007,85,228,13,47,178,34,13,0,6,9.4
avoidance_none,No avoidance behavior,behavior,8,1007,86,224,14,49,179,34,13,0,6,9.8
avoidance_none,No avoidance behavior,behavior,8,1007,87,222,12,46,185,35,14,0,8,9.2
avoidance_none,No avoidance behavior,behavior,8,1007,88,217,13,46,189,35,14,0,6,9.2
avoidance_none,No avoidance behavior,behavior,8,1007,89,208,21,45,191,35,14,0,6,9.0
avoidance_none,No avoidance behavior,behavior,8,1007,90,206,22,41,195,36,14,0,5,8.200000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,91,205,19,44,195,37,14,0,5,8.799999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,92,204,18,43,198,37,15,0,6,8.6
avoidance_none,No avoidance behavior,behavior,8,1007,93,202,15,42,204,37,16,0,5,8.4
avoidance_none,No avoidance behavior,behavior,8,1007,94,200,8,47,208,37,16,0,5,9.4
avoidance_none,No avoidance behavior,behavior,8,1007,95,196,10,48,209,37,17,0,4,9.6
avoidance_none,No avoidance behavior,behavior,8,1007,96,194,11,48,210,37,17,0,4,9.6
avoidance_none,No avoidance behavior,behavior,8,1007,97,194,10,45,214,37,17,0,4,9.0
avoidance_none,No avoidance behavior,behavior,8,1007,98,192,10,46,214,38,17,0,4,9.2
avoidance_none,No avoidance behavior,behavior,8,1007,99,190,10,40,222,38,17,0,3,8.0
avoidance_none,No avoidance behavior,behavior,8,1007,100,185,11,40,226,38,17,0,4,8.0
avoidance_none,No avoidance behavior,behavior,8,1007,101,183,11,38,230,38,17,0,3,7.6
avoidance_none,No avoidance behavior,behavior,8,1007,102,179,15,38,230,38,17,0,4,7.6
avoidance_none,No avoidance behavior,behavior,8,1007,103,179,13,38,230,40,17,0,3,7.6
avoidance_none,No avoidance behavior,behavior,8,1007,104,178,12,39,231,40,17,0,3,7.8
avoidance_none,No avoidance behavior,behavior,8,1007,105,175,10,43,232,40,17,0,3,8.6
avoidance_none,No avoidance behavior,behavior,8,1007,106,174,9,41,236,40,17,0,2,8.200000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,107,173,6,41,240,40,17,0,2,8.200000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,108,172,7,39,241,41,17,0,3,7.8
avoidance_none,No avoidance behavior,behavior,8,1007,109,170,8,40,241,41,18,0,2,8.0
avoidance_none,No avoidance behavior,behavior,8,1007,110,169,6,43,241,41,18,0,2,8.6
avoidance_none,No avoidance behavior,behavior,8,1007,111,169,5,41,244,41,18,0,2,8.200000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,112,166,7,40,245,42,18,0,3,8.0
avoidance_none,No avoidance behavior,behavior,8,1007,113,166,6,39,246,43,18,0,3,7.8
avoidance_none,No avoidance behavior,behavior,8,1007,114,165,5,36,250,44,18,0,2,7.199999999999999
avoidance_none,No avoidance behavior,behavior,8,1007,115,165,4,32,253,46,18,0,2,6.4
avoidance_none,No avoidance behavior,behavior,8,1007,116,165,4,31,254,46,18,0,2,6.2
avoidance_none,No avoidance behavior,behavior,8,1007,117,164,2,32,256,46,18,0,2,6.4
avoidance_none,No avoidance behavior,behavior,8,1007,118,164,2,31,257,46,18,0,3,6.2
avoidance_none,No avoidance behavior,behavior,8,1007,119,164,1,30,258,47,18,0,3,6.0
avoidance_none,No avoidance behavior,behavior,8,1007,120,164,1,28,260,47,18,0,3,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,8,1007,121,164,1,26,262,47,19,0,3,5.2
avoidance_none,No avoidance behavior,behavior,8,1007,122,164,0,27,262,47,19,0,3,5.4
avoidance_none,No avoidance behavior,behavior,8,1007,123,164,0,26,263,47,19,0,3,5.2
avoidance_none,No avoidance behavior,behavior,8,1007,124,163,1,25,264,47,19,0,3,5.0
avoidance_none,No avoidance behavior,behavior,8,1007,125,161,3,25,264,47,19,0,3,5.0
avoidance_none,No avoidance behavior,behavior,8,1007,126,160,4,21,268,47,19,0,3,4.2
avoidance_none,No avoidance behavior,behavior,8,1007,127,159,5,20,269,47,19,0,3,4.0
avoidance_none,No avoidance behavior,behavior,8,1007,128,158,6,19,269,48,19,0,2,3.8
avoidance_none,No avoidance behavior,behavior,8,1007,129,157,6,20,269,48,19,0,2,4.0
avoidance_none,No avoidance behavior,behavior,8,1007,130,157,4,19,271,49,19,0,2,3.8
avoidance_none,No avoidance behavior,behavior,8,1007,131,156,4,20,271,49,19,0,2,4.0
avoidance_none,No avoidance behavior,behavior,8,1007,132,156,3,21,271,49,20,0,2,4.2
avoidance_none,No avoidance behavior,behavior,8,1007,133,156,2,21,272,49,20,0,2,4.2
avoidance_none,No avoidance behavior,behavior,8,1007,134,155,2,18,276,49,20,0,2,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,8,1007,135,155,2,18,276,49,20,0,2,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,8,1007,136,155,1,18,277,49,20,0,2,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,8,1007,137,155,1,16,278,50,20,0,1,3.2
avoidance_none,No avoidance behavior,behavior,8,1007,138,155,1,15,279,50,20,0,1,3.0
avoidance_none,No avoidance behavior,behavior,8,1007,139,155,0,16,279,50,20,0,1,3.2
avoidance_none,No avoidance behavior,behavior,8,1007,140,154,1,16,279,50,20,0,1,3.2
avoidance_none,No avoidance behavior,behavior,8,1007,141,154,1,16,279,50,20,0,1,3.2
avoidance_none,No avoidance behavior,behavior,8,1007,142,154,1,15,280,50,20,0,1,3.0
avoidance_none,No avoidance behavior,behavior,8,1007,143,154,1,15,280,50,20,0,1,3.0
avoidance_none,No avoidance behavior,behavior,8,1007,144,153,2,15,280,50,20,0,1,3.0
avoidance_none,No avoidance behavior,behavior,8,1007,145,153,1,15,281,50,20,0,1,3.0
avoidance_none,No avoidance behavior,behavior,8,1007,146,153,1,15,281,50,20,0,1,3.0
avoidance_none,No avoidance behavior,behavior,8,1007,147,153,1,14,281,51,20,0,1,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,8,1007,148,152,2,13,282,51,20,0,1,2.6
avoidance_none,No avoidance behavior,behavior,8,1007,149,152,1,12,284,51,20,0,1,2.4
avoidance_none,No avoidance behavior,behavior,8,1007,150,152,1,11,285,51,21,0,1,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,8,1007,151,152,1,10,285,52,21,0,1,2.0
avoidance_none,No avoidance behavior,behavior,8,1007,152,152,1,10,285,52,21,0,1,2.0
avoidance_none,No avoidance behavior,behavior,8,1007,153,152,0,11,285,52,21,0,1,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,8,1007,154,152,0,11,285,52,21,0,2,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,8,1007,155,152,0,10,286,52,21,0,2,2.0
avoidance_none,No avoidance behavior,behavior,8,1007,156,152,0,10,286,52,21,0,2,2.0
avoidance_none,No avoidance behavior,behavior,8,1007,157,152,0,9,287,52,21,0,2,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,8,1007,158,151,1,9,287,52,22,0,2,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,8,1007,159,150,2,8,287,53,22,0,2,1.6
avoidance_none,No avoidance behavior,behavior,8,1007,160,150,2,8,287,53,22,0,2,1.6
avoidance_none,No avoidance behavior,behavior,8,1007,161,150,2,7,288,53,22,0,1,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,162,150,2,7,288,53,22,0,1,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,163,149,2,8,288,53,22,0,1,1.6
avoidance_none,No avoidance behavior,behavior,8,1007,164,149,1,8,288,54,22,0,1,1.6
avoidance_none,No avoidance behavior,behavior,8,1007,165,149,1,8,288,54,22,0,1,1.6
avoidance_none,No avoidance behavior,behavior,8,1007,166,149,1,8,288,54,22,0,1,1.6
avoidance_none,No avoidance behavior,behavior,8,1007,167,149,1,7,288,55,22,0,1,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,168,149,0,7,289,55,22,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,169,149,0,7,289,55,22,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,8,1007,170,149,0,6,290,55,22,0,2,1.2
avoidance_none,No avoidance behavior,behavior,8,1007,171,149,0,5,291,55,22,0,2,1.0
avoidance_none,No avoidance behavior,behavior,8,1007,172,149,0,5,291,55,22,0,2,1.0
avoidance_none,No avoidance behavior,behavior,8,1007,173,149,0,5,291,55,22,0,2,1.0
avoidance_none,No avoidance behavior,behavior,8,1007,174,149,0,5,291,55,22,0,2,1.0
avoidance_none,No avoidance behavior,behavior,8,1007,175,149,0,5,291,55,22,0,2,1.0
avoidance_none,No avoidance behavior,behavior,8,1007,176,149,0,3,292,56,22,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,177,149,0,3,292,56,22,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,178,148,1,3,292,56,22,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,179,148,1,3,292,56,22,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,180,147,2,3,292,56,23,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,181,147,2,3,292,56,23,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,182,147,2,2,293,56,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,183,147,1,2,294,56,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,184,147,1,2,294,56,24,0,1,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,185,147,0,3,294,56,24,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,186,147,0,3,294,56,24,0,1,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,187,147,0,3,294,56,24,0,2,0.6
avoidance_none,No avoidance behavior,behavior,8,1007,188,147,0,2,294,57,24,0,2,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,189,147,0,1,295,57,24,0,1,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,190,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,191,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,192,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,193,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,194,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,195,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,196,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,197,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,198,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,199,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,200,147,0,1,295,57,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,201,147,0,1,295,57,25,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,202,147,0,1,295,57,26,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,203,147,0,1,295,57,26,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,204,146,1,1,295,57,26,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,205,146,1,1,295,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,206,146,1,1,295,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,207,146,1,1,295,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,208,146,1,1,295,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,209,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,210,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,211,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,212,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,213,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,214,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,215,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,216,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,217,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,218,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,219,146,0,1,296,57,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,220,146,0,1,296,57,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,221,145,1,1,296,57,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,222,145,1,1,296,57,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,223,145,1,1,296,57,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,224,145,1,1,296,57,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,225,145,1,1,296,57,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,226,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,227,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,228,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,229,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,230,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,231,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,232,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,233,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,234,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,235,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,236,145,0,2,296,57,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,8,1007,237,145,0,1,297,57,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,238,145,0,1,297,57,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,239,145,0,1,297,57,30,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,240,145,0,1,297,57,30,0,0,0.2
avoidance_none,No avoidance behavior,behavior,8,1007,241,145,0,0,297,58,30,0,0,0.0
