scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_none,No avoidance behavior,behavior,7,1006,29,415,12,39,28,6,8,0,0,7.8
avoidance_none,No avoidance behavior,behavior,7,1006,30,413,10,41,30,6,8,0,0,8.200000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,31,406,16,40,31,7,8,0,0,8.0
avoidance_none,No avoidance behavior,behavior,7,1006,32,405,13,42,32,8,8,0,0,8.4
avoidance_none,No avoidance behavior,behavior,7,1006,33,401,15,39,36,9,9,0,0,7.8
avoidance_none,No avoidance behavior,behavior,7,1006,34,398,17,37,37,11,9,0,0,7.3999999999999995
avoidance_none,No avoidance behavior,behavior,7,1006,35,395,18,38,37,12,9,0,0,7.6
avoidance_none,No avoidance behavior,behavior,7,1006,36,393,13,44,38,12,9,0,0,8.799999999999999
avoidance_none,No avoidance behavior,behavior,7,1006,37,389,16,42,41,12,9,0,0,8.4
avoidance_none,No avoidance behavior,behavior,7,1006,38,387,14,40,46,13,10,0,0,8.0
avoidance_none,No avoidance behavior,behavior,7,1006,39,386,12,39,49,14,10,0,0,7.8
avoidance_none,No avoidance behavior,behavior,7,1006,40,385,10,39,51,15,10,0,0,7.8
avoidance_none,No avoidance behavior,behavior,7,1006,41,382,11,37,52,18,10,0,0,7.3999999999999995
avoidance_none,No avoidance behavior,behavior,7,1006,42,380,9,39,54,18,10,0,0,7.8
avoidance_none,No avoidance behavior,behavior,7,1006,43,380,7,37,58,18,10,0,0,7.3999999999999995
avoidance_none,No avoidance behavior,behavior,7,1006,44,380,6,35,61,18,11,0,0,7.000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,45,377,8,34,63,18,11,0,0,6.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,46,375,7,36,63,19,11,0,0,7.199999999999999
avoidance_none,No avoidance behavior,behavior,7,1006,47,374,6,36,65,19,11,0,0,7.199999999999999
avoidance_none,No avoidance behavior,behavior,7,1006,48,372,8,34,66,20,11,0,0,6.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,49,369,11,30,70,20,11,0,0,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,50,367,10,32,70,21,11,0,0,6.4
avoidance_none,No avoidance behavior,behavior,7,1006,51,365,10,30,73,22,11,0,0,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,52,360,14,28,76,22,11,0,0,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,7,1006,53,359,13,30,76,22,11,0,0,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,54,352,17,30,77,24,11,0,0,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,55,351,16,28,81,24,13,0,1,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,7,1006,56,349,16,29,82,24,14,0,0,5.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,57,348,12,32,84,24,14,0,0,6.4
avoidance_none,No avoidance behavior,behavior,7,1006,58,345,14,31,86,24,14,0,0,6.2
avoidance_none,No avoidance behavior,behavior,7,1006,59,342,10,37,87,24,14,0,1,7.3999999999999995
avoidance_none,No avoidance behavior,behavior,7,1006,60,336,15,36,89,24,14,0,4,7.199999999999999
avoidance_none,No avoidance behavior,behavior,7,1006,61,329,20,35,92,24,14,0,5,7.000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,62,325,23,35,93,24,14,0,5,7.000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,63,321,24,36,95,24,14,0,6,7.199999999999999
avoidance_none,No avoidance behavior,behavior,7,1006,64,319,23,39,95,24,14,0,8,7.8
avoidance_none,No avoidance behavior,behavior,7,1006,65,313,23,43,97,24,14,0,8,8.6
avoidance_none,No avoidance behavior,behavior,7,1006,66,309,20,47,99,25,14,0,10,9.4
avoidance_none,No avoidance behavior,behavior,7,1006,67,308,17,47,103,25,14,0,9,9.4
avoidance_none,No avoidance behavior,behavior,7,1006,68,306,15,50,104,25,14,0,10,10.0
avoidance_none,No avoidance behavior,behavior,7,1006,69,304,15,48,106,27,14,0,10,9.6
avoidance_none,No avoidance behavior,behavior,7,1006,70,303,10,51,109,27,14,0,12,10.2
avoidance_none,No avoidance behavior,behavior,7,1006,71,299,10,51,113,27,14,0,12,10.2
avoidance_none,No avoidance behavior,behavior,7,1006,72,297,11,46,118,28,14,0,10,9.2
avoidance_none,No avoidance behavior,behavior,7,1006,73,296,10,43,122,29,15,0,8,8.6
avoidance_none,No avoidance behavior,behavior,7,1006,74,294,10,39,124,33,15,0,7,7.8
avoidance_none,No avoidance behavior,behavior,7,1006,75,293,10,37,127,33,15,0,6,7.3999999999999995
avoidance_none,No avoidance behavior,behavior,7,1006,76,292,7,40,128,33,15,0,6,8.0
avoidance_none,No avoidance behavior,behavior,7,1006,77,290,7,38,130,35,15,0,7,7.6
avoidance_none,No avoidance behavior,behavior,7,1006,78,287,9,35,133,36,15,0,5,7.000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,79,286,8,35,135,36,15,0,5,7.000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,80,286,7,35,136,36,15,0,5,7.000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,81,283,9,33,139,36,15,0,4,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,7,1006,82,282,8,32,141,37,15,0,3,6.4
avoidance_none,No avoidance behavior,behavior,7,1006,83,280,7,33,142,38,15,0,2,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,7,1006,84,278,8,29,147,38,15,0,3,5.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,85,274,12,28,147,39,15,0,4,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,7,1006,86,273,10,30,148,39,15,0,5,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,87,272,10,30,149,39,15,0,5,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,88,268,12,29,150,41,16,0,6,5.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,89,264,14,29,152,41,16,0,7,5.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,90,263,11,33,152,41,16,0,7,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,7,1006,91,261,12,32,154,41,16,0,9,6.4
avoidance_none,No avoidance behavior,behavior,7,1006,92,258,14,27,159,42,16,0,5,5.4
avoidance_none,No avoidance behavior,behavior,7,1006,93,253,15,31,159,42,16,0,5,6.2
avoidance_none,No avoidance behavior,behavior,7,1006,94,253,11,35,159,42,16,0,6,7.000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,95,253,10,34,160,43,17,0,8,6.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,96,252,9,34,162,43,17,0,8,6.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,97,248,10,34,165,43,17,0,8,6.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,98,247,6,34,170,43,17,0,8,6.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,99,246,7,33,171,43,17,0,8,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,7,1006,100,245,8,32,172,43,17,0,7,6.4
avoidance_none,No avoidance behavior,behavior,7,1006,101,244,8,31,174,43,17,0,8,6.2
avoidance_none,No avoidance behavior,behavior,7,1006,102,242,6,34,174,44,17,0,8,6.800000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,103,241,6,30,177,46,17,0,7,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,104,237,9,30,178,46,17,0,5,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,105,236,9,30,179,46,17,0,6,6.0
avoidance_none,No avoidance behavior,behavior,7,1006,106,235,9,26,182,48,17,0,6,5.2
avoidance_none,No avoidance behavior,behavior,7,1006,107,232,10,26,184,48,17,0,6,5.2
avoidance_none,No avoidance behavior,behavior,7,1006,108,232,9,25,186,48,17,0,6,5.0
avoidance_none,No avoidance behavior,behavior,7,1006,109,232,5,26,187,50,17,0,6,5.2
avoidance_none,No avoidance behavior,behavior,7,1006,110,232,4,24,189,51,17,0,6,4.8
avoidance_none,No avoidance behavior,behavior,7,1006,111,231,4,23,191,51,17,0,6,4.6
avoidance_none,No avoidance behavior,behavior,7,1006,112,230,2,25,192,51,17,0,5,5.0
avoidance_none,No avoidance behavior,behavior,7,1006,113,227,5,24,193,51,17,0,5,4.8
avoidance_none,No avoidance behavior,behavior,7,1006,114,227,5,22,195,51,17,0,5,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,7,1006,115,225,7,21,195,52,17,0,5,4.2
avoidance_none,No avoidance behavior,behavior,7,1006,116,225,6,21,196,52,17,0,5,4.2
avoidance_none,No avoidance behavior,behavior,7,1006,117,224,6,18,200,52,17,0,6,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,7,1006,118,223,4,21,200,52,17,0,4,4.2
avoidance_none,No avoidance behavior,behavior,7,1006,119,222,5,20,201,52,17,0,4,4.0
avoidance_none,No avoidance behavior,behavior,7,1006,120,222,3,20,202,53,17,0,4,4.0
avoidance_none,No avoidance behavior,behavior,7,1006,121,221,4,19,203,53,17,0,4,3.8
avoidance_none,No avoidance behavior,behavior,7,1006,122,220,4,20,203,53,17,0,4,4.0
avoidance_none,No avoidance behavior,behavior,7,1006,123,220,3,19,205,53,17,0,4,3.8
avoidance_none,No avoidance behavior,behavior,7,1006,124,220,2,20,205,53,18,0,6,4.0
avoidance_none,No avoidance behavior,behavior,7,1006,125,217,5,17,208,53,18,0,5,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,7,1006,126,216,5,15,211,53,18,0,3,3.0
avoidance_none,No avoidance behavior,behavior,7,1006,127,216,4,16,211,53,18,0,4,3.2
avoidance_none,No avoidance behavior,behavior,7,1006,128,215,5,16,211,53,18,0,4,3.2
avoidance_none,No avoidance behavior,behavior,7,1006,129,215,5,15,212,53,18,0,4,3.0
avoidance_none,No avoidance behavior,behavior,7,1006,130,214,3,17,212,54,18,0,4,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,7,1006,131,214,2,16,213,55,19,0,4,3.2
avoidance_none,No avoidance behavior,behavior,7,1006,132,214,2,13,215,56,20,0,3,2.6
avoidance_none,No avoidance behavior,behavior,7,1006,133,214,1,13,216,56,20,0,3,2.6
avoidance_none,No avoidance behavior,behavior,7,1006,134,213,2,10,219,56,20,0,3,2.0
avoidance_none,No avoidance behavior,behavior,7,1006,135,213,1,10,220,56,20,0,3,2.0
avoidance_none,No avoidance behavior,behavior,7,1006,136,213,1,10,220,56,20,0,2,2.0
avoidance_none,No avoidance behavior,behavior,7,1006,137,213,1,10,220,56,20,0,3,2.0
avoidance_none,No avoidance behavior,behavior,7,1006,138,213,1,10,220,56,20,0,3,2.0
avoidance_none,No avoidance behavior,behavior,7,1006,139,213,0,10,221,56,20,0,2,2.0
avoidance_none,No avoidance behavior,behavior,7,1006,140,212,1,8,223,56,20,0,2,1.6
avoidance_none,No avoidance behavior,behavior,7,1006,141,212,1,8,223,56,20,0,2,1.6
avoidance_none,No avoidance behavior,behavior,7,1006,142,212,1,8,223,56,20,0,2,1.6
avoidance_none,No avoidance behavior,behavior,7,1006,143,212,1,8,223,56,20,0,2,1.6
avoidance_none,No avoidance behavior,behavior,7,1006,144,212,1,7,223,57,20,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,7,1006,145,211,1,8,223,57,20,0,2,1.6
avoidance_none,No avoidance behavior,behavior,7,1006,146,211,1,6,225,57,20,0,2,1.2
avoidance_none,No avoidance behavior,behavior,7,1006,147,211,1,6,225,57,20,0,2,1.2
avoidance_none,No avoidance behavior,behavior,7,1006,148,211,1,6,225,57,20,0,2,1.2
avoidance_none,No avoidance behavior,behavior,7,1006,149,211,1,5,226,57,20,0,2,1.0
avoidance_none,No avoidance behavior,behavior,7,1006,150,211,0,5,227,57,20,0,2,1.0
avoidance_none,No avoidance behavior,behavior,7,1006,151,211,0,4,228,57,20,0,2,0.8
avoidance_none,No avoidance behavior,behavior,7,1006,152,211,0,4,228,57,20,0,1,0.8
avoidance_none,No avoidance behavior,behavior,7,1006,153,211,0,4,228,57,20,0,1,0.8
avoidance_none,No avoidance behavior,behavior,7,1006,154,211,0,4,228,57,21,0,1,0.8
avoidance_none,No avoidance behavior,behavior,7,1006,155,211,0,4,228,57,21,0,1,0.8
avoidance_none,No avoidance behavior,behavior,7,1006,156,210,1,2,230,57,21,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,157,210,1,2,230,57,21,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,158,210,1,2,230,57,21,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,159,210,1,2,230,57,22,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,160,210,1,2,230,57,22,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,161,210,0,3,230,57,22,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,162,210,0,3,230,57,22,0,1,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,163,210,0,3,230,57,22,0,1,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,164,210,0,3,230,57,22,0,1,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,165,210,0,3,230,57,23,0,1,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,166,210,0,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,167,210,0,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,168,210,0,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,169,210,0,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,170,210,0,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,171,210,0,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,172,210,0,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,173,209,1,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,174,209,1,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,175,209,1,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,176,209,1,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,177,209,1,2,230,58,23,0,1,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,178,209,0,3,230,58,23,0,1,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,179,209,0,3,230,58,24,0,1,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,180,207,2,1,231,59,24,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,181,207,2,1,231,59,26,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,182,207,2,1,231,59,26,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,183,207,2,0,231,60,26,0,0,0.0
avoidance_none,No avoidance behavior,behavior,7,1006,184,207,2,0,231,60,26,0,0,0.0
avoidance_none,No avoidance behavior,behavior,7,1006,185,207,0,2,231,60,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,186,206,1,2,231,60,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,187,206,1,2,231,60,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,188,206,1,2,231,60,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,189,206,1,2,231,60,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,190,206,1,2,231,60,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,191,206,0,3,231,60,26,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,192,206,0,3,231,60,26,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,193,205,1,3,231,60,26,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,194,205,1,2,231,61,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,195,205,1,2,231,61,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,196,205,1,2,231,61,26,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,197,204,2,2,231,61,27,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,198,204,1,3,231,61,27,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,199,204,1,3,231,61,27,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,200,204,1,3,231,61,27,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,201,204,1,3,231,61,27,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,202,204,0,3,232,61,27,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,203,204,0,3,232,61,27,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,204,204,0,3,232,61,28,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,205,204,0,3,232,61,28,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,206,204,0,3,232,61,28,0,0,0.6
avoidance_none,No avoidance behavior,behavior,7,1006,207,204,0,2,233,61,28,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,208,204,0,2,233,61,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,209,204,0,2,233,61,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,7,1006,210,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,211,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,212,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,213,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,214,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,215,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,216,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,217,204,0,1,234,61,29,0,0,0.2
avoidance_none,No avoidance behavior,behavior,7,1006,218,204,0,0,234,62,29,0,0,0.0
