scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_none,No avoidance behavior,behavior,5,1004,154,340,1,3,132,24,26,0,1,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,155,340,1,3,132,24,26,0,1,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,156,340,1,1,134,24,26,0,0,0.2
avoidance_none,No avoidance behavior,behavior,5,1004,157,340,1,1,134,24,26,0,0,0.2
avoidance_none,No avoidance behavior,behavior,5,1004,158,340,1,1,134,24,27,0,0,0.2
avoidance_none,No avoidance behavior,behavior,5,1004,159,340,0,2,134,24,27,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,160,339,1,2,134,24,27,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,161,339,1,2,134,24,27,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,162,339,1,2,134,24,27,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,163,339,1,2,134,24,27,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,164,339,1,2,134,24,27,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,165,339,0,3,134,24,27,0,0,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,166,339,0,3,134,24,28,0,0,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,167,339,0,2,135,24,28,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,168,339,0,2,135,24,28,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,169,339,0,2,135,24,28,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,170,339,0,2,135,24,28,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,171,339,0,2,135,24,29,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,172,339,0,2,135,24,30,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,173,338,1,2,135,24,30,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,174,338,1,2,135,24,30,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,175,338,1,1,136,24,30,0,0,0.2
avoidance_none,No avoidance behavior,behavior,5,1004,176,338,1,1,136,24,30,0,0,0.2
avoidance_none,No avoidance behavior,behavior,5,1004,177,338,1,1,136,24,30,0,0,0.2
avoidance_none,No avoidance behavior,behavior,5,1004,178,338,0,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,179,338,0,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,180,338,0,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,181,338,0,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,182,338,0,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,183,336,2,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,184,336,2,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,185,336,2,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,186,336,2,2,136,24,31,0,0,0.4
avoidance_none,No avoidance behavior,behavior,5,1004,187,335,3,1,137,24,31,0,0,0.2
avoidance_none,No avoidance behavior,behavior,5,1004,188,335,1,3,137,24,31,0,0,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,189,335,1,3,137,24,31,0,0,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,190,334,2,3,137,24,32,0,0,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,191,334,2,3,137,24,32,0,0,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,192,332,3,4,137,24,32,0,0,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,193,332,3,4,137,24,32,0,0,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,194,328,7,4,137,24,33,0,0,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,195,328,6,5,137,24,33,0,0,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,196,326,8,4,137,25,33,0,0,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,197,326,6,6,137,25,33,0,0,1.2
avoidance_none,No avoidance behavior,behavior,5,1004,198,325,7,6,137,25,33,0,0,1.2
avoidance_none,No avoidance behavior,behavior,5,1004,199,324,4,10,137,25,33,0,0,2.0
avoidance_none,No avoidance behavior,behavior,5,1004,200,323,5,9,138,25,33,0,0,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,5,1004,201,322,4,10,139,25,33,0,0,2.0
avoidance_none,No avoidance behavior,behavior,5,1004,202,321,5,8,141,25,33,0,0,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,203,321,4,9,141,25,33,0,0,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,5,1004,204,319,5,10,141,25,33,0,0,2.0
avoidance_none,No avoidance behavior,behavior,5,1004,205,319,4,11,141,25,33,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,5,1004,206,319,3,11,142,25,33,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,5,1004,207,319,2,11,142,26,33,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,5,1004,208,318,3,7,146,26,33,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,209,318,1,9,146,26,33,0,0,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,5,1004,210,316,3,7,148,26,33,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,211,316,3,7,148,26,33,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,212,315,4,6,149,26,33,0,0,1.2
avoidance_none,No avoidance behavior,behavior,5,1004,213,315,3,7,149,26,33,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,214,312,6,6,149,27,33,0,0,1.2
avoidance_none,No avoidance behavior,behavior,5,1004,215,312,4,8,149,27,33,0,0,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,216,310,6,7,150,27,33,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,217,309,6,8,150,27,33,0,0,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,218,308,7,7,151,27,33,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,219,305,7,10,151,27,33,0,1,2.0
avoidance_none,No avoidance behavior,behavior,5,1004,220,305,7,10,151,27,33,0,1,2.0
avoidance_none,No avoidance behavior,behavior,5,1004,221,303,7,12,151,27,33,0,1,2.4
avoidance_none,No avoidance behavior,behavior,5,1004,222,302,7,12,152,27,33,0,2,2.4
avoidance_none,No avoidance behavior,behavior,5,1004,223,300,8,8,157,27,33,0,1,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,224,299,6,11,157,27,33,0,1,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,5,1004,225,298,7,11,157,27,33,0,1,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,5,1004,226,298,5,13,157,27,33,0,2,2.6
avoidance_none,No avoidance behavior,behavior,5,1004,227,296,6,13,158,27,33,0,2,2.6
avoidance_none,No avoidance behavior,behavior,5,1004,228,293,7,15,158,27,33,0,3,3.0
avoidance_none,No avoidance behavior,behavior,5,1004,229,293,6,16,158,27,34,0,3,3.2
avoidance_none,No avoidance behavior,behavior,5,1004,230,293,5,15,160,27,34,0,3,3.0
avoidance_none,No avoidance behavior,behavior,5,1004,231,291,7,15,160,27,34,0,3,3.0
avoidance_none,No avoidance behavior,behavior,5,1004,232,286,10,17,160,27,34,0,3,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,5,1004,233,282,11,19,161,27,34,0,4,3.8
avoidance_none,No avoidance behavior,behavior,5,1004,234,281,12,16,164,27,34,0,5,3.2
avoidance_none,No avoidance behavior,behavior,5,1004,235,278,15,16,164,27,34,0,4,3.2
avoidance_none,No avoidance behavior,behavior,5,1004,236,278,13,16,165,28,34,0,4,3.2
avoidance_none,No avoidance behavior,behavior,5,1004,237,277,9,18,168,28,34,0,5,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,5,1004,238,277,5,22,168,28,34,0,7,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,5,1004,239,277,4,21,170,28,34,0,7,4.2
avoidance_none,No avoidance behavior,behavior,5,1004,240,277,1,22,172,28,34,0,8,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,5,1004,241,276,2,21,172,29,34,0,10,4.2
avoidance_none,No avoidance behavior,behavior,5,1004,242,276,1,20,174,29,34,0,11,4.0
avoidance_none,No avoidance behavior,behavior,5,1004,243,276,1,18,175,30,34,0,9,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,5,1004,244,276,1,15,177,31,34,0,9,3.0
avoidance_none,No avoidance behavior,behavior,5,1004,245,275,2,13,178,32,35,0,5,2.6
avoidance_none,No avoidance behavior,behavior,5,1004,246,275,1,12,180,32,35,0,3,2.4
avoidance_none,No avoidance behavior,behavior,5,1004,247,275,1,11,181,32,35,0,3,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,5,1004,248,275,1,10,182,32,35,0,3,2.0
avoidance_none,No avoidance behavior,behavior,5,1004,249,274,2,10,182,32,35,0,3,2.0
avoidance_none,No avoidance behavior,behavior,5,1004,250,274,1,8,185,32,35,0,3,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,251,273,2,8,185,32,35,0,2,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,252,273,2,7,186,32,35,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,253,273,2,7,186,32,35,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,254,273,1,8,186,32,35,0,2,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,255,273,1,8,186,32,35,0,2,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,256,273,0,9,186,32,35,0,2,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,5,1004,257,273,0,8,187,32,36,0,2,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,258,273,0,8,187,32,36,0,2,1.6
avoidance_none,No avoidance behavior,behavior,5,1004,259,273,0,7,187,33,36,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,260,273,0,7,187,33,36,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,261,273,0,7,187,33,36,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,5,1004,262,273,0,5,188,34,36,0,2,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,263,272,1,5,188,34,36,0,2,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,264,272,1,4,189,34,36,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,265,272,1,4,189,34,36,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,266,272,1,4,189,34,36,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,267,272,1,4,189,34,36,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,268,272,0,5,189,34,36,0,2,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,269,272,0,5,189,34,36,0,2,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,270,272,0,5,189,34,36,0,3,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,271,272,0,4,190,34,36,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,272,271,1,4,190,34,36,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,273,271,1,4,190,34,37,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,274,270,2,4,190,34,37,0,2,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,275,270,2,3,190,35,37,0,2,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,276,270,2,3,190,35,38,0,1,0.6
avoidance_none,No avoidance behavior,behavior,5,1004,277,270,1,4,190,35,38,0,1,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,278,270,1,4,190,35,38,0,1,0.8
avoidance_none,No avoidance behavior,behavior,5,1004,279,270,0,5,190,35,38,0,1,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,280,270,0,5,190,35,39,0,1,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,281,270,0,5,190,35,39,0,1,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,282,270,0,5,190,35,39,0,1,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,283,270,0,5,190,35,39,0,1,1.0
avoidance_none,No avoidance behavior,behavior,5,1004,284,270,0,4,191,35,39,0,1,0.8
