scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_none,No avoidance behavior,behavior,1,1000,33,448,14,19,18,1,7,0,3,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,34,445,14,22,18,1,7,0,3,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,35,439,19,22,19,1,7,0,3,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,36,436,20,19,23,2,7,0,3,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,37,436,17,22,23,2,7,0,4,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,38,435,13,26,24,2,7,0,4,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,39,432,13,23,30,2,7,0,5,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,40,432,7,26,33,2,7,0,5,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,41,427,9,27,35,2,7,0,4,5.4
avoidance_none,No avoidance behavior,behavior,1,1000,42,426,10,25,37,2,7,0,4,5.0
avoidance_none,No avoidance behavior,behavior,1,1000,43,425,10,23,40,2,7,0,3,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,44,423,9,26,40,2,7,0,3,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,45,419,13,24,42,2,7,0,3,4.8
avoidance_none,No avoidance behavior,behavior,1,1000,46,416,11,29,42,2,7,0,4,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,47,411,15,29,43,2,8,0,4,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,48,408,17,29,44,2,8,0,4,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,49,405,18,31,44,2,8,0,4,6.2
avoidance_none,No avoidance behavior,behavior,1,1000,50,404,15,33,44,4,9,0,5,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,51,401,15,35,45,4,9,0,7,7.000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,52,401,10,36,49,4,9,0,7,7.199999999999999
avoidance_none,No avoidance behavior,behavior,1,1000,53,399,9,38,50,4,9,0,6,7.6
avoidance_none,No avoidance behavior,behavior,1,1000,54,393,12,39,52,4,9,0,6,7.8
avoidance_none,No avoidance behavior,behavior,1,1000,55,391,13,38,53,5,9,0,7,7.6
avoidance_none,No avoidance behavior,behavior,1,1000,56,388,13,36,58,5,9,0,3,7.199999999999999
avoidance_none,No avoidance behavior,behavior,1,1000,57,386,15,35,58,6,9,0,4,7.000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,58,385,14,36,59,6,9,0,7,7.199999999999999
avoidance_none,No avoidance behavior,behavior,1,1000,59,381,12,40,60,7,9,0,7,8.0
avoidance_none,No avoidance behavior,behavior,1,1000,60,379,12,36,64,9,9,0,7,7.199999999999999
avoidance_none,No avoidance behavior,behavior,1,1000,61,378,10,34,69,9,9,0,5,6.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,62,376,10,35,70,9,10,0,4,7.000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,63,372,13,33,73,9,10,0,4,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,64,371,10,35,75,9,10,0,3,7.000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,65,370,9,35,76,10,10,0,3,7.000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,66,368,10,34,78,10,11,0,3,6.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,67,366,10,35,79,10,11,0,4,7.000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,68,364,8,34,82,12,11,0,5,6.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,69,362,9,33,84,12,12,0,5,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,70,360,10,34,84,12,12,0,6,6.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,71,359,9,35,85,12,12,0,6,7.000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,72,358,8,32,89,13,12,0,3,6.4
avoidance_none,No avoidance behavior,behavior,1,1000,73,353,11,32,89,15,12,0,4,6.4
avoidance_none,No avoidance behavior,behavior,1,1000,74,350,12,30,93,15,13,0,6,6.0
avoidance_none,No avoidance behavior,behavior,1,1000,75,347,13,31,94,15,13,0,5,6.2
avoidance_none,No avoidance behavior,behavior,1,1000,76,346,13,32,94,15,13,0,5,6.4
avoidance_none,No avoidance behavior,behavior,1,1000,77,345,13,29,97,16,13,0,4,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,78,343,10,34,97,16,13,0,5,6.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,79,341,9,33,100,17,13,0,6,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,80,338,9,34,101,18,13,0,6,6.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,81,335,11,33,103,18,13,0,6,6.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,82,333,12,29,107,19,13,0,8,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,83,331,12,29,109,19,13,0,9,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,84,329,12,28,112,19,13,0,8,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,85,326,12,31,112,19,13,0,8,6.2
avoidance_none,No avoidance behavior,behavior,1,1000,86,323,12,32,113,20,13,0,8,6.4
avoidance_none,No avoidance behavior,behavior,1,1000,87,322,11,29,117,21,13,0,7,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,88,322,9,27,119,23,13,0,5,5.4
avoidance_none,No avoidance behavior,behavior,1,1000,89,320,9,27,121,23,13,0,3,5.4
avoidance_none,No avoidance behavior,behavior,1,1000,90,318,8,28,123,23,13,0,3,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,91,317,6,29,123,25,13,0,3,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,92,316,6,29,124,25,13,0,2,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,93,315,7,28,125,25,13,0,2,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,94,314,6,26,128,26,13,0,2,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,95,311,7,25,130,27,13,0,2,5.0
avoidance_none,No avoidance behavior,behavior,1,1000,96,309,8,26,130,27,13,0,1,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,97,306,10,26,131,27,13,0,2,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,98,306,9,26,132,27,13,0,3,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,99,304,10,25,134,27,13,0,1,5.0
avoidance_none,No avoidance behavior,behavior,1,1000,100,302,9,27,135,27,13,0,1,5.4
avoidance_none,No avoidance behavior,behavior,1,1000,101,302,7,28,136,27,13,0,1,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,102,302,4,31,136,27,13,0,1,6.2
avoidance_none,No avoidance behavior,behavior,1,1000,103,301,5,29,138,27,13,0,0,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,104,299,5,30,139,27,13,0,0,6.0
avoidance_none,No avoidance behavior,behavior,1,1000,105,297,5,31,139,28,14,0,0,6.2
avoidance_none,No avoidance behavior,behavior,1,1000,106,297,5,29,141,28,14,0,0,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,107,297,5,29,141,28,14,0,0,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,108,297,4,29,142,28,14,0,0,5.800000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,109,295,4,30,143,28,14,0,0,6.0
avoidance_none,No avoidance behavior,behavior,1,1000,110,295,2,32,143,28,14,0,0,6.4
avoidance_none,No avoidance behavior,behavior,1,1000,111,294,3,30,145,28,14,0,0,6.0
avoidance_none,No avoidance behavior,behavior,1,1000,112,293,4,28,147,28,14,0,0,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,1,1000,113,293,4,26,149,28,14,0,0,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,114,293,2,27,150,28,14,0,1,5.4
avoidance_none,No avoidance behavior,behavior,1,1000,115,292,3,25,152,28,14,0,1,5.0
avoidance_none,No avoidance behavior,behavior,1,1000,116,289,5,24,153,29,14,0,1,4.8
avoidance_none,No avoidance behavior,behavior,1,1000,117,288,5,25,153,29,14,0,1,5.0
avoidance_none,No avoidance behavior,behavior,1,1000,118,287,6,23,155,29,14,0,1,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,119,287,6,22,156,29,14,0,2,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,120,287,5,23,156,29,14,0,2,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,121,287,2,26,156,29,14,0,2,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,122,287,1,26,157,29,14,0,2,5.2
avoidance_none,No avoidance behavior,behavior,1,1000,123,286,1,25,158,30,14,0,3,5.0
avoidance_none,No avoidance behavior,behavior,1,1000,124,283,4,24,159,30,14,0,3,4.8
avoidance_none,No avoidance behavior,behavior,1,1000,125,283,4,22,161,30,14,0,3,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,126,282,5,22,161,30,14,0,3,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,127,281,6,19,163,31,14,0,2,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,128,281,5,20,163,31,14,0,2,4.0
avoidance_none,No avoidance behavior,behavior,1,1000,129,278,5,23,163,31,14,0,2,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,130,277,6,22,164,31,14,0,2,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,131,276,6,20,166,32,14,0,2,4.0
avoidance_none,No avoidance behavior,behavior,1,1000,132,274,7,16,171,32,14,0,1,3.2
avoidance_none,No avoidance behavior,behavior,1,1000,133,272,9,16,171,32,14,0,0,3.2
avoidance_none,No avoidance behavior,behavior,1,1000,134,271,7,18,172,32,16,0,0,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,1,1000,135,271,6,19,172,32,16,0,0,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,136,269,7,19,173,32,16,0,0,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,137,268,6,21,173,32,16,0,0,4.2
avoidance_none,No avoidance behavior,behavior,1,1000,138,265,7,22,174,32,16,0,0,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,139,265,6,23,174,32,16,0,0,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,140,265,6,22,175,32,16,0,0,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,141,262,7,23,176,32,16,0,0,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,142,262,6,23,176,33,16,0,0,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,143,261,4,24,178,33,16,0,0,4.8
avoidance_none,No avoidance behavior,behavior,1,1000,144,260,5,20,181,34,16,0,1,4.0
avoidance_none,No avoidance behavior,behavior,1,1000,145,258,7,17,184,34,16,0,1,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,1,1000,146,256,6,19,185,34,17,0,1,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,147,255,7,19,185,34,17,0,1,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,148,252,9,19,186,34,17,0,1,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,149,252,8,19,187,34,17,0,1,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,150,252,6,20,188,34,17,0,1,4.0
avoidance_none,No avoidance behavior,behavior,1,1000,151,252,4,22,188,34,17,0,1,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,152,251,4,22,188,35,17,0,3,4.3999999999999995
avoidance_none,No avoidance behavior,behavior,1,1000,153,250,2,23,189,36,17,0,5,4.6
avoidance_none,No avoidance behavior,behavior,1,1000,154,249,3,21,191,36,17,0,5,4.2
avoidance_none,No avoidance behavior,behavior,1,1000,155,249,3,19,192,37,17,0,4,3.8
avoidance_none,No avoidance behavior,behavior,1,1000,156,249,3,17,194,37,17,0,4,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,1,1000,157,248,3,17,194,38,17,0,5,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,1,1000,158,248,2,13,198,39,17,0,4,2.6
avoidance_none,No avoidance behavior,behavior,1,1000,159,248,1,10,201,40,17,0,3,2.0
avoidance_none,No avoidance behavior,behavior,1,1000,160,247,2,8,203,40,18,0,3,1.6
avoidance_none,No avoidance behavior,behavior,1,1000,161,247,2,8,203,40,18,0,4,1.6
avoidance_none,No avoidance behavior,behavior,1,1000,162,247,1,9,203,40,18,0,4,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,163,245,3,9,203,40,18,0,6,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,164,243,5,9,203,40,18,0,8,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,165,242,5,9,204,40,18,0,7,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,166,241,6,9,204,40,18,0,7,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,167,241,6,8,205,40,18,0,7,1.6
avoidance_none,No avoidance behavior,behavior,1,1000,168,240,5,9,206,40,18,0,6,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,169,240,3,11,206,40,18,0,5,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,1,1000,170,239,3,11,207,40,18,0,9,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,1,1000,171,239,2,11,208,40,18,0,9,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,1,1000,172,238,3,9,210,40,18,0,7,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,173,238,2,9,211,40,18,0,6,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,174,237,3,8,212,40,18,0,6,1.6
avoidance_none,No avoidance behavior,behavior,1,1000,175,237,2,9,212,40,19,0,7,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,1,1000,176,237,2,7,214,40,19,0,6,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,177,237,1,7,215,40,19,0,6,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,178,237,1,7,215,40,19,0,5,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,1,1000,179,237,0,5,217,41,19,0,5,1.0
avoidance_none,No avoidance behavior,behavior,1,1000,180,237,0,3,219,41,19,0,2,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,181,236,1,3,219,41,19,0,1,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,182,236,1,3,219,41,19,0,1,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,183,236,1,3,219,41,19,0,1,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,184,236,1,3,219,41,19,0,1,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,185,235,2,3,219,41,19,0,1,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,186,235,1,4,219,41,19,0,1,0.8
avoidance_none,No avoidance behavior,behavior,1,1000,187,235,1,4,219,41,19,0,1,0.8
avoidance_none,No avoidance behavior,behavior,1,1000,188,235,1,4,219,41,19,0,1,0.8
avoidance_none,No avoidance behavior,behavior,1,1000,189,235,1,2,221,41,19,0,2,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,190,235,0,3,221,41,19,0,1,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,191,235,0,3,221,41,19,0,1,0.6
avoidance_none,No avoidance behavior,behavior,1,1000,192,235,0,2,222,41,19,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,193,235,0,2,222,41,19,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,194,235,0,2,222,41,19,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,195,235,0,2,222,41,19,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,196,235,0,2,222,41,19,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,197,235,0,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,198,235,0,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,199,235,0,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,200,235,0,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,201,235,0,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,202,235,0,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,203,235,0,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,204,234,1,1,223,41,19,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,205,234,1,1,223,41,20,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,206,234,1,1,223,41,21,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,207,234,1,1,223,41,21,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,208,234,1,1,223,41,22,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,209,233,1,2,223,41,22,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,210,233,1,1,224,41,23,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,211,233,1,1,224,41,23,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,212,233,1,1,224,41,23,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,213,233,1,1,224,41,23,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,214,233,0,2,224,41,23,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,215,233,0,2,224,41,23,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,216,233,0,2,224,41,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,217,233,0,2,224,41,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,218,233,0,2,224,41,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,219,233,0,2,224,41,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,220,233,0,2,224,41,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,221,233,0,2,224,41,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,222,233,0,2,224,41,24,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,223,233,0,2,224,41,25,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,224,233,0,2,224,41,25,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,225,233,0,2,224,41,25,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,226,233,0,2,224,41,25,0,0,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,227,233,0,2,224,41,25,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,228,233,0,2,224,41,26,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,229,233,0,2,224,41,27,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,230,233,0,2,224,41,27,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,231,233,0,2,224,41,27,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,232,233,0,2,224,41,27,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,233,233,0,2,224,41,27,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,234,233,0,2,224,41,27,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,235,233,0,2,224,41,28,0,1,0.4
avoidance_none,No avoidance behavior,behavior,1,1000,236,233,0,1,225,41,28,0,1,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,237,233,0,1,225,41,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,238,233,0,1,225,41,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,239,233,0,1,225,41,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,240,233,0,1,225,41,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,241,233,0,1,225,41,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,242,233,0,1,225,41,28,0,0,0.2
avoidance_none,No avoidance behavior,behavior,1,1000,243,233,0,0,226,41,28,0,0,0.0
