scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_none,No avoidance behavior,behavior,9,1008,43,404,9,28,52,7,5,0,2,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,9,1008,44,403,8,28,53,8,5,0,3,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,9,1008,45,402,8,25,57,8,5,0,2,5.0
avoidance_none,No avoidance behavior,behavior,9,1008,46,401,5,29,57,8,5,0,3,5.800000000000001
avoidance_none,No avoidance behavior,behavior,9,1008,47,400,5,27,60,8,5,0,3,5.4
avoidance_none,No avoidance behavior,behavior,9,1008,48,396,8,28,60,8,6,0,2,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,9,1008,49,396,7,27,60,10,6,0,2,5.4
avoidance_none,No avoidance behavior,behavior,9,1008,50,395,7,27,61,10,6,0,2,5.4
avoidance_none,No avoidance behavior,behavior,9,1008,51,395,6,26,63,10,6,0,1,5.2
avoidance_none,No avoidance behavior,behavior,9,1008,52,394,6,26,63,11,7,0,1,5.2
avoidance_none,No avoidance behavior,behavior,9,1008,53,393,3,29,64,11,7,0,1,5.800000000000001
avoidance_none,No avoidance behavior,behavior,9,1008,54,393,3,28,65,11,7,0,1,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,9,1008,55,393,2,28,65,12,7,0,1,5.6000000000000005
avoidance_none,No avoidance behavior,behavior,9,1008,56,392,3,25,67,13,8,0,1,5.0
avoidance_none,No avoidance behavior,behavior,9,1008,57,392,2,24,69,13,8,0,2,4.8
avoidance_none,No avoidance behavior,behavior,9,1008,58,392,1,23,71,13,8,0,0,4.6
avoidance_none,No avoidance behavior,behavior,9,1008,59,392,1,23,71,13,8,0,0,4.6
avoidance_none,No avoidance behavior,behavior,9,1008,60,390,3,20,73,14,8,0,0,4.0
avoidance_none,No avoidance behavior,behavior,9,1008,61,388,4,19,75,14,8,0,0,3.8
avoidance_none,No avoidance behavior,behavior,9,1008,62,387,5,18,76,14,8,0,0,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,9,1008,63,384,8,15,78,15,8,0,0,3.0
avoidance_none,No avoidance behavior,behavior,9,1008,64,383,9,15,78,15,9,0,0,3.0
avoidance_none,No avoidance behavior,behavior,9,1008,65,383,7,15,80,15,10,0,0,3.0
avoidance_none,No avoidance behavior,behavior,9,1008,66,382,6,17,80,15,10,0,0,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,9,1008,67,381,6,17,80,16,10,0,0,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,9,1008,68,380,4,17,83,16,10,0,0,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,9,1008,69,379,4,17,83,17,10,0,0,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,9,1008,70,377,6,17,83,17,10,0,0,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,9,1008,71,375,7,17,84,17,10,0,0,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,9,1008,72,375,6,17,85,17,10,0,0,3.4000000000000004
avoidance_none,No avoidance behavior,behavior,9,1008,73,374,6,16,85,19,10,0,0,3.2
avoidance_none,No avoidance behavior,behavior,9,1008,74,374,5,16,86,19,10,0,0,3.2
avoidance_none,No avoidance behavior,behavior,9,1008,75,373,4,18,86,19,10,0,0,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,9,1008,76,372,3,18,88,19,10,0,0,3.5999999999999996
avoidance_none,No avoidance behavior,behavior,9,1008,77,371,4,16,90,19,10,0,0,3.2
avoidance_none,No avoidance behavior,behavior,9,1008,78,371,3,14,92,20,10,0,0,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,9,1008,79,371,3,10,95,21,10,0,0,2.0
avoidance_none,No avoidance behavior,behavior,9,1008,80,365,8,10,96,21,10,0,0,2.0
avoidance_none,No avoidance behavior,behavior,9,1008,81,365,7,11,96,21,10,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,82,365,6,12,96,21,10,0,0,2.4
avoidance_none,No avoidance behavior,behavior,9,1008,83,365,6,11,97,21,10,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,84,364,7,11,97,21,10,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,85,364,1,16,98,21,10,0,0,3.2
avoidance_none,No avoidance behavior,behavior,9,1008,86,361,4,16,98,21,11,0,0,3.2
avoidance_none,No avoidance behavior,behavior,9,1008,87,361,4,15,99,21,12,0,0,3.0
avoidance_none,No avoidance behavior,behavior,9,1008,88,361,4,14,100,21,12,0,0,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,9,1008,89,359,5,15,100,21,12,0,0,3.0
avoidance_none,No avoidance behavior,behavior,9,1008,90,359,5,13,102,21,12,0,0,2.6
avoidance_none,No avoidance behavior,behavior,9,1008,91,359,2,15,103,21,12,0,0,3.0
avoidance_none,No avoidance behavior,behavior,9,1008,92,358,3,15,103,21,13,0,0,3.0
avoidance_none,No avoidance behavior,behavior,9,1008,93,356,5,11,106,22,13,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,94,354,5,13,106,22,13,0,0,2.6
avoidance_none,No avoidance behavior,behavior,9,1008,95,354,5,12,107,22,13,0,0,2.4
avoidance_none,No avoidance behavior,behavior,9,1008,96,354,5,12,107,22,13,0,0,2.4
avoidance_none,No avoidance behavior,behavior,9,1008,97,354,4,12,108,22,13,0,0,2.4
avoidance_none,No avoidance behavior,behavior,9,1008,98,354,2,12,110,22,13,0,0,2.4
avoidance_none,No avoidance behavior,behavior,9,1008,99,354,0,13,111,22,14,0,0,2.6
avoidance_none,No avoidance behavior,behavior,9,1008,100,354,0,11,112,23,14,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,101,354,0,11,112,23,15,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,102,354,0,11,112,23,15,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,103,353,1,11,112,23,15,0,0,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,104,353,1,10,113,23,15,0,0,2.0
avoidance_none,No avoidance behavior,behavior,9,1008,105,353,1,10,113,23,15,0,0,2.0
avoidance_none,No avoidance behavior,behavior,9,1008,106,353,1,8,115,23,15,0,0,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,107,353,1,8,115,23,15,0,0,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,108,352,1,8,116,23,15,0,0,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,109,351,2,8,116,23,15,0,0,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,110,351,2,8,116,23,15,0,0,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,111,350,3,8,116,23,15,0,1,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,112,350,3,7,117,23,15,0,1,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,9,1008,113,350,2,8,117,23,15,0,1,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,114,349,2,9,117,23,15,0,1,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,9,1008,115,349,2,8,118,23,16,0,0,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,116,348,2,8,119,23,16,0,0,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,117,347,3,8,119,23,16,0,1,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,118,346,4,8,119,23,16,0,2,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,119,345,4,9,119,23,16,0,3,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,9,1008,120,345,4,7,121,23,16,0,3,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,9,1008,121,344,4,8,121,23,16,0,1,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,122,343,4,8,122,23,16,0,1,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,123,343,3,9,122,23,16,0,2,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,9,1008,124,342,3,9,123,23,16,0,3,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,9,1008,125,341,4,7,125,23,17,0,1,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,9,1008,126,340,4,8,125,23,17,0,1,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,127,338,5,9,125,23,17,0,1,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,9,1008,128,338,5,8,126,23,17,0,4,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,129,338,4,8,127,23,17,0,3,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,130,338,3,9,127,23,17,0,3,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,9,1008,131,338,2,10,127,23,17,0,3,2.0
avoidance_none,No avoidance behavior,behavior,9,1008,132,338,0,11,127,24,17,0,5,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,9,1008,133,337,1,10,128,24,17,0,4,2.0
avoidance_none,No avoidance behavior,behavior,9,1008,134,336,2,8,130,24,17,0,3,1.6
avoidance_none,No avoidance behavior,behavior,9,1008,135,336,2,6,132,24,17,0,3,1.2
avoidance_none,No avoidance behavior,behavior,9,1008,136,336,2,5,133,24,17,0,4,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,137,336,2,4,134,24,17,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,138,336,1,4,135,24,17,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,139,336,0,5,135,24,17,0,2,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,140,336,0,5,135,24,17,0,2,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,141,334,2,5,135,24,17,0,3,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,142,334,2,5,135,24,17,0,3,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,143,333,3,4,136,24,17,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,144,333,3,3,137,24,17,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,145,333,3,3,137,24,17,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,146,332,2,5,137,24,17,0,2,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,147,332,2,5,137,24,18,0,2,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,148,332,1,5,138,24,18,0,3,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,149,332,1,5,138,24,18,0,4,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,150,332,1,5,138,24,18,0,4,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,151,330,2,5,139,24,18,0,4,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,152,330,2,5,139,24,18,0,4,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,153,330,2,5,139,24,19,0,4,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,154,330,2,3,141,24,19,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,155,330,2,2,142,24,19,0,1,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,156,330,0,4,142,24,19,0,2,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,157,329,1,3,143,24,19,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,158,328,2,3,143,24,19,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,159,327,3,3,143,24,20,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,160,327,3,3,143,24,20,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,161,327,3,3,143,24,20,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,162,327,2,4,143,24,21,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,163,327,1,4,143,25,21,0,4,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,164,327,0,4,144,25,21,0,2,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,165,327,0,4,144,25,21,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,166,326,1,4,144,25,21,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,167,326,1,4,144,25,21,0,4,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,168,325,2,3,145,25,21,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,169,325,2,2,146,25,21,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,170,324,3,2,146,25,21,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,171,324,2,3,146,25,21,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,172,324,2,3,146,25,22,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,173,324,1,4,146,25,22,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,174,324,1,4,146,25,22,0,3,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,175,324,0,5,146,25,22,0,3,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,176,324,0,5,146,25,22,0,5,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,177,324,0,5,146,25,22,0,5,1.0
avoidance_none,No avoidance behavior,behavior,9,1008,178,324,0,4,147,25,22,0,4,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,179,324,0,4,147,25,22,0,4,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,180,323,1,4,147,25,22,0,4,0.8
avoidance_none,No avoidance behavior,behavior,9,1008,181,323,1,3,148,25,22,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,182,323,1,3,148,25,23,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,183,323,1,3,148,25,23,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,184,323,1,2,149,25,23,0,3,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,185,323,0,3,149,25,24,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,186,323,0,3,149,25,24,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,187,323,0,3,149,25,24,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,188,323,0,3,149,25,24,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,189,323,0,3,149,25,24,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,190,323,0,3,149,25,24,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,191,323,0,3,149,25,24,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,192,323,0,2,150,25,24,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,193,323,0,2,150,25,24,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,194,323,0,2,150,25,24,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,195,323,0,2,150,25,25,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,196,323,0,2,150,25,25,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,197,323,0,2,150,25,26,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,198,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,199,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,200,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,201,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,202,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,203,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,204,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,205,323,0,2,150,25,27,0,2,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,206,321,2,1,151,25,27,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,207,321,2,1,151,25,28,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,208,321,2,1,151,25,28,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,209,321,2,1,151,25,28,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,210,321,2,1,151,25,28,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,211,321,0,3,151,25,28,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,212,321,0,3,151,25,29,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,213,321,0,3,151,25,30,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,214,321,0,3,151,25,30,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,215,321,0,3,151,25,30,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,216,321,0,2,152,25,32,0,3,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,217,321,0,1,153,25,32,0,2,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,218,321,0,1,153,25,32,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,219,321,0,1,153,25,32,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,220,319,2,1,153,25,33,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,221,318,3,1,153,25,33,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,222,318,3,1,153,25,33,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,223,318,3,1,153,25,33,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,224,318,3,0,154,25,34,0,0,0.0
avoidance_none,No avoidance behavior,behavior,9,1008,225,318,1,2,154,25,34,0,1,0.4
avoidance_none,No avoidance behavior,behavior,9,1008,226,318,0,3,154,25,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,227,318,0,3,154,25,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,228,318,0,3,154,25,35,0,3,0.6
avoidance_none,No avoidance behavior,behavior,9,1008,229,318,0,1,156,25,35,0,3,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,230,318,0,1,156,25,36,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,231,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,232,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,233,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,234,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,235,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,236,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,237,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,238,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,239,318,0,1,156,25,37,0,1,0.2
avoidance_none,No avoidance behavior,behavior,9,1008,240,318,0,0,157,25,37,0,1,0.0
